profile,actor,DPS,increase,
azure-fort,Weapon_Sophic_Devotion_3,90252,1.83%,
azure-fort,Weapon_Sophic_Devotion_2,90147,1.71%,
azure-fort,Weapon_Sophic_Devotion_1,90030,1.58%,
azure-fort,Weapon_Wafting_Devotion_3,90028,1.58%,
azure-fort,Legs_Temporal_Spellthread_3,90008,1.56%,
azure-fort,Legs_Frozen_Spellthread_3,89993,1.54%,
azure-fort,Weapon_Wafting_Devotion_2,89990,1.54%,
azure-fort,Weapon_Sophic_Writ_3,89964,1.51%,
azure-fort,Weapon_Wafting_Devotion_1,89913,1.45%,
azure-fort,Weapon_Sophic_Writ_2,89904,1.44%,
azure-fort,Legs_Frozen_Spellthread_2,89860,1.39%,
azure-fort,Weapon_Wafting_Writ_3,89856,1.39%,
azure-fort,Legs_Temporal_Spellthread_2,89840,1.37%,
azure-fort,Weapon_Sophic_Writ_1,89805,1.33%,
azure-fort,Temp_Weapon_Howling_Rune_3,89799,1.32%,
azure-fort,Chest_Waking_Stats_3,89795,1.32%,
azure-fort,Weapon_Wafting_Writ_2,89737,1.25%,
azure-fort,Weapon_Earthen_Writ_3,89730,1.24%,
azure-fort,Weapon_Frozen_Writ_3,89714,1.23%,
azure-fort,Weapon_Earthen_Writ_2,89694,1.20%,
azure-fort,Temp_Weapon_Buzzing_Rune_3,89659,1.16%,
azure-fort,Weapon_Burning_Writ_3,89659,1.16%,
azure-fort,Temp_Weapon_Howling_Rune_2,89646,1.15%,
azure-fort,Weapon_Frozen_Writ_2,89646,1.15%,
azure-fort,Chest_Waking_Stats_2,89639,1.14%,
azure-fort,Legs_Frozen_Spellthread_1,89635,1.14%,
azure-fort,Weapon_Burning_Writ_2,89626,1.13%,
azure-fort,Weapon_Wafting_Writ_1,89625,1.12%,
azure-fort,Legs_Temporal_Spellthread_1,89623,1.12%,
azure-fort,Weapon_Burning_Writ_1,89605,1.10%,
azure-fort,Weapon_Earthen_Writ_1,89592,1.09%,
azure-fort,Chest_Reserve_of_Intellect_3,89573,1.07%,
azure-fort,Weapon_Frozen_Writ_1,89549,1.04%,
azure-fort,Temp_Weapon_Buzzing_Rune_2,89546,1.04%,
azure-fort,Legs_Vibrant_Spellthread_3,89515,1.00%,
azure-fort,Chest_Waking_Stats_1,89470,0.95%,
azure-fort,Temp_Weapon_Howling_Rune_1,89416,0.89%,
azure-fort,Temp_Weapon_Buzzing_Rune_1,89392,0.86%,
azure-fort,Legs_Vibrant_Spellthread_2,89374,0.84%,
azure-fort,Chest_Reserve_of_Intellect_2,89362,0.83%,
azure-fort,Chest_Reserve_of_Intellect_1,89281,0.74%,
azure-fort,Legs_Vibrant_Spellthread_1,89270,0.72%,
azure-fort,Base,88628,0.00%,
azure-fort,Ring_Devotion_of_Haste_3,88586,-0.05%,
azure-fort,Ring_Devotion_of_Haste_2,88549,-0.09%,
azure-fort,Ring_Devotion_of_Critical_Strike_3,88548,-0.09%,
azure-fort,Ring_Devotion_of_Critical_Strike_2,88538,-0.10%,
azure-fort,Ring_Devotion_of_Mastery_3,88528,-0.11%,
azure-fort,Ring_Devotion_of_Versatility_3,88524,-0.12%,
azure-fort,Ring_Devotion_of_Versatility_2,88517,-0.13%,
azure-fort,Ring_Devotion_of_Critical_Strike_1,88516,-0.13%,
azure-fort,Ring_Devotion_of_Mastery_1,88514,-0.13%,
azure-fort,Ring_Devotion_of_Mastery_2,88505,-0.14%,
azure-fort,Ring_Devotion_of_Haste_1,88498,-0.15%,
azure-fort,Ring_Writ_of_Mastery_3,88476,-0.17%,
azure-fort,Ring_Writ_of_Haste_3,88470,-0.18%,
azure-fort,Ring_Devotion_of_Versatility_1,88468,-0.18%,
azure-fort,Ring_Writ_of_Critical_Strike_3,88460,-0.19%,
azure-fort,Ring_Writ_of_Haste_2,88459,-0.19%,
azure-fort,Ring_Writ_of_Versatility_3,88450,-0.20%,
azure-fort,Ring_Writ_of_Versatility_2,88443,-0.21%,
azure-fort,Ring_Writ_of_Critical_Strike_2,88416,-0.24%,
azure-fort,Ring_Writ_of_Mastery_2,88412,-0.24%,
azure-fort,Ring_Writ_of_Haste_1,88386,-0.27%,
azure-fort,Ring_Writ_of_Versatility_1,88380,-0.28%,
azure-fort,Ring_Writ_of_Critical_Strike_1,88374,-0.29%,
azure-fort,Ring_Writ_of_Mastery_1,88357,-0.31%,
