profile,actor,DPS,increase,
temple-tyran,Weapon_Sophic_Devotion_3,72606,1.83%,
temple-tyran,Weapon_Sophic_Devotion_2,72474,1.65%,
temple-tyran,Weapon_Sophic_Devotion_1,72427,1.58%,
temple-tyran,Legs_Temporal_Spellthread_3,72351,1.48%,
temple-tyran,Weapon_Sophic_Writ_3,72347,1.47%,
temple-tyran,Legs_Frozen_Spellthread_3,72332,1.45%,
temple-tyran,Weapon_Wafting_Devotion_3,72288,1.39%,
temple-tyran,Legs_Frozen_Spellthread_2,72215,1.28%,
temple-tyran,Weapon_Wafting_Devotion_2,72215,1.28%,
temple-tyran,Weapon_Sophic_Writ_2,72212,1.28%,
temple-tyran,Legs_Temporal_Spellthread_2,72184,1.24%,
temple-tyran,Weapon_Earthen_Writ_3,72172,1.22%,
temple-tyran,Weapon_Sophic_Writ_1,72169,1.22%,
temple-tyran,Chest_Waking_Stats_3,72163,1.21%,
temple-tyran,Weapon_Wafting_Devotion_1,72147,1.19%,
temple-tyran,Temp_Weapon_Howling_Rune_3,72145,1.19%,
temple-tyran,Weapon_Wafting_Writ_3,72127,1.16%,
temple-tyran,Weapon_Frozen_Writ_3,72125,1.16%,
temple-tyran,Weapon_Burning_Writ_3,72117,1.15%,
temple-tyran,Weapon_Earthen_Writ_2,72084,1.10%,
temple-tyran,Weapon_Frozen_Writ_2,72056,1.06%,
temple-tyran,Weapon_Wafting_Writ_2,72047,1.05%,
temple-tyran,Temp_Weapon_Buzzing_Rune_3,72042,1.04%,
temple-tyran,Weapon_Earthen_Writ_1,72031,1.03%,
temple-tyran,Legs_Frozen_Spellthread_1,72023,1.02%,
temple-tyran,Weapon_Burning_Writ_2,72020,1.01%,
temple-tyran,Temp_Weapon_Howling_Rune_2,72018,1.01%,
temple-tyran,Legs_Temporal_Spellthread_1,72015,1.00%,
temple-tyran,Weapon_Frozen_Writ_1,72009,1.00%,
temple-tyran,Weapon_Wafting_Writ_1,72005,0.99%,
temple-tyran,Chest_Waking_Stats_2,71999,0.98%,
temple-tyran,Weapon_Burning_Writ_1,71962,0.93%,
temple-tyran,Chest_Reserve_of_Intellect_3,71952,0.92%,
temple-tyran,Temp_Weapon_Buzzing_Rune_2,71951,0.91%,
temple-tyran,Chest_Waking_Stats_1,71905,0.85%,
temple-tyran,Legs_Vibrant_Spellthread_3,71892,0.83%,
temple-tyran,Temp_Weapon_Howling_Rune_1,71883,0.82%,
temple-tyran,Legs_Vibrant_Spellthread_2,71802,0.71%,
temple-tyran,Temp_Weapon_Buzzing_Rune_1,71784,0.68%,
temple-tyran,Chest_Reserve_of_Intellect_2,71781,0.68%,
temple-tyran,Chest_Reserve_of_Intellect_1,71716,0.58%,
temple-tyran,Legs_Vibrant_Spellthread_1,71680,0.53%,
temple-tyran,Base,71299,0.00%,
temple-tyran,Ring_Devotion_of_Mastery_3,71208,-0.13%,
temple-tyran,Ring_Devotion_of_Haste_2,71207,-0.13%,
temple-tyran,Ring_Devotion_of_Versatility_3,71202,-0.14%,
temple-tyran,Ring_Devotion_of_Haste_3,71196,-0.14%,
temple-tyran,Ring_Devotion_of_Versatility_1,71177,-0.17%,
temple-tyran,Ring_Devotion_of_Critical_Strike_3,71173,-0.18%,
temple-tyran,Ring_Devotion_of_Critical_Strike_2,71163,-0.19%,
temple-tyran,Ring_Devotion_of_Haste_1,71158,-0.20%,
temple-tyran,Ring_Writ_of_Haste_3,71153,-0.20%,
temple-tyran,Ring_Devotion_of_Mastery_2,71145,-0.22%,
temple-tyran,Ring_Devotion_of_Mastery_1,71141,-0.22%,
temple-tyran,Ring_Writ_of_Haste_2,71141,-0.22%,
temple-tyran,Ring_Devotion_of_Versatility_2,71140,-0.22%,
temple-tyran,Ring_Writ_of_Mastery_2,71134,-0.23%,
temple-tyran,Ring_Writ_of_Versatility_3,71133,-0.23%,
temple-tyran,Ring_Devotion_of_Critical_Strike_1,71114,-0.26%,
temple-tyran,Ring_Writ_of_Mastery_3,71113,-0.26%,
temple-tyran,Ring_Writ_of_Critical_Strike_2,71097,-0.28%,
temple-tyran,Ring_Writ_of_Versatility_2,71093,-0.29%,
temple-tyran,Ring_Writ_of_Haste_1,71089,-0.29%,
temple-tyran,Ring_Writ_of_Critical_Strike_3,71080,-0.31%,
temple-tyran,Ring_Writ_of_Critical_Strike_1,71071,-0.32%,
temple-tyran,Ring_Writ_of_Mastery_1,71068,-0.32%,
temple-tyran,Ring_Writ_of_Versatility_1,71067,-0.33%,
