profile,actor,DPS,increase,
smbg-tyran,Weapon_Wafting_Devotion_2,102313,1.38%,
smbg-tyran,Weapon_Wafting_Devotion_3,102310,1.38%,
smbg-tyran,Weapon_Sophic_Devotion_3,102220,1.29%,
smbg-tyran,Weapon_Wafting_Devotion_1,102158,1.23%,
smbg-tyran,Weapon_Sophic_Devotion_2,102117,1.19%,
smbg-tyran,Weapon_Wafting_Writ_3,102104,1.18%,
smbg-tyran,Weapon_Burning_Writ_3,102061,1.13%,
smbg-tyran,Weapon_Sophic_Writ_3,102002,1.07%,
smbg-tyran,Weapon_Sophic_Devotion_1,101987,1.06%,
smbg-tyran,Weapon_Wafting_Writ_2,101973,1.05%,
smbg-tyran,Legs_Temporal_Spellthread_3,101969,1.04%,
smbg-tyran,Legs_Frozen_Spellthread_3,101947,1.02%,
smbg-tyran,Weapon_Wafting_Writ_1,101946,1.02%,
smbg-tyran,Temp_Weapon_Buzzing_Rune_3,101943,1.02%,
smbg-tyran,Legs_Lambent_Armor_Kit_3,101938,1.01%,
smbg-tyran,Temp_Weapon_Howling_Rune_3,101934,1.01%,
smbg-tyran,Weapon_Earthen_Writ_3,101906,0.98%,
smbg-tyran,Weapon_Sophic_Writ_2,101900,0.97%,
smbg-tyran,Temp_Weapon_Hissing_Rune_3,101898,0.97%,
smbg-tyran,Weapon_Frozen_Writ_3,101897,0.97%,
smbg-tyran,Weapon_Earthen_Writ_2,101874,0.95%,
smbg-tyran,Weapon_Burning_Writ_2,101872,0.95%,
smbg-tyran,Temp_Weapon_Howling_Rune_2,101817,0.89%,
smbg-tyran,Chest_Waking_Stats_3,101814,0.89%,
smbg-tyran,Legs_Frozen_Spellthread_2,101809,0.88%,
smbg-tyran,Weapon_Burning_Writ_1,101808,0.88%,
smbg-tyran,Legs_Lambent_Armor_Kit_2,101807,0.88%,
smbg-tyran,Legs_Temporal_Spellthread_2,101807,0.88%,
smbg-tyran,Weapon_Earthen_Writ_1,101803,0.88%,
smbg-tyran,Weapon_Frozen_Writ_2,101790,0.86%,
smbg-tyran,Weapon_Sophic_Writ_1,101785,0.86%,
smbg-tyran,Temp_Weapon_Buzzing_Rune_2,101769,0.84%,
smbg-tyran,Temp_Weapon_Hissing_Rune_2,101726,0.80%,
smbg-tyran,Weapon_Frozen_Writ_1,101724,0.80%,
smbg-tyran,Legs_Lambent_Armor_Kit_1,101672,0.75%,
smbg-tyran,Legs_Temporal_Spellthread_1,101641,0.72%,
smbg-tyran,Chest_Waking_Stats_2,101630,0.71%,
smbg-tyran,Temp_Weapon_Hissing_Rune_1,101628,0.70%,
smbg-tyran,Legs_Frozen_Spellthread_1,101617,0.69%,
smbg-tyran,Temp_Weapon_Howling_Rune_1,101617,0.69%,
smbg-tyran,Temp_Weapon_Buzzing_Rune_1,101615,0.69%,
smbg-tyran,Chest_Reserve_of_Intellect_3,101596,0.67%,
smbg-tyran,Legs_Vibrant_Spellthread_3,101562,0.64%,
smbg-tyran,Chest_Waking_Stats_1,101505,0.58%,
smbg-tyran,Legs_Vibrant_Spellthread_2,101475,0.55%,
smbg-tyran,Chest_Reserve_of_Intellect_2,101447,0.52%,
smbg-tyran,Legs_Vibrant_Spellthread_1,101354,0.43%,
smbg-tyran,Chest_Reserve_of_Intellect_1,101329,0.41%,
smbg-tyran,Base,100918,0.00%,
smbg-tyran,Ring_Devotion_of_Mastery_2,100790,-0.13%,
smbg-tyran,Ring_Devotion_of_Haste_3,100785,-0.13%,
smbg-tyran,Ring_Devotion_of_Haste_2,100778,-0.14%,
smbg-tyran,Ring_Devotion_of_Mastery_3,100778,-0.14%,
smbg-tyran,Ring_Devotion_of_Critical_Strike_2,100772,-0.14%,
smbg-tyran,Ring_Devotion_of_Versatility_2,100772,-0.14%,
smbg-tyran,Ring_Devotion_of_Critical_Strike_1,100771,-0.15%,
smbg-tyran,Ring_Devotion_of_Critical_Strike_3,100768,-0.15%,
smbg-tyran,Ring_Writ_of_Critical_Strike_3,100761,-0.16%,
smbg-tyran,Ring_Devotion_of_Haste_1,100756,-0.16%,
smbg-tyran,Ring_Devotion_of_Versatility_3,100753,-0.16%,
smbg-tyran,Ring_Writ_of_Haste_3,100742,-0.17%,
smbg-tyran,Ring_Writ_of_Haste_2,100735,-0.18%,
smbg-tyran,Ring_Devotion_of_Mastery_1,100723,-0.19%,
smbg-tyran,Ring_Devotion_of_Versatility_1,100716,-0.20%,
smbg-tyran,Ring_Writ_of_Critical_Strike_2,100699,-0.22%,
smbg-tyran,Ring_Writ_of_Mastery_3,100675,-0.24%,
smbg-tyran,Ring_Writ_of_Versatility_3,100675,-0.24%,
smbg-tyran,Ring_Writ_of_Mastery_2,100669,-0.25%,
smbg-tyran,Ring_Writ_of_Critical_Strike_1,100651,-0.26%,
smbg-tyran,Ring_Writ_of_Versatility_2,100648,-0.27%,
smbg-tyran,Ring_Writ_of_Haste_1,100646,-0.27%,
smbg-tyran,Ring_Writ_of_Mastery_1,100628,-0.29%,
smbg-tyran,Ring_Writ_of_Versatility_1,100592,-0.32%,
