profile,actor,DPS,increase,
neltharus-fort,Weapon_Sophic_Devotion_3,138431,2.16%,
neltharus-fort,Weapon_Sophic_Devotion_2,138150,1.95%,
neltharus-fort,Weapon_Wafting_Devotion_3,137971,1.82%,
neltharus-fort,Weapon_Sophic_Devotion_1,137949,1.80%,
neltharus-fort,Weapon_Earthen_Writ_3,137933,1.79%,
neltharus-fort,Weapon_Sophic_Writ_3,137912,1.78%,
neltharus-fort,Weapon_Burning_Writ_3,137910,1.78%,
neltharus-fort,Temp_Weapon_Hissing_Rune_3,137841,1.72%,
neltharus-fort,Weapon_Wafting_Devotion_2,137826,1.71%,
neltharus-fort,Legs_Frozen_Spellthread_3,137796,1.69%,
neltharus-fort,Weapon_Earthen_Writ_2,137770,1.67%,
neltharus-fort,Weapon_Frozen_Writ_3,137753,1.66%,
neltharus-fort,Legs_Lambent_Armor_Kit_3,137746,1.65%,
neltharus-fort,Temp_Weapon_Howling_Rune_3,137743,1.65%,
neltharus-fort,Legs_Temporal_Spellthread_3,137736,1.65%,
neltharus-fort,Weapon_Earthen_Writ_1,137669,1.60%,
neltharus-fort,Weapon_Sophic_Writ_2,137643,1.58%,
neltharus-fort,Weapon_Burning_Writ_2,137622,1.56%,
neltharus-fort,Weapon_Frozen_Writ_2,137603,1.55%,
neltharus-fort,Weapon_Wafting_Devotion_1,137597,1.54%,
neltharus-fort,Temp_Weapon_Buzzing_Rune_3,137546,1.51%,
neltharus-fort,Weapon_Wafting_Writ_3,137534,1.50%,
neltharus-fort,Weapon_Frozen_Writ_1,137501,1.47%,
neltharus-fort,Temp_Weapon_Hissing_Rune_2,137497,1.47%,
neltharus-fort,Weapon_Sophic_Writ_1,137495,1.47%,
neltharus-fort,Weapon_Burning_Writ_1,137470,1.45%,
neltharus-fort,Legs_Temporal_Spellthread_2,137461,1.44%,
neltharus-fort,Legs_Frozen_Spellthread_2,137447,1.43%,
neltharus-fort,Weapon_Wafting_Writ_2,137443,1.43%,
neltharus-fort,Chest_Waking_Stats_3,137411,1.41%,
neltharus-fort,Temp_Weapon_Howling_Rune_2,137411,1.41%,
neltharus-fort,Legs_Lambent_Armor_Kit_2,137408,1.41%,
neltharus-fort,Weapon_Wafting_Writ_1,137311,1.33%,
neltharus-fort,Temp_Weapon_Buzzing_Rune_2,137244,1.28%,
neltharus-fort,Chest_Waking_Stats_2,137129,1.20%,
neltharus-fort,Legs_Temporal_Spellthread_1,137112,1.19%,
neltharus-fort,Temp_Weapon_Hissing_Rune_1,137098,1.18%,
neltharus-fort,Legs_Frozen_Spellthread_1,137085,1.17%,
neltharus-fort,Temp_Weapon_Buzzing_Rune_1,137072,1.16%,
neltharus-fort,Temp_Weapon_Howling_Rune_1,137064,1.15%,
neltharus-fort,Legs_Lambent_Armor_Kit_1,137062,1.15%,
neltharus-fort,Weapon_Shadowflame_Wreathe_3,136927,1.05%,
neltharus-fort,Chest_Reserve_of_Intellect_3,136915,1.04%,
neltharus-fort,Chest_Waking_Stats_1,136870,1.01%,
neltharus-fort,Legs_Vibrant_Spellthread_3,136861,1.00%,
neltharus-fort,Weapon_Shadowflame_Wreathe_2,136809,0.96%,
neltharus-fort,Chest_Reserve_of_Intellect_2,136741,0.91%,
neltharus-fort,Legs_Vibrant_Spellthread_2,136711,0.89%,
neltharus-fort,Weapon_Shadowflame_Wreathe_1,136653,0.85%,
neltharus-fort,Legs_Vibrant_Spellthread_1,136512,0.74%,
neltharus-fort,Chest_Reserve_of_Intellect_1,136489,0.73%,
neltharus-fort,Ring_Devotion_of_Versatility_3,136131,0.46%,
neltharus-fort,Ring_Devotion_of_Mastery_3,136119,0.45%,
neltharus-fort,Ring_Devotion_of_Haste_3,136104,0.44%,
neltharus-fort,Ring_Devotion_of_Critical_Strike_3,136073,0.42%,
neltharus-fort,Ring_Devotion_of_Mastery_2,136065,0.41%,
neltharus-fort,Ring_Devotion_of_Haste_2,136061,0.41%,
neltharus-fort,Ring_Devotion_of_Critical_Strike_2,136028,0.39%,
neltharus-fort,Ring_Devotion_of_Versatility_2,136013,0.38%,
neltharus-fort,Ring_Devotion_of_Haste_1,136009,0.37%,
neltharus-fort,Ring_Writ_of_Haste_3,135995,0.36%,
neltharus-fort,Ring_Devotion_of_Mastery_1,135969,0.34%,
neltharus-fort,Ring_Writ_of_Mastery_3,135954,0.33%,
neltharus-fort,Ring_Devotion_of_Versatility_1,135923,0.31%,
neltharus-fort,Ring_Devotion_of_Critical_Strike_1,135917,0.30%,
neltharus-fort,Ring_Writ_of_Versatility_3,135898,0.29%,
neltharus-fort,Ring_Writ_of_Haste_2,135897,0.29%,
neltharus-fort,Ring_Writ_of_Mastery_2,135889,0.28%,
neltharus-fort,Ring_Writ_of_Critical_Strike_3,135862,0.26%,
neltharus-fort,Ring_Writ_of_Versatility_2,135852,0.26%,
neltharus-fort,Ring_Writ_of_Critical_Strike_2,135842,0.25%,
neltharus-fort,Ring_Writ_of_Mastery_1,135801,0.22%,
neltharus-fort,Ring_Writ_of_Critical_Strike_1,135729,0.17%,
neltharus-fort,Ring_Writ_of_Haste_1,135729,0.17%,
neltharus-fort,Ring_Writ_of_Versatility_1,135728,0.17%,
neltharus-fort,Base,135504,0.00%,
