profile,actor,DPS,increase,
temple-tyran,Weapon_Sophic_Devotion_3,61986,2.17%,
temple-tyran,Weapon_Sophic_Devotion_2,61883,2.00%,
temple-tyran,Weapon_Wafting_Devotion_3,61871,1.98%,
temple-tyran,Weapon_Sophic_Devotion_1,61794,1.86%,
temple-tyran,Weapon_Wafting_Devotion_2,61769,1.81%,
temple-tyran,Legs_Temporal_Spellthread_3,61754,1.79%,
temple-tyran,Legs_Frozen_Spellthread_3,61743,1.77%,
temple-tyran,Weapon_Sophic_Writ_3,61715,1.73%,
temple-tyran,Weapon_Wafting_Devotion_1,61685,1.68%,
temple-tyran,Temp_Weapon_Howling_Rune_3,61617,1.56%,
temple-tyran,Weapon_Sophic_Writ_2,61607,1.55%,
temple-tyran,Weapon_Wafting_Writ_3,61605,1.54%,
temple-tyran,Legs_Frozen_Spellthread_2,61585,1.51%,
temple-tyran,Chest_Waking_Stats_3,61572,1.49%,
temple-tyran,Weapon_Wafting_Writ_2,61559,1.47%,
temple-tyran,Weapon_Sophic_Writ_1,61551,1.46%,
temple-tyran,Legs_Temporal_Spellthread_2,61546,1.45%,
temple-tyran,Weapon_Frozen_Writ_3,61486,1.35%,
temple-tyran,Weapon_Wafting_Writ_1,61479,1.34%,
temple-tyran,Temp_Weapon_Howling_Rune_2,61457,1.30%,
temple-tyran,Weapon_Earthen_Writ_3,61449,1.29%,
temple-tyran,Weapon_Burning_Writ_3,61435,1.26%,
temple-tyran,Temp_Weapon_Buzzing_Rune_3,61419,1.24%,
temple-tyran,Legs_Temporal_Spellthread_1,61405,1.21%,
temple-tyran,Weapon_Earthen_Writ_2,61405,1.21%,
temple-tyran,Chest_Waking_Stats_2,61400,1.21%,
temple-tyran,Weapon_Frozen_Writ_2,61400,1.21%,
temple-tyran,Weapon_Burning_Writ_2,61390,1.19%,
temple-tyran,Legs_Frozen_Spellthread_1,61384,1.18%,
temple-tyran,Weapon_Burning_Writ_1,61344,1.11%,
temple-tyran,Weapon_Frozen_Writ_1,61339,1.11%,
temple-tyran,Weapon_Earthen_Writ_1,61325,1.08%,
temple-tyran,Chest_Reserve_of_Intellect_3,61321,1.08%,
temple-tyran,Temp_Weapon_Buzzing_Rune_2,61295,1.03%,
temple-tyran,Legs_Vibrant_Spellthread_3,61280,1.01%,
temple-tyran,Chest_Waking_Stats_1,61248,0.96%,
temple-tyran,Temp_Weapon_Howling_Rune_1,61200,0.88%,
temple-tyran,Legs_Vibrant_Spellthread_2,61189,0.86%,
temple-tyran,Chest_Reserve_of_Intellect_2,61179,0.84%,
temple-tyran,Temp_Weapon_Buzzing_Rune_1,61176,0.84%,
temple-tyran,Chest_Reserve_of_Intellect_1,61099,0.71%,
temple-tyran,Legs_Vibrant_Spellthread_1,61087,0.69%,
temple-tyran,Ring_Devotion_of_Haste_3,60943,0.45%,
temple-tyran,Ring_Devotion_of_Haste_2,60877,0.34%,
temple-tyran,Ring_Devotion_of_Haste_1,60872,0.34%,
temple-tyran,Ring_Devotion_of_Mastery_3,60838,0.28%,
temple-tyran,Ring_Devotion_of_Versatility_3,60831,0.27%,
temple-tyran,Ring_Devotion_of_Critical_Strike_3,60830,0.27%,
temple-tyran,Ring_Devotion_of_Mastery_1,60817,0.25%,
temple-tyran,Ring_Devotion_of_Critical_Strike_1,60813,0.24%,
temple-tyran,Ring_Devotion_of_Versatility_2,60812,0.24%,
temple-tyran,Ring_Devotion_of_Critical_Strike_2,60804,0.22%,
temple-tyran,Ring_Devotion_of_Versatility_1,60800,0.22%,
temple-tyran,Ring_Writ_of_Haste_3,60798,0.21%,
temple-tyran,Ring_Devotion_of_Mastery_2,60797,0.21%,
temple-tyran,Ring_Writ_of_Haste_2,60793,0.21%,
temple-tyran,Ring_Writ_of_Versatility_3,60783,0.19%,
temple-tyran,Ring_Writ_of_Mastery_3,60779,0.18%,
temple-tyran,Ring_Writ_of_Critical_Strike_3,60776,0.18%,
temple-tyran,Ring_Writ_of_Critical_Strike_2,60760,0.15%,
temple-tyran,Ring_Writ_of_Haste_1,60755,0.14%,
temple-tyran,Ring_Writ_of_Versatility_2,60754,0.14%,
temple-tyran,Ring_Writ_of_Mastery_2,60741,0.12%,
temple-tyran,Ring_Writ_of_Mastery_1,60734,0.11%,
temple-tyran,Ring_Writ_of_Critical_Strike_1,60723,0.09%,
temple-tyran,Ring_Writ_of_Versatility_1,60707,0.06%,
temple-tyran,Base,60668,0.00%,
