profile,actor,DPS,increase,
azure-tyran,Weapon_Wafting_Devotion_3,114179,1.53%,
azure-tyran,Weapon_Sophic_Devotion_3,114066,1.43%,
azure-tyran,Weapon_Wafting_Devotion_2,113983,1.35%,
azure-tyran,Weapon_Sophic_Devotion_2,113949,1.32%,
azure-tyran,Weapon_Wafting_Devotion_1,113899,1.28%,
azure-tyran,Weapon_Sophic_Devotion_1,113821,1.21%,
azure-tyran,Weapon_Wafting_Writ_3,113820,1.21%,
azure-tyran,Legs_Frozen_Spellthread_3,113792,1.18%,
azure-tyran,Legs_Lambent_Armor_Kit_3,113772,1.16%,
azure-tyran,Legs_Temporal_Spellthread_3,113771,1.16%,
azure-tyran,Temp_Weapon_Howling_Rune_3,113765,1.16%,
azure-tyran,Weapon_Wafting_Writ_2,113756,1.15%,
azure-tyran,Temp_Weapon_Hissing_Rune_3,113750,1.14%,
azure-tyran,Weapon_Burning_Writ_3,113741,1.14%,
azure-tyran,Weapon_Burning_Writ_2,113732,1.13%,
azure-tyran,Weapon_Earthen_Writ_3,113732,1.13%,
azure-tyran,Weapon_Sophic_Writ_3,113709,1.11%,
azure-tyran,Temp_Weapon_Buzzing_Rune_3,113706,1.11%,
azure-tyran,Weapon_Frozen_Writ_3,113684,1.09%,
azure-tyran,Weapon_Wafting_Writ_1,113657,1.06%,
azure-tyran,Legs_Temporal_Spellthread_2,113633,1.04%,
azure-tyran,Legs_Frozen_Spellthread_2,113631,1.04%,
azure-tyran,Weapon_Earthen_Writ_2,113630,1.04%,
azure-tyran,Weapon_Sophic_Writ_2,113630,1.04%,
azure-tyran,Temp_Weapon_Howling_Rune_2,113605,1.02%,
azure-tyran,Weapon_Burning_Writ_1,113595,1.01%,
azure-tyran,Legs_Lambent_Armor_Kit_2,113593,1.00%,
azure-tyran,Chest_Waking_Stats_3,113590,1.00%,
azure-tyran,Temp_Weapon_Buzzing_Rune_2,113577,0.99%,
azure-tyran,Weapon_Earthen_Writ_1,113541,0.96%,
azure-tyran,Weapon_Sophic_Writ_1,113541,0.96%,
azure-tyran,Temp_Weapon_Hissing_Rune_2,113539,0.96%,
azure-tyran,Weapon_Frozen_Writ_2,113536,0.95%,
azure-tyran,Weapon_Frozen_Writ_1,113506,0.93%,
azure-tyran,Chest_Waking_Stats_2,113437,0.87%,
azure-tyran,Legs_Temporal_Spellthread_1,113399,0.83%,
azure-tyran,Temp_Weapon_Buzzing_Rune_1,113392,0.83%,
azure-tyran,Legs_Frozen_Spellthread_1,113379,0.81%,
azure-tyran,Temp_Weapon_Hissing_Rune_1,113376,0.81%,
azure-tyran,Temp_Weapon_Howling_Rune_1,113374,0.81%,
azure-tyran,Legs_Lambent_Armor_Kit_1,113367,0.80%,
azure-tyran,Chest_Reserve_of_Intellect_3,113331,0.77%,
azure-tyran,Legs_Vibrant_Spellthread_3,113256,0.71%,
azure-tyran,Chest_Waking_Stats_1,113230,0.68%,
azure-tyran,Chest_Reserve_of_Intellect_2,113208,0.66%,
azure-tyran,Legs_Vibrant_Spellthread_2,113164,0.62%,
azure-tyran,Chest_Reserve_of_Intellect_1,113105,0.57%,
azure-tyran,Legs_Vibrant_Spellthread_1,113075,0.54%,
azure-tyran,Base,112463,0.00%,
azure-tyran,Ring_Devotion_of_Haste_3,112414,-0.04%,
azure-tyran,Ring_Devotion_of_Mastery_3,112405,-0.05%,
azure-tyran,Ring_Devotion_of_Haste_2,112348,-0.10%,
azure-tyran,Ring_Devotion_of_Critical_Strike_2,112342,-0.11%,
azure-tyran,Ring_Devotion_of_Versatility_3,112342,-0.11%,
azure-tyran,Ring_Devotion_of_Critical_Strike_3,112341,-0.11%,
azure-tyran,Ring_Devotion_of_Mastery_2,112339,-0.11%,
azure-tyran,Ring_Writ_of_Haste_3,112328,-0.12%,
azure-tyran,Ring_Devotion_of_Haste_1,112299,-0.15%,
azure-tyran,Ring_Writ_of_Haste_2,112293,-0.15%,
azure-tyran,Ring_Devotion_of_Mastery_1,112286,-0.16%,
azure-tyran,Ring_Devotion_of_Critical_Strike_1,112271,-0.17%,
azure-tyran,Ring_Devotion_of_Versatility_2,112270,-0.17%,
azure-tyran,Ring_Devotion_of_Versatility_1,112251,-0.19%,
azure-tyran,Ring_Writ_of_Critical_Strike_3,112243,-0.20%,
azure-tyran,Ring_Writ_of_Critical_Strike_2,112241,-0.20%,
azure-tyran,Ring_Writ_of_Versatility_3,112231,-0.21%,
azure-tyran,Ring_Writ_of_Mastery_2,112212,-0.22%,
azure-tyran,Ring_Writ_of_Mastery_3,112210,-0.22%,
azure-tyran,Ring_Writ_of_Mastery_1,112161,-0.27%,
azure-tyran,Ring_Writ_of_Haste_1,112157,-0.27%,
azure-tyran,Ring_Writ_of_Versatility_2,112154,-0.27%,
azure-tyran,Ring_Writ_of_Versatility_1,112152,-0.28%,
azure-tyran,Ring_Writ_of_Critical_Strike_1,112126,-0.30%,
