profile,actor,DPS,increase,
azure-tyran,Weapon_Wafting_Devotion_3,113763,1.53%,
azure-tyran,Weapon_Sophic_Devotion_3,113745,1.52%,
azure-tyran,Weapon_Wafting_Devotion_2,113648,1.43%,
azure-tyran,Weapon_Sophic_Devotion_2,113634,1.42%,
azure-tyran,Temp_Weapon_Howling_Rune_3,113584,1.37%,
azure-tyran,Weapon_Wafting_Devotion_1,113584,1.37%,
azure-tyran,Weapon_Sophic_Devotion_1,113506,1.30%,
azure-tyran,Legs_Frozen_Spellthread_3,113497,1.29%,
azure-tyran,Weapon_Sophic_Writ_3,113466,1.27%,
azure-tyran,Weapon_Wafting_Writ_3,113462,1.26%,
azure-tyran,Legs_Lambent_Armor_Kit_3,113452,1.25%,
azure-tyran,Legs_Temporal_Spellthread_3,113448,1.25%,
azure-tyran,Temp_Weapon_Hissing_Rune_3,113418,1.22%,
azure-tyran,Weapon_Wafting_Writ_2,113396,1.20%,
azure-tyran,Weapon_Burning_Writ_3,113377,1.19%,
azure-tyran,Temp_Weapon_Buzzing_Rune_3,113352,1.16%,
azure-tyran,Weapon_Earthen_Writ_3,113351,1.16%,
azure-tyran,Temp_Weapon_Howling_Rune_2,113329,1.14%,
azure-tyran,Weapon_Sophic_Writ_2,113322,1.14%,
azure-tyran,Weapon_Burning_Writ_2,113311,1.13%,
azure-tyran,Weapon_Earthen_Writ_2,113310,1.13%,
azure-tyran,Weapon_Frozen_Writ_3,113295,1.11%,
azure-tyran,Weapon_Wafting_Writ_1,113288,1.11%,
azure-tyran,Weapon_Burning_Writ_1,113281,1.10%,
azure-tyran,Weapon_Frozen_Writ_2,113269,1.09%,
azure-tyran,Legs_Lambent_Armor_Kit_2,113264,1.09%,
azure-tyran,Chest_Waking_Stats_3,113260,1.08%,
azure-tyran,Legs_Frozen_Spellthread_2,113258,1.08%,
azure-tyran,Legs_Temporal_Spellthread_2,113258,1.08%,
azure-tyran,Temp_Weapon_Hissing_Rune_2,113252,1.08%,
azure-tyran,Weapon_Sophic_Writ_1,113194,1.02%,
azure-tyran,Temp_Weapon_Buzzing_Rune_2,113192,1.02%,
azure-tyran,Weapon_Frozen_Writ_1,113158,0.99%,
azure-tyran,Weapon_Earthen_Writ_1,113116,0.95%,
azure-tyran,Temp_Weapon_Howling_Rune_1,113107,0.95%,
azure-tyran,Chest_Waking_Stats_2,113088,0.93%,
azure-tyran,Legs_Temporal_Spellthread_1,113076,0.92%,
azure-tyran,Legs_Frozen_Spellthread_1,113071,0.91%,
azure-tyran,Temp_Weapon_Hissing_Rune_1,113045,0.89%,
azure-tyran,Legs_Lambent_Armor_Kit_1,113024,0.87%,
azure-tyran,Chest_Reserve_of_Intellect_3,112974,0.83%,
azure-tyran,Temp_Weapon_Buzzing_Rune_1,112960,0.81%,
azure-tyran,Chest_Waking_Stats_1,112919,0.78%,
azure-tyran,Legs_Vibrant_Spellthread_3,112908,0.77%,
azure-tyran,Chest_Reserve_of_Intellect_2,112805,0.68%,
azure-tyran,Legs_Vibrant_Spellthread_2,112781,0.66%,
azure-tyran,Legs_Vibrant_Spellthread_1,112705,0.59%,
azure-tyran,Chest_Reserve_of_Intellect_1,112680,0.56%,
azure-tyran,Base,112047,0.00%,
azure-tyran,Ring_Devotion_of_Mastery_3,112014,-0.03%,
azure-tyran,Ring_Devotion_of_Haste_3,111966,-0.07%,
azure-tyran,Ring_Devotion_of_Critical_Strike_3,111948,-0.09%,
azure-tyran,Ring_Devotion_of_Mastery_1,111924,-0.11%,
azure-tyran,Ring_Writ_of_Haste_3,111921,-0.11%,
azure-tyran,Ring_Devotion_of_Mastery_2,111917,-0.12%,
azure-tyran,Ring_Devotion_of_Haste_1,111915,-0.12%,
azure-tyran,Ring_Devotion_of_Haste_2,111886,-0.14%,
azure-tyran,Ring_Devotion_of_Versatility_2,111885,-0.14%,
azure-tyran,Ring_Devotion_of_Versatility_3,111875,-0.15%,
azure-tyran,Ring_Devotion_of_Critical_Strike_2,111849,-0.18%,
azure-tyran,Ring_Writ_of_Haste_2,111827,-0.20%,
azure-tyran,Ring_Writ_of_Versatility_3,111824,-0.20%,
azure-tyran,Ring_Devotion_of_Critical_Strike_1,111822,-0.20%,
azure-tyran,Ring_Writ_of_Critical_Strike_3,111822,-0.20%,
azure-tyran,Ring_Devotion_of_Versatility_1,111819,-0.20%,
azure-tyran,Ring_Writ_of_Mastery_2,111777,-0.24%,
azure-tyran,Ring_Writ_of_Mastery_3,111775,-0.24%,
azure-tyran,Ring_Writ_of_Haste_1,111771,-0.25%,
azure-tyran,Ring_Writ_of_Mastery_1,111767,-0.25%,
azure-tyran,Ring_Writ_of_Versatility_2,111764,-0.25%,
azure-tyran,Ring_Writ_of_Critical_Strike_2,111753,-0.26%,
azure-tyran,Ring_Writ_of_Critical_Strike_1,111732,-0.28%,
azure-tyran,Ring_Writ_of_Versatility_1,111712,-0.30%,
