profile,actor,DPS,increase,
nelths-tyran,Weapon_Sophic_Devotion_3,100542,1.56%,
nelths-tyran,Weapon_Sophic_Devotion_2,100410,1.43%,
nelths-tyran,Weapon_Earthen_Writ_3,100311,1.33%,
nelths-tyran,Weapon_Wafting_Devotion_3,100276,1.29%,
nelths-tyran,Weapon_Sophic_Devotion_1,100262,1.28%,
nelths-tyran,Weapon_Wafting_Devotion_2,100213,1.23%,
nelths-tyran,Legs_Frozen_Spellthread_3,100208,1.22%,
nelths-tyran,Weapon_Earthen_Writ_2,100202,1.22%,
nelths-tyran,Temp_Weapon_Hissing_Rune_3,100182,1.20%,
nelths-tyran,Legs_Temporal_Spellthread_3,100165,1.18%,
nelths-tyran,Legs_Lambent_Armor_Kit_3,100160,1.18%,
nelths-tyran,Weapon_Sophic_Writ_3,100147,1.16%,
nelths-tyran,Weapon_Frozen_Writ_3,100123,1.14%,
nelths-tyran,Weapon_Sophic_Writ_2,100104,1.12%,
nelths-tyran,Temp_Weapon_Howling_Rune_3,100086,1.10%,
nelths-tyran,Weapon_Earthen_Writ_1,100084,1.10%,
nelths-tyran,Weapon_Frozen_Writ_2,100083,1.10%,
nelths-tyran,Weapon_Wafting_Devotion_1,100077,1.09%,
nelths-tyran,Weapon_Burning_Writ_3,100071,1.09%,
nelths-tyran,Weapon_Wafting_Writ_3,100047,1.06%,
nelths-tyran,Temp_Weapon_Hissing_Rune_2,100045,1.06%,
nelths-tyran,Weapon_Sophic_Writ_1,100033,1.05%,
nelths-tyran,Temp_Weapon_Buzzing_Rune_3,100009,1.02%,
nelths-tyran,Weapon_Frozen_Writ_1,100003,1.02%,
nelths-tyran,Legs_Temporal_Spellthread_2,99993,1.01%,
nelths-tyran,Weapon_Wafting_Writ_2,99989,1.00%,
nelths-tyran,Legs_Frozen_Spellthread_2,99987,1.00%,
nelths-tyran,Legs_Lambent_Armor_Kit_2,99982,1.00%,
nelths-tyran,Weapon_Burning_Writ_2,99982,1.00%,
nelths-tyran,Chest_Waking_Stats_3,99972,0.99%,
nelths-tyran,Weapon_Burning_Writ_1,99967,0.98%,
nelths-tyran,Weapon_Shadowflame_Wreathe_3,99961,0.97%,
nelths-tyran,Temp_Weapon_Howling_Rune_2,99943,0.96%,
nelths-tyran,Temp_Weapon_Buzzing_Rune_2,99874,0.89%,
nelths-tyran,Weapon_Wafting_Writ_1,99859,0.87%,
nelths-tyran,Weapon_Shadowflame_Wreathe_2,99858,0.87%,
nelths-tyran,Temp_Weapon_Howling_Rune_1,99835,0.85%,
nelths-tyran,Chest_Waking_Stats_2,99814,0.83%,
nelths-tyran,Temp_Weapon_Hissing_Rune_1,99804,0.82%,
nelths-tyran,Legs_Temporal_Spellthread_1,99801,0.81%,
nelths-tyran,Weapon_Shadowflame_Wreathe_1,99797,0.81%,
nelths-tyran,Legs_Frozen_Spellthread_1,99796,0.81%,
nelths-tyran,Legs_Lambent_Armor_Kit_1,99793,0.81%,
nelths-tyran,Chest_Reserve_of_Intellect_3,99748,0.76%,
nelths-tyran,Temp_Weapon_Buzzing_Rune_1,99741,0.75%,
nelths-tyran,Legs_Vibrant_Spellthread_3,99707,0.72%,
nelths-tyran,Chest_Waking_Stats_1,99670,0.68%,
nelths-tyran,Chest_Reserve_of_Intellect_2,99605,0.62%,
nelths-tyran,Legs_Vibrant_Spellthread_2,99605,0.62%,
nelths-tyran,Legs_Vibrant_Spellthread_1,99526,0.54%,
nelths-tyran,Chest_Reserve_of_Intellect_1,99524,0.53%,
nelths-tyran,Ring_Devotion_of_Mastery_3,99294,0.30%,
nelths-tyran,Ring_Devotion_of_Mastery_2,99280,0.29%,
nelths-tyran,Ring_Devotion_of_Critical_Strike_3,99277,0.28%,
nelths-tyran,Ring_Devotion_of_Haste_2,99276,0.28%,
nelths-tyran,Ring_Devotion_of_Versatility_3,99274,0.28%,
nelths-tyran,Ring_Devotion_of_Mastery_1,99272,0.28%,
nelths-tyran,Ring_Devotion_of_Haste_3,99256,0.26%,
nelths-tyran,Ring_Devotion_of_Critical_Strike_2,99241,0.25%,
nelths-tyran,Ring_Writ_of_Haste_3,99220,0.23%,
nelths-tyran,Ring_Devotion_of_Versatility_2,99215,0.22%,
nelths-tyran,Ring_Writ_of_Mastery_3,99213,0.22%,
nelths-tyran,Ring_Devotion_of_Haste_1,99209,0.22%,
nelths-tyran,Ring_Devotion_of_Critical_Strike_1,99207,0.21%,
nelths-tyran,Ring_Writ_of_Critical_Strike_3,99197,0.20%,
nelths-tyran,Ring_Devotion_of_Versatility_1,99183,0.19%,
nelths-tyran,Ring_Writ_of_Haste_2,99172,0.18%,
nelths-tyran,Ring_Writ_of_Mastery_1,99172,0.18%,
nelths-tyran,Ring_Writ_of_Critical_Strike_1,99166,0.17%,
nelths-tyran,Ring_Writ_of_Versatility_2,99152,0.16%,
nelths-tyran,Ring_Writ_of_Versatility_3,99145,0.15%,
nelths-tyran,Ring_Writ_of_Mastery_2,99137,0.14%,
nelths-tyran,Ring_Writ_of_Haste_1,99103,0.11%,
nelths-tyran,Ring_Writ_of_Critical_Strike_2,99101,0.11%,
nelths-tyran,Ring_Writ_of_Versatility_1,99089,0.09%,
nelths-tyran,Base,98996,0.00%,
