profile,actor,DPS,increase,
neltharus-tyran,Weapon_Sophic_Devotion_3,129511,1.80%,
neltharus-tyran,Weapon_Sophic_Devotion_2,129354,1.68%,
neltharus-tyran,Weapon_Sophic_Devotion_1,129227,1.58%,
neltharus-tyran,Legs_Lambent_Armor_Kit_3,129161,1.52%,
neltharus-tyran,Weapon_Earthen_Writ_3,129132,1.50%,
neltharus-tyran,Weapon_Sophic_Writ_3,129106,1.48%,
neltharus-tyran,Legs_Frozen_Spellthread_3,129101,1.48%,
neltharus-tyran,Legs_Temporal_Spellthread_3,129080,1.46%,
neltharus-tyran,Weapon_Wafting_Devotion_3,129079,1.46%,
neltharus-tyran,Weapon_Frozen_Writ_3,129066,1.45%,
neltharus-tyran,Weapon_Earthen_Writ_2,129062,1.45%,
neltharus-tyran,Weapon_Burning_Writ_3,129043,1.43%,
neltharus-tyran,Temp_Weapon_Hissing_Rune_3,129042,1.43%,
neltharus-tyran,Weapon_Wafting_Devotion_2,128982,1.38%,
neltharus-tyran,Weapon_Sophic_Writ_2,128949,1.36%,
neltharus-tyran,Weapon_Earthen_Writ_1,128908,1.33%,
neltharus-tyran,Weapon_Burning_Writ_2,128907,1.32%,
neltharus-tyran,Weapon_Frozen_Writ_2,128876,1.30%,
neltharus-tyran,Temp_Weapon_Buzzing_Rune_3,128858,1.29%,
neltharus-tyran,Weapon_Sophic_Writ_1,128849,1.28%,
neltharus-tyran,Chest_Waking_Stats_3,128831,1.26%,
neltharus-tyran,Weapon_Frozen_Writ_1,128822,1.26%,
neltharus-tyran,Weapon_Wafting_Devotion_1,128821,1.26%,
neltharus-tyran,Legs_Temporal_Spellthread_2,128818,1.25%,
neltharus-tyran,Weapon_Burning_Writ_1,128809,1.25%,
neltharus-tyran,Legs_Frozen_Spellthread_2,128804,1.24%,
neltharus-tyran,Temp_Weapon_Howling_Rune_3,128800,1.24%,
neltharus-tyran,Temp_Weapon_Hissing_Rune_2,128777,1.22%,
neltharus-tyran,Legs_Lambent_Armor_Kit_2,128755,1.20%,
neltharus-tyran,Weapon_Wafting_Writ_3,128736,1.19%,
neltharus-tyran,Weapon_Wafting_Writ_2,128652,1.12%,
neltharus-tyran,Temp_Weapon_Buzzing_Rune_2,128632,1.11%,
neltharus-tyran,Temp_Weapon_Howling_Rune_2,128563,1.05%,
neltharus-tyran,Chest_Waking_Stats_2,128555,1.05%,
neltharus-tyran,Temp_Weapon_Hissing_Rune_1,128544,1.04%,
neltharus-tyran,Weapon_Wafting_Writ_1,128540,1.04%,
neltharus-tyran,Legs_Lambent_Armor_Kit_1,128523,1.02%,
neltharus-tyran,Legs_Frozen_Spellthread_1,128507,1.01%,
neltharus-tyran,Legs_Temporal_Spellthread_1,128489,1.00%,
neltharus-tyran,Weapon_Shadowflame_Wreathe_3,128458,0.97%,
neltharus-tyran,Chest_Reserve_of_Intellect_3,128426,0.95%,
neltharus-tyran,Temp_Weapon_Buzzing_Rune_1,128410,0.93%,
neltharus-tyran,Legs_Vibrant_Spellthread_3,128356,0.89%,
neltharus-tyran,Weapon_Shadowflame_Wreathe_2,128353,0.89%,
neltharus-tyran,Chest_Reserve_of_Intellect_2,128270,0.82%,
neltharus-tyran,Chest_Waking_Stats_1,128270,0.82%,
neltharus-tyran,Weapon_Shadowflame_Wreathe_1,128268,0.82%,
neltharus-tyran,Legs_Vibrant_Spellthread_2,128256,0.81%,
neltharus-tyran,Temp_Weapon_Howling_Rune_1,128251,0.81%,
neltharus-tyran,Chest_Reserve_of_Intellect_1,128064,0.66%,
neltharus-tyran,Legs_Vibrant_Spellthread_1,128000,0.61%,
neltharus-tyran,Ring_Devotion_of_Mastery_3,127733,0.40%,
neltharus-tyran,Ring_Devotion_of_Versatility_3,127707,0.38%,
neltharus-tyran,Ring_Devotion_of_Critical_Strike_2,127670,0.35%,
neltharus-tyran,Ring_Devotion_of_Versatility_2,127651,0.34%,
neltharus-tyran,Ring_Devotion_of_Mastery_2,127650,0.34%,
neltharus-tyran,Ring_Devotion_of_Haste_2,127649,0.34%,
neltharus-tyran,Ring_Devotion_of_Mastery_1,127647,0.33%,
neltharus-tyran,Ring_Devotion_of_Critical_Strike_3,127646,0.33%,
neltharus-tyran,Ring_Devotion_of_Haste_3,127642,0.33%,
neltharus-tyran,Ring_Writ_of_Mastery_3,127582,0.28%,
neltharus-tyran,Ring_Devotion_of_Critical_Strike_1,127581,0.28%,
neltharus-tyran,Ring_Writ_of_Versatility_3,127549,0.26%,
neltharus-tyran,Ring_Writ_of_Critical_Strike_2,127547,0.26%,
neltharus-tyran,Ring_Devotion_of_Haste_1,127532,0.24%,
neltharus-tyran,Ring_Devotion_of_Versatility_1,127532,0.24%,
neltharus-tyran,Ring_Writ_of_Versatility_2,127528,0.24%,
neltharus-tyran,Ring_Writ_of_Critical_Strike_3,127515,0.23%,
neltharus-tyran,Ring_Writ_of_Haste_2,127515,0.23%,
neltharus-tyran,Ring_Writ_of_Haste_3,127482,0.20%,
neltharus-tyran,Ring_Writ_of_Mastery_2,127480,0.20%,
neltharus-tyran,Ring_Writ_of_Critical_Strike_1,127451,0.18%,
neltharus-tyran,Ring_Writ_of_Mastery_1,127433,0.17%,
neltharus-tyran,Ring_Writ_of_Versatility_1,127428,0.16%,
neltharus-tyran,Ring_Writ_of_Haste_1,127355,0.10%,
neltharus-tyran,Base,127222,0.00%,
