profile,actor,DPS,increase,
azure-tyran,Weapon_Sophic_Devotion_3,82599,1.33%,
azure-tyran,Weapon_Sophic_Devotion_2,82460,1.16%,
azure-tyran,Weapon_Sophic_Devotion_1,82335,1.00%,
azure-tyran,Weapon_Sophic_Writ_3,82318,0.98%,
azure-tyran,Weapon_Wafting_Devotion_3,82303,0.96%,
azure-tyran,Legs_Frozen_Spellthread_3,82291,0.95%,
azure-tyran,Legs_Temporal_Spellthread_3,82290,0.95%,
azure-tyran,Weapon_Wafting_Devotion_2,82252,0.90%,
azure-tyran,Weapon_Sophic_Writ_2,82237,0.88%,
azure-tyran,Chest_Waking_Stats_3,82176,0.81%,
azure-tyran,Weapon_Wafting_Devotion_1,82173,0.80%,
azure-tyran,Weapon_Earthen_Writ_3,82172,0.80%,
azure-tyran,Legs_Temporal_Spellthread_2,82168,0.80%,
azure-tyran,Legs_Frozen_Spellthread_2,82163,0.79%,
azure-tyran,Temp_Weapon_Howling_Rune_3,82161,0.79%,
azure-tyran,Weapon_Sophic_Writ_1,82124,0.74%,
azure-tyran,Weapon_Frozen_Writ_2,82121,0.74%,
azure-tyran,Weapon_Wafting_Writ_3,82119,0.74%,
azure-tyran,Weapon_Burning_Writ_3,82118,0.74%,
azure-tyran,Weapon_Frozen_Writ_3,82117,0.73%,
azure-tyran,Weapon_Wafting_Writ_2,82104,0.72%,
azure-tyran,Temp_Weapon_Howling_Rune_2,82073,0.68%,
azure-tyran,Weapon_Burning_Writ_2,82069,0.68%,
azure-tyran,Temp_Weapon_Buzzing_Rune_3,82061,0.67%,
azure-tyran,Weapon_Wafting_Writ_1,82054,0.66%,
azure-tyran,Chest_Waking_Stats_2,82045,0.65%,
azure-tyran,Weapon_Frozen_Writ_1,82041,0.64%,
azure-tyran,Weapon_Earthen_Writ_2,82034,0.63%,
azure-tyran,Legs_Frozen_Spellthread_1,82015,0.61%,
azure-tyran,Legs_Temporal_Spellthread_1,82008,0.60%,
azure-tyran,Weapon_Earthen_Writ_1,81998,0.59%,
azure-tyran,Weapon_Burning_Writ_1,81994,0.58%,
azure-tyran,Temp_Weapon_Buzzing_Rune_2,81979,0.57%,
azure-tyran,Legs_Vibrant_Spellthread_3,81965,0.55%,
azure-tyran,Chest_Waking_Stats_1,81943,0.52%,
azure-tyran,Chest_Reserve_of_Intellect_3,81936,0.51%,
azure-tyran,Temp_Weapon_Howling_Rune_1,81899,0.47%,
azure-tyran,Legs_Vibrant_Spellthread_2,81898,0.47%,
azure-tyran,Temp_Weapon_Buzzing_Rune_1,81881,0.45%,
azure-tyran,Chest_Reserve_of_Intellect_2,81878,0.44%,
azure-tyran,Legs_Vibrant_Spellthread_1,81806,0.35%,
azure-tyran,Chest_Reserve_of_Intellect_1,81801,0.35%,
azure-tyran,Base,81518,0.00%,
azure-tyran,Ring_Devotion_of_Versatility_3,81451,-0.08%,
azure-tyran,Ring_Devotion_of_Mastery_2,81450,-0.08%,
azure-tyran,Ring_Devotion_of_Haste_2,81435,-0.10%,
azure-tyran,Ring_Devotion_of_Haste_3,81424,-0.12%,
azure-tyran,Ring_Writ_of_Haste_2,81411,-0.13%,
azure-tyran,Ring_Writ_of_Haste_3,81410,-0.13%,
azure-tyran,Ring_Devotion_of_Critical_Strike_2,81404,-0.14%,
azure-tyran,Ring_Devotion_of_Haste_1,81404,-0.14%,
azure-tyran,Ring_Devotion_of_Versatility_1,81396,-0.15%,
azure-tyran,Ring_Devotion_of_Mastery_3,81393,-0.15%,
azure-tyran,Ring_Devotion_of_Critical_Strike_3,81392,-0.15%,
azure-tyran,Ring_Devotion_of_Critical_Strike_1,81391,-0.16%,
azure-tyran,Ring_Devotion_of_Versatility_2,81385,-0.16%,
azure-tyran,Ring_Writ_of_Critical_Strike_2,81385,-0.16%,
azure-tyran,Ring_Writ_of_Mastery_3,81382,-0.17%,
azure-tyran,Ring_Devotion_of_Mastery_1,81381,-0.17%,
azure-tyran,Ring_Writ_of_Versatility_3,81377,-0.17%,
azure-tyran,Ring_Writ_of_Haste_1,81353,-0.20%,
azure-tyran,Ring_Writ_of_Mastery_2,81353,-0.20%,
azure-tyran,Ring_Writ_of_Critical_Strike_3,81347,-0.21%,
azure-tyran,Ring_Writ_of_Versatility_1,81338,-0.22%,
azure-tyran,Ring_Writ_of_Versatility_2,81337,-0.22%,
azure-tyran,Ring_Writ_of_Mastery_1,81334,-0.23%,
azure-tyran,Ring_Writ_of_Critical_Strike_1,81330,-0.23%,
