profile,actor,DPS,increase,
ur-fort,Weapon_Sophic_Devotion_3,120562,1.85%,
ur-fort,Weapon_Sophic_Devotion_2,120367,1.69%,
ur-fort,Weapon_Sophic_Devotion_1,120248,1.59%,
ur-fort,Weapon_Earthen_Writ_3,120215,1.56%,
ur-fort,Legs_Frozen_Spellthread_3,120127,1.48%,
ur-fort,Weapon_Wafting_Devotion_3,120125,1.48%,
ur-fort,Legs_Lambent_Armor_Kit_3,120106,1.47%,
ur-fort,Weapon_Frozen_Writ_3,120100,1.46%,
ur-fort,Weapon_Sophic_Writ_3,120075,1.44%,
ur-fort,Legs_Temporal_Spellthread_3,120054,1.42%,
ur-fort,Weapon_Earthen_Writ_2,120054,1.42%,
ur-fort,Temp_Weapon_Hissing_Rune_3,120034,1.41%,
ur-fort,Weapon_Burning_Writ_3,120027,1.40%,
ur-fort,Weapon_Wafting_Devotion_2,120017,1.39%,
ur-fort,Weapon_Sophic_Writ_2,120000,1.38%,
ur-fort,Weapon_Frozen_Writ_2,119958,1.34%,
ur-fort,Temp_Weapon_Buzzing_Rune_3,119957,1.34%,
ur-fort,Weapon_Earthen_Writ_1,119912,1.30%,
ur-fort,Weapon_Burning_Writ_2,119866,1.26%,
ur-fort,Temp_Weapon_Howling_Rune_3,119854,1.25%,
ur-fort,Weapon_Sophic_Writ_1,119851,1.25%,
ur-fort,Legs_Frozen_Spellthread_2,119833,1.24%,
ur-fort,Weapon_Wafting_Devotion_1,119832,1.24%,
ur-fort,Legs_Lambent_Armor_Kit_2,119822,1.23%,
ur-fort,Weapon_Frozen_Writ_1,119785,1.20%,
ur-fort,Legs_Temporal_Spellthread_2,119779,1.19%,
ur-fort,Temp_Weapon_Hissing_Rune_2,119763,1.18%,
ur-fort,Weapon_Wafting_Writ_3,119763,1.18%,
ur-fort,Weapon_Burning_Writ_1,119755,1.17%,
ur-fort,Chest_Waking_Stats_3,119744,1.16%,
ur-fort,Temp_Weapon_Buzzing_Rune_2,119671,1.10%,
ur-fort,Weapon_Wafting_Writ_2,119627,1.06%,
ur-fort,Chest_Waking_Stats_2,119568,1.01%,
ur-fort,Temp_Weapon_Howling_Rune_2,119566,1.01%,
ur-fort,Weapon_Wafting_Writ_1,119546,0.99%,
ur-fort,Temp_Weapon_Hissing_Rune_1,119516,0.97%,
ur-fort,Legs_Frozen_Spellthread_1,119505,0.96%,
ur-fort,Legs_Lambent_Armor_Kit_1,119500,0.95%,
ur-fort,Legs_Temporal_Spellthread_1,119491,0.95%,
ur-fort,Temp_Weapon_Buzzing_Rune_1,119428,0.89%,
ur-fort,Weapon_Shadowflame_Wreathe_3,119416,0.88%,
ur-fort,Chest_Reserve_of_Intellect_3,119391,0.86%,
ur-fort,Chest_Waking_Stats_1,119373,0.85%,
ur-fort,Legs_Vibrant_Spellthread_3,119344,0.82%,
ur-fort,Temp_Weapon_Howling_Rune_1,119325,0.81%,
ur-fort,Weapon_Shadowflame_Wreathe_2,119303,0.79%,
ur-fort,Chest_Reserve_of_Intellect_2,119257,0.75%,
ur-fort,Legs_Vibrant_Spellthread_2,119237,0.73%,
ur-fort,Weapon_Shadowflame_Wreathe_1,119163,0.67%,
ur-fort,Chest_Reserve_of_Intellect_1,119100,0.62%,
ur-fort,Legs_Vibrant_Spellthread_1,119012,0.54%,
ur-fort,Ring_Devotion_of_Versatility_3,118779,0.35%,
ur-fort,Ring_Devotion_of_Mastery_3,118770,0.34%,
ur-fort,Ring_Devotion_of_Mastery_2,118729,0.30%,
ur-fort,Ring_Devotion_of_Critical_Strike_2,118671,0.25%,
ur-fort,Ring_Devotion_of_Critical_Strike_3,118662,0.25%,
ur-fort,Ring_Devotion_of_Haste_2,118651,0.24%,
ur-fort,Ring_Writ_of_Mastery_3,118645,0.23%,
ur-fort,Ring_Devotion_of_Versatility_1,118640,0.23%,
ur-fort,Ring_Devotion_of_Versatility_2,118632,0.22%,
ur-fort,Ring_Devotion_of_Mastery_1,118621,0.21%,
ur-fort,Ring_Devotion_of_Haste_3,118615,0.21%,
ur-fort,Ring_Writ_of_Critical_Strike_3,118600,0.19%,
ur-fort,Ring_Devotion_of_Critical_Strike_1,118589,0.19%,
ur-fort,Ring_Writ_of_Versatility_3,118566,0.17%,
ur-fort,Ring_Writ_of_Haste_2,118551,0.15%,
ur-fort,Ring_Writ_of_Versatility_2,118526,0.13%,
ur-fort,Ring_Devotion_of_Haste_1,118525,0.13%,
ur-fort,Ring_Writ_of_Haste_3,118521,0.13%,
ur-fort,Ring_Writ_of_Critical_Strike_1,118520,0.13%,
ur-fort,Ring_Writ_of_Critical_Strike_2,118506,0.11%,
ur-fort,Ring_Writ_of_Mastery_2,118501,0.11%,
ur-fort,Ring_Writ_of_Versatility_1,118488,0.10%,
ur-fort,Ring_Writ_of_Mastery_1,118475,0.09%,
ur-fort,Ring_Writ_of_Haste_1,118471,0.09%,
ur-fort,Base,118370,0.00%,
