profile,actor,DPS,increase,
ur-fort,Weapon_Sophic_Devotion_3,130327,0.72%,
ur-fort,Weapon_Wafting_Devotion_3,130315,0.71%,
ur-fort,Weapon_Wafting_Devotion_2,130246,0.66%,
ur-fort,Weapon_Sophic_Devotion_2,130222,0.64%,
ur-fort,Weapon_Wafting_Devotion_1,130204,0.63%,
ur-fort,Weapon_Sophic_Writ_3,130180,0.61%,
ur-fort,Legs_Lambent_Armor_Kit_3,130176,0.60%,
ur-fort,Weapon_Wafting_Writ_3,130174,0.60%,
ur-fort,Temp_Weapon_Hissing_Rune_3,130168,0.60%,
ur-fort,Weapon_Earthen_Writ_3,130167,0.60%,
ur-fort,Weapon_Wafting_Writ_2,130165,0.60%,
ur-fort,Legs_Temporal_Spellthread_3,130154,0.59%,
ur-fort,Weapon_Earthen_Writ_2,130154,0.59%,
ur-fort,Legs_Frozen_Spellthread_3,130145,0.58%,
ur-fort,Weapon_Burning_Writ_3,130138,0.57%,
ur-fort,Temp_Weapon_Howling_Rune_3,130127,0.57%,
ur-fort,Weapon_Burning_Writ_1,130127,0.57%,
ur-fort,Temp_Weapon_Buzzing_Rune_3,130106,0.55%,
ur-fort,Weapon_Sophic_Devotion_1,130102,0.55%,
ur-fort,Weapon_Frozen_Writ_3,130086,0.53%,
ur-fort,Weapon_Frozen_Writ_2,130085,0.53%,
ur-fort,Weapon_Sophic_Writ_2,130070,0.52%,
ur-fort,Weapon_Burning_Writ_2,130060,0.51%,
ur-fort,Chest_Waking_Stats_3,130047,0.50%,
ur-fort,Temp_Weapon_Howling_Rune_2,130045,0.50%,
ur-fort,Weapon_Wafting_Writ_1,130043,0.50%,
ur-fort,Legs_Temporal_Spellthread_2,130040,0.50%,
ur-fort,Temp_Weapon_Hissing_Rune_2,130040,0.50%,
ur-fort,Weapon_Sophic_Writ_1,130031,0.49%,
ur-fort,Weapon_Earthen_Writ_1,130022,0.48%,
ur-fort,Legs_Frozen_Spellthread_2,130018,0.48%,
ur-fort,Temp_Weapon_Buzzing_Rune_2,130016,0.48%,
ur-fort,Legs_Lambent_Armor_Kit_2,130001,0.47%,
ur-fort,Weapon_Frozen_Writ_1,129974,0.45%,
ur-fort,Legs_Temporal_Spellthread_1,129957,0.43%,
ur-fort,Temp_Weapon_Buzzing_Rune_1,129951,0.43%,
ur-fort,Temp_Weapon_Hissing_Rune_1,129943,0.42%,
ur-fort,Legs_Lambent_Armor_Kit_1,129935,0.42%,
ur-fort,Weapon_Shadowflame_Wreathe_3,129922,0.41%,
ur-fort,Temp_Weapon_Howling_Rune_1,129904,0.39%,
ur-fort,Chest_Waking_Stats_2,129901,0.39%,
ur-fort,Legs_Frozen_Spellthread_1,129884,0.38%,
ur-fort,Chest_Reserve_of_Intellect_3,129859,0.36%,
ur-fort,Chest_Waking_Stats_1,129830,0.34%,
ur-fort,Legs_Vibrant_Spellthread_3,129829,0.34%,
ur-fort,Weapon_Shadowflame_Wreathe_2,129822,0.33%,
ur-fort,Chest_Reserve_of_Intellect_2,129817,0.33%,
ur-fort,Legs_Vibrant_Spellthread_1,129782,0.30%,
ur-fort,Legs_Vibrant_Spellthread_2,129748,0.27%,
ur-fort,Weapon_Shadowflame_Wreathe_1,129745,0.27%,
ur-fort,Chest_Reserve_of_Intellect_1,129723,0.25%,
ur-fort,Ring_Devotion_of_Mastery_3,129629,0.18%,
ur-fort,Ring_Devotion_of_Versatility_3,129619,0.17%,
ur-fort,Ring_Devotion_of_Haste_3,129595,0.15%,
ur-fort,Ring_Devotion_of_Critical_Strike_3,129573,0.14%,
ur-fort,Ring_Devotion_of_Versatility_1,129570,0.14%,
ur-fort,Ring_Devotion_of_Versatility_2,129565,0.13%,
ur-fort,Ring_Devotion_of_Mastery_1,129556,0.12%,
ur-fort,Ring_Devotion_of_Haste_2,129554,0.12%,
ur-fort,Ring_Writ_of_Versatility_1,129545,0.12%,
ur-fort,Ring_Devotion_of_Critical_Strike_2,129539,0.11%,
ur-fort,Ring_Writ_of_Mastery_3,129538,0.11%,
ur-fort,Ring_Devotion_of_Critical_Strike_1,129536,0.11%,
ur-fort,Ring_Devotion_of_Haste_1,129520,0.10%,
ur-fort,Ring_Writ_of_Haste_2,129513,0.09%,
ur-fort,Ring_Writ_of_Mastery_1,129510,0.09%,
ur-fort,Ring_Writ_of_Versatility_2,129507,0.09%,
ur-fort,Ring_Writ_of_Versatility_3,129507,0.09%,
ur-fort,Ring_Devotion_of_Mastery_2,129504,0.08%,
ur-fort,Ring_Writ_of_Critical_Strike_3,129490,0.07%,
ur-fort,Ring_Writ_of_Haste_3,129477,0.06%,
ur-fort,Ring_Writ_of_Critical_Strike_2,129472,0.06%,
ur-fort,Ring_Writ_of_Haste_1,129470,0.06%,
ur-fort,Ring_Writ_of_Mastery_2,129466,0.05%,
ur-fort,Ring_Writ_of_Critical_Strike_1,129452,0.04%,
ur-fort,Base,129395,0.00%,
