profile,actor,DPS,increase,
hov-fort,Weapon_Sophic_Devotion_3,86282,1.06%,
hov-fort,Weapon_Sophic_Devotion_2,86178,0.94%,
hov-fort,Weapon_Wafting_Devotion_3,86158,0.91%,
hov-fort,Weapon_Wafting_Devotion_2,86088,0.83%,
hov-fort,Weapon_Sophic_Devotion_1,86061,0.80%,
hov-fort,Weapon_Sophic_Writ_3,86053,0.79%,
hov-fort,Weapon_Wafting_Devotion_1,86038,0.77%,
hov-fort,Legs_Frozen_Spellthread_3,86010,0.74%,
hov-fort,Weapon_Sophic_Writ_2,86009,0.74%,
hov-fort,Temp_Weapon_Howling_Rune_3,85977,0.70%,
hov-fort,Legs_Temporal_Spellthread_3,85976,0.70%,
hov-fort,Weapon_Wafting_Writ_3,85973,0.70%,
hov-fort,Legs_Temporal_Spellthread_2,85956,0.68%,
hov-fort,Legs_Frozen_Spellthread_2,85955,0.68%,
hov-fort,Weapon_Wafting_Writ_2,85927,0.64%,
hov-fort,Weapon_Sophic_Writ_1,85919,0.63%,
hov-fort,Weapon_Earthen_Writ_3,85913,0.63%,
hov-fort,Chest_Waking_Stats_3,85904,0.62%,
hov-fort,Temp_Weapon_Howling_Rune_2,85896,0.61%,
hov-fort,Weapon_Burning_Writ_3,85896,0.61%,
hov-fort,Weapon_Frozen_Writ_3,85894,0.60%,
hov-fort,Weapon_Wafting_Writ_1,85881,0.59%,
hov-fort,Temp_Weapon_Buzzing_Rune_3,85875,0.58%,
hov-fort,Weapon_Earthen_Writ_2,85870,0.58%,
hov-fort,Weapon_Burning_Writ_2,85854,0.56%,
hov-fort,Chest_Waking_Stats_2,85849,0.55%,
hov-fort,Legs_Temporal_Spellthread_1,85848,0.55%,
hov-fort,Weapon_Earthen_Writ_1,85838,0.54%,
hov-fort,Weapon_Frozen_Writ_2,85828,0.53%,
hov-fort,Weapon_Burning_Writ_1,85804,0.50%,
hov-fort,Temp_Weapon_Buzzing_Rune_2,85777,0.47%,
hov-fort,Chest_Reserve_of_Intellect_3,85776,0.47%,
hov-fort,Weapon_Frozen_Writ_1,85773,0.46%,
hov-fort,Legs_Frozen_Spellthread_1,85768,0.46%,
hov-fort,Chest_Waking_Stats_1,85759,0.45%,
hov-fort,Legs_Vibrant_Spellthread_3,85758,0.45%,
hov-fort,Chest_Reserve_of_Intellect_2,85737,0.42%,
hov-fort,Temp_Weapon_Howling_Rune_1,85713,0.39%,
hov-fort,Temp_Weapon_Buzzing_Rune_1,85700,0.38%,
hov-fort,Legs_Vibrant_Spellthread_2,85684,0.36%,
hov-fort,Chest_Reserve_of_Intellect_1,85668,0.34%,
hov-fort,Legs_Vibrant_Spellthread_1,85646,0.31%,
hov-fort,Ring_Devotion_of_Haste_3,85559,0.21%,
hov-fort,Ring_Devotion_of_Haste_2,85549,0.20%,
hov-fort,Ring_Devotion_of_Versatility_2,85540,0.19%,
hov-fort,Ring_Writ_of_Haste_3,85540,0.19%,
hov-fort,Ring_Devotion_of_Mastery_3,85529,0.18%,
hov-fort,Ring_Devotion_of_Critical_Strike_2,85523,0.17%,
hov-fort,Ring_Devotion_of_Critical_Strike_1,85521,0.17%,
hov-fort,Ring_Devotion_of_Haste_1,85521,0.17%,
hov-fort,Ring_Devotion_of_Critical_Strike_3,85512,0.16%,
hov-fort,Ring_Devotion_of_Mastery_2,85511,0.16%,
hov-fort,Ring_Devotion_of_Versatility_3,85510,0.15%,
hov-fort,Ring_Devotion_of_Mastery_1,85507,0.15%,
hov-fort,Ring_Writ_of_Haste_2,85506,0.15%,
hov-fort,Ring_Writ_of_Mastery_3,85497,0.14%,
hov-fort,Ring_Devotion_of_Versatility_1,85491,0.13%,
hov-fort,Ring_Writ_of_Critical_Strike_3,85489,0.13%,
hov-fort,Ring_Writ_of_Critical_Strike_2,85481,0.12%,
hov-fort,Ring_Writ_of_Mastery_2,85481,0.12%,
hov-fort,Ring_Writ_of_Versatility_1,85478,0.12%,
hov-fort,Ring_Writ_of_Versatility_3,85478,0.12%,
hov-fort,Ring_Writ_of_Haste_1,85468,0.11%,
hov-fort,Ring_Writ_of_Critical_Strike_1,85464,0.10%,
hov-fort,Ring_Writ_of_Mastery_1,85462,0.10%,
hov-fort,Ring_Writ_of_Versatility_2,85449,0.08%,
hov-fort,Base,85378,0.00%,
