profile,actor,DPS,increase,
ulda-tyran,Weapon_Sophic_Devotion_3,133425,1.78%,
ulda-tyran,Weapon_Sophic_Devotion_2,133252,1.64%,
ulda-tyran,Weapon_Sophic_Devotion_1,133082,1.51%,
ulda-tyran,Weapon_Wafting_Devotion_3,133071,1.51%,
ulda-tyran,Weapon_Earthen_Writ_3,133034,1.48%,
ulda-tyran,Temp_Weapon_Howling_Rune_3,132988,1.44%,
ulda-tyran,Weapon_Wafting_Devotion_2,132978,1.44%,
ulda-tyran,Weapon_Sophic_Writ_3,132947,1.41%,
ulda-tyran,Weapon_Burning_Writ_3,132933,1.40%,
ulda-tyran,Legs_Frozen_Spellthread_3,132918,1.39%,
ulda-tyran,Temp_Weapon_Hissing_Rune_3,132912,1.39%,
ulda-tyran,Legs_Temporal_Spellthread_3,132906,1.38%,
ulda-tyran,Legs_Lambent_Armor_Kit_3,132900,1.38%,
ulda-tyran,Weapon_Wafting_Devotion_1,132896,1.37%,
ulda-tyran,Weapon_Earthen_Writ_2,132885,1.36%,
ulda-tyran,Weapon_Frozen_Writ_3,132865,1.35%,
ulda-tyran,Weapon_Sophic_Writ_2,132827,1.32%,
ulda-tyran,Weapon_Earthen_Writ_1,132803,1.30%,
ulda-tyran,Temp_Weapon_Buzzing_Rune_3,132769,1.28%,
ulda-tyran,Weapon_Frozen_Writ_2,132766,1.27%,
ulda-tyran,Weapon_Burning_Writ_2,132739,1.25%,
ulda-tyran,Temp_Weapon_Howling_Rune_2,132735,1.25%,
ulda-tyran,Weapon_Wafting_Writ_3,132735,1.25%,
ulda-tyran,Legs_Lambent_Armor_Kit_2,132689,1.22%,
ulda-tyran,Legs_Frozen_Spellthread_2,132685,1.21%,
ulda-tyran,Weapon_Sophic_Writ_1,132666,1.20%,
ulda-tyran,Weapon_Wafting_Writ_2,132664,1.20%,
ulda-tyran,Legs_Temporal_Spellthread_2,132660,1.19%,
ulda-tyran,Temp_Weapon_Hissing_Rune_2,132652,1.19%,
ulda-tyran,Chest_Waking_Stats_3,132635,1.17%,
ulda-tyran,Weapon_Burning_Writ_1,132621,1.16%,
ulda-tyran,Weapon_Frozen_Writ_1,132610,1.15%,
ulda-tyran,Weapon_Wafting_Writ_1,132565,1.12%,
ulda-tyran,Temp_Weapon_Buzzing_Rune_2,132513,1.08%,
ulda-tyran,Temp_Weapon_Howling_Rune_1,132480,1.06%,
ulda-tyran,Temp_Weapon_Hissing_Rune_1,132363,0.97%,
ulda-tyran,Chest_Waking_Stats_2,132357,0.96%,
ulda-tyran,Legs_Lambent_Armor_Kit_1,132355,0.96%,
ulda-tyran,Legs_Temporal_Spellthread_1,132349,0.96%,
ulda-tyran,Legs_Frozen_Spellthread_1,132336,0.95%,
ulda-tyran,Chest_Reserve_of_Intellect_3,132331,0.94%,
ulda-tyran,Temp_Weapon_Buzzing_Rune_1,132266,0.89%,
ulda-tyran,Legs_Vibrant_Spellthread_3,132217,0.86%,
ulda-tyran,Chest_Waking_Stats_1,132199,0.84%,
ulda-tyran,Weapon_Shadowflame_Wreathe_3,132190,0.83%,
ulda-tyran,Chest_Reserve_of_Intellect_2,132099,0.77%,
ulda-tyran,Weapon_Shadowflame_Wreathe_2,132075,0.75%,
ulda-tyran,Legs_Vibrant_Spellthread_2,132029,0.71%,
ulda-tyran,Weapon_Shadowflame_Wreathe_1,132013,0.70%,
ulda-tyran,Chest_Reserve_of_Intellect_1,131935,0.64%,
ulda-tyran,Legs_Vibrant_Spellthread_1,131828,0.56%,
ulda-tyran,Ring_Devotion_of_Critical_Strike_3,131640,0.41%,
ulda-tyran,Ring_Devotion_of_Haste_2,131583,0.37%,
ulda-tyran,Ring_Devotion_of_Versatility_3,131583,0.37%,
ulda-tyran,Ring_Devotion_of_Mastery_3,131577,0.37%,
ulda-tyran,Ring_Devotion_of_Haste_3,131552,0.35%,
ulda-tyran,Ring_Devotion_of_Haste_1,131518,0.32%,
ulda-tyran,Ring_Devotion_of_Mastery_2,131508,0.31%,
ulda-tyran,Ring_Devotion_of_Critical_Strike_2,131486,0.30%,
ulda-tyran,Ring_Devotion_of_Mastery_1,131484,0.30%,
ulda-tyran,Ring_Devotion_of_Versatility_2,131452,0.27%,
ulda-tyran,Ring_Devotion_of_Versatility_1,131450,0.27%,
ulda-tyran,Ring_Writ_of_Mastery_3,131448,0.27%,
ulda-tyran,Ring_Devotion_of_Critical_Strike_1,131425,0.25%,
ulda-tyran,Ring_Writ_of_Haste_2,131421,0.25%,
ulda-tyran,Ring_Writ_of_Haste_3,131419,0.25%,
ulda-tyran,Ring_Writ_of_Versatility_3,131391,0.23%,
ulda-tyran,Ring_Writ_of_Critical_Strike_3,131367,0.21%,
ulda-tyran,Ring_Writ_of_Mastery_2,131366,0.21%,
ulda-tyran,Ring_Writ_of_Critical_Strike_2,131352,0.20%,
ulda-tyran,Ring_Writ_of_Critical_Strike_1,131330,0.18%,
ulda-tyran,Ring_Writ_of_Versatility_2,131305,0.16%,
ulda-tyran,Ring_Writ_of_Versatility_1,131263,0.13%,
ulda-tyran,Ring_Writ_of_Haste_1,131244,0.11%,
ulda-tyran,Ring_Writ_of_Mastery_1,131225,0.10%,
ulda-tyran,Base,131096,0.00%,
