profile,actor,DPS,increase,
smbg-fort,Weapon_Sophic_Devotion_3,69207,1.56%,
smbg-fort,Weapon_Wafting_Devotion_3,69186,1.53%,
smbg-fort,Weapon_Sophic_Devotion_2,69118,1.43%,
smbg-fort,Weapon_Wafting_Devotion_2,69089,1.39%,
smbg-fort,Weapon_Sophic_Devotion_1,69041,1.32%,
smbg-fort,Weapon_Wafting_Devotion_1,69025,1.29%,
smbg-fort,Temp_Weapon_Howling_Rune_3,69012,1.28%,
smbg-fort,Weapon_Sophic_Writ_3,68999,1.26%,
smbg-fort,Weapon_Wafting_Writ_3,68993,1.25%,
smbg-fort,Legs_Frozen_Spellthread_3,68987,1.24%,
smbg-fort,Legs_Temporal_Spellthread_3,68987,1.24%,
smbg-fort,Weapon_Wafting_Writ_2,68918,1.14%,
smbg-fort,Temp_Weapon_Howling_Rune_2,68898,1.11%,
smbg-fort,Weapon_Sophic_Writ_2,68873,1.07%,
smbg-fort,Weapon_Sophic_Writ_1,68869,1.07%,
smbg-fort,Weapon_Frozen_Writ_3,68849,1.04%,
smbg-fort,Weapon_Earthen_Writ_3,68846,1.03%,
smbg-fort,Legs_Frozen_Spellthread_2,68837,1.02%,
smbg-fort,Weapon_Wafting_Writ_1,68837,1.02%,
smbg-fort,Weapon_Burning_Writ_3,68833,1.01%,
smbg-fort,Chest_Waking_Stats_3,68827,1.00%,
smbg-fort,Legs_Temporal_Spellthread_2,68819,0.99%,
smbg-fort,Weapon_Earthen_Writ_2,68775,0.93%,
smbg-fort,Weapon_Burning_Writ_2,68764,0.91%,
smbg-fort,Temp_Weapon_Buzzing_Rune_3,68761,0.91%,
smbg-fort,Weapon_Frozen_Writ_2,68746,0.88%,
smbg-fort,Legs_Temporal_Spellthread_1,68740,0.88%,
smbg-fort,Chest_Waking_Stats_2,68727,0.86%,
smbg-fort,Weapon_Earthen_Writ_1,68716,0.84%,
smbg-fort,Weapon_Burning_Writ_1,68715,0.84%,
smbg-fort,Legs_Frozen_Spellthread_1,68688,0.80%,
smbg-fort,Weapon_Frozen_Writ_1,68671,0.77%,
smbg-fort,Temp_Weapon_Buzzing_Rune_2,68667,0.77%,
smbg-fort,Legs_Vibrant_Spellthread_3,68629,0.71%,
smbg-fort,Chest_Waking_Stats_1,68627,0.71%,
smbg-fort,Chest_Reserve_of_Intellect_3,68588,0.65%,
smbg-fort,Chest_Reserve_of_Intellect_2,68585,0.65%,
smbg-fort,Temp_Weapon_Howling_Rune_1,68567,0.62%,
smbg-fort,Legs_Vibrant_Spellthread_2,68551,0.60%,
smbg-fort,Temp_Weapon_Buzzing_Rune_1,68549,0.60%,
smbg-fort,Chest_Reserve_of_Intellect_1,68483,0.50%,
smbg-fort,Legs_Vibrant_Spellthread_1,68455,0.46%,
smbg-fort,Ring_Devotion_of_Haste_3,68365,0.33%,
smbg-fort,Ring_Devotion_of_Haste_2,68341,0.29%,
smbg-fort,Ring_Devotion_of_Mastery_3,68313,0.25%,
smbg-fort,Ring_Devotion_of_Haste_1,68308,0.24%,
smbg-fort,Ring_Devotion_of_Versatility_3,68295,0.22%,
smbg-fort,Ring_Devotion_of_Mastery_1,68290,0.22%,
smbg-fort,Ring_Devotion_of_Critical_Strike_3,68284,0.21%,
smbg-fort,Ring_Devotion_of_Mastery_2,68283,0.21%,
smbg-fort,Ring_Devotion_of_Versatility_2,68268,0.18%,
smbg-fort,Ring_Writ_of_Haste_2,68268,0.18%,
smbg-fort,Ring_Devotion_of_Critical_Strike_2,68265,0.18%,
smbg-fort,Ring_Devotion_of_Versatility_1,68263,0.18%,
smbg-fort,Ring_Writ_of_Critical_Strike_3,68259,0.17%,
smbg-fort,Ring_Writ_of_Haste_3,68255,0.16%,
smbg-fort,Ring_Writ_of_Versatility_1,68248,0.15%,
smbg-fort,Ring_Writ_of_Mastery_2,68247,0.15%,
smbg-fort,Ring_Devotion_of_Critical_Strike_1,68241,0.14%,
smbg-fort,Ring_Writ_of_Haste_1,68238,0.14%,
smbg-fort,Ring_Writ_of_Mastery_3,68227,0.12%,
smbg-fort,Ring_Writ_of_Versatility_3,68219,0.11%,
smbg-fort,Ring_Writ_of_Critical_Strike_2,68218,0.11%,
smbg-fort,Ring_Writ_of_Versatility_2,68204,0.09%,
smbg-fort,Ring_Writ_of_Mastery_1,68188,0.07%,
smbg-fort,Ring_Writ_of_Critical_Strike_1,68181,0.06%,
smbg-fort,Base,68143,0.00%,
