profile,actor,DPS,increase,
Single,Spoils_of_Neltharus_447,113087,10.26%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,112895,10.07%,
Single,Spoils_of_Neltharus_444,112894,10.07%,
Single,Irideus_Fragment_447,112855,10.03%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,112815,9.99%,
Single,Neltharions_Call_to_Suffering_457,112806,9.99%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,112667,9.85%,
Single,Spoils_of_Neltharus_441,112644,9.83%,
Single,Mirror_of_Fractured_Tomorrows_447,112632,9.82%,
Single,Irideus_Fragment_444,112628,9.81%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,112604,9.79%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,112443,9.63%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,112398,9.59%,
Single,Irideus_Fragment_441,112387,9.58%,
Single,Energy_Siphon_437,112375,9.57%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,112363,9.55%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,112356,9.55%,
Single,Vessel_of_Searing_Shadow_447,112352,9.54%,
Single,Spoils_of_Neltharus_437,112320,9.51%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,112235,9.43%,
Single,Rotcrusted_Voodoo_Doll_447,112180,9.38%,
Single,Spoils_of_Neltharus_434,112162,9.36%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,112152,9.35%,
Single,Irideus_Fragment_437,112088,9.29%,
Single,Living_Flame_437,112080,9.28%,
Single,Mirror_of_Fractured_Tomorrows_441,112042,9.24%,
Single,Neltharions_Call_to_Suffering_447,112025,9.22%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,111971,9.17%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,111924,9.13%,
Single,Spoils_of_Neltharus_431,111915,9.12%,
Single,Irideus_Fragment_434,111905,9.11%,
Single,Ominous_Chromatic_Essence_Azure_447,111903,9.11%,
Single,Vessel_of_Searing_Shadow_441,111842,9.05%,
Single,Rotcrusted_Voodoo_Doll_444,111841,9.05%,
Single,Neltharions_Call_to_Suffering_444,111812,9.02%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,111792,9.00%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,111768,8.97%,
Single,Ominous_Chromatic_Essence_Azure_444,111730,8.94%,
Single,Spoils_of_Neltharus_428,111709,8.92%,
Single,Idol_of_the_Earth_Warder_447,111687,8.90%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,111682,8.89%,
Single,Irideus_Fragment_431,111675,8.88%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,111579,8.79%,
Single,Neltharions_Call_to_Suffering_441,111551,8.76%,
Single,Naraxas_Spiked_Tongue_447,111543,8.76%,
Single,Rotcrusted_Voodoo_Doll_441,111541,8.75%,
Single,Ominous_Chromatic_Essence_Azure_441,111524,8.74%,
Single,Vessel_of_Searing_Shadow_437,111496,8.71%,
Single,Igneous_Flowstone_447,111494,8.71%,
Single,Spoils_of_Neltharus_424,111458,8.67%,
Single,Irideus_Fragment_428,111427,8.64%,
Single,Ominous_Chromatic_Essence_Emerald_447,111386,8.60%,
Single,Ominous_Chromatic_Essence_Obsidian_447,111383,8.60%,
Single,Naraxas_Spiked_Tongue_444,111374,8.59%,
Single,Screaming_Black_Dragonscale_447,111369,8.59%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,111333,8.55%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,111325,8.54%,
Single,Ominous_Chromatic_Essence_Ruby_447,111318,8.54%,
Single,Necromantic_Focus_437,111312,8.53%,
Single,Neltharions_Call_to_Suffering_437,111291,8.51%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,111291,8.51%,
Single,Spoils_of_Neltharus_421,111251,8.47%,
Single,Eye_of_the_Broodmother_437,111236,8.46%,
Single,Ominous_Chromatic_Essence_Obsidian_444,111201,8.42%,
Single,Idol_of_Pure_Decay_447,111199,8.42%,
Single,Irideus_Fragment_424,111190,8.41%,
Single,Ominous_Chromatic_Essence_Emerald_444,111165,8.39%,
Single,Rotcrusted_Voodoo_Doll_437,111128,8.35%,
Single,Ominous_Chromatic_Essence_Ruby_444,111124,8.35%,
Single,Naraxas_Spiked_Tongue_441,111115,8.34%,
Single,Spoils_of_Neltharus_418,111041,8.27%,
Single,Igneous_Flowstone_441,111014,8.24%,
Single,Whispering_Incarnate_Icon_2_421,111005,8.23%,
Single,Darkmoon_Deck_Box_Dance_Emberscale_447,111004,8.23%,
Single,Ominous_Chromatic_Essence_Obsidian_441,110990,8.22%,
Single,Beacon_to_the_Beyond_450,110983,8.21%,
Single,Scale_of_Fates_437,110967,8.19%,
Single,Ominous_Chromatic_Essence_Emerald_441,110958,8.19%,
Single,Screaming_Black_Dragonscale_441,110931,8.16%,
Single,Irideus_Fragment_421,110920,8.15%,
Single,Neltharions_Call_to_Suffering_431,110904,8.13%,
Single,Ominous_Chromatic_Essence_Ruby_441,110899,8.13%,
Single,Spoils_of_Neltharus_415,110894,8.12%,
Single,Naraxas_Spiked_Tongue_437,110894,8.12%,
Single,Idol_of_Pure_Decay_444,110894,8.12%,
Single,Rotcrusted_Voodoo_Doll_434,110869,8.10%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_418,110840,8.07%,
Single,Idol_of_the_Life_Binder_447,110838,8.07%,
Single,Ominous_Chromatic_Essence_Azure_431,110814,8.04%,
Single,Darkmoon_Deck_Box_Dance_Sagescale_447,110803,8.03%,
Single,Sustaining_Alchemist_Stone_447,110793,8.02%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,110775,8.01%,
Single,Idol_of_the_Spell_Weaver_447,110772,8.00%,
Single,Beacon_to_the_Beyond_447,110763,7.99%,
Single,Darkmoon_Deck_Box_Dance_Azurescale_447,110761,7.99%,
Single,Darkmoon_Deck_Box_Dance_Jetscale_447,110761,7.99%,
Single,Darkmoon_Deck_Box_Dance_Bronzescale_447,110754,7.99%,
Single,Vessel_of_Searing_Shadow_428,110753,7.99%,
Single,Voidmenders_Shadowgem_421,110735,7.97%,
Single,Naraxas_Spiked_Tongue_434,110734,7.97%,
Single,Irideus_Fragment_418,110733,7.97%,
Single,Mirror_of_Fractured_Tomorrows_424,110724,7.96%,
Single,Erupting_Spear_Fragment_447,110718,7.95%,
Single,Darkmoon_Deck_Box_Dance_447,110711,7.94%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,110707,7.94%,
Single,Ominous_Chromatic_Essence_Bronze_447,110688,7.92%,
Single,Flare_of_the_Heavens_437,110666,7.90%,
Single,Screaming_Black_Dragonscale_437,110657,7.89%,
Single,Idol_of_the_Dreamer_447,110646,7.88%,
Single,Idol_of_Pure_Decay_441,110640,7.87%,
Single,Spoils_of_Neltharus_411,110632,7.87%,
Single,Irideus_Fragment_415,110601,7.84%,
Single,Smoldering_Howler_Horn_424,110596,7.83%,
Single,Rotcrusted_Voodoo_Doll_431,110593,7.83%,
Single,Whispering_Incarnate_Icon_1_421,110582,7.82%,
Single,Crimson_Gladiators_Badge_of_Ferocity_434,110542,7.78%,
Single,Ominous_Chromatic_Essence_Bronze_444,110508,7.75%,
Single,Erupting_Spear_Fragment_444,110506,7.74%,
Single,Darkmoon_Deck_Box_Inferno_Emberscale_447,110501,7.74%,
Single,Naraxas_Spiked_Tongue_431,110493,7.73%,
Single,Screaming_Black_Dragonscale_434,110489,7.73%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_418,110477,7.72%,
Single,Darkmoon_Deck_Box_Inferno_Sagescale_447,110429,7.67%,
Single,Igneous_Flowstone_434,110423,7.66%,
Single,Darkmoon_Deck_Box_Inferno_447,110408,7.65%,
Single,Darkmoon_Deck_Box_Inferno_Jetscale_447,110407,7.65%,
Single,Darkmoon_Deck_Box_Inferno_Bronzescale_447,110402,7.64%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_418,110381,7.62%,
Single,Darkmoon_Deck_Box_Inferno_Azurescale_447,110379,7.62%,
Single,Irideus_Fragment_411,110378,7.62%,
Single,Ominous_Chromatic_Essence_Obsidian_431,110376,7.62%,
Single,Ominous_Chromatic_Essence_Bronze_441,110366,7.61%,
Single,Underlight_Globe_424,110351,7.59%,
Single,Ominous_Chromatic_Essence_Emerald_431,110351,7.59%,
Single,Primal_Ritual_Shell_Wind_424,110347,7.59%,
Single,Voidmenders_Shadowgem_415,110345,7.59%,
Single,Naraxas_Spiked_Tongue_428,110330,7.57%,
Single,Idol_of_Pure_Decay_437,110326,7.57%,
Single,Rotcrusted_Voodoo_Doll_428,110316,7.56%,
Single,The_Skull_of_Guldan_437,110314,7.56%,
Single,Beacon_to_the_Beyond_441,110298,7.54%,
