profile,actor,DPS,increase,
Composite,Whispering_Incarnate_Icon_2_528,366855,15.10%,
Composite,Whispering_Incarnate_Icon_1_528,365392,14.64%,
Composite,Whispering_Incarnate_Icon_0_528,364044,14.21%,
Composite,Belorrelos_the_Suncaller_528,356570,11.87%,
Composite,Nymues_Unraveling_Spindle_IMMOBILIZED_528,356566,11.87%,
Composite,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_528,356169,11.74%,
Composite,Neltharions_Call_to_Suffering_535,355696,11.60%,
Composite,Spoils_of_Neltharus_528,354892,11.34%,
Composite,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_528,354683,11.28%,
Composite,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_528,354120,11.10%,
Composite,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_528,353940,11.04%,
Composite,Vessel_of_Searing_Shadow_528,353532,10.92%,
Composite,Spoils_of_Neltharus_522,353491,10.90%,
Composite,Nymues_Unraveling_Spindle_528,353358,10.86%,
Composite,Pips_Emerald_Friendship_Badge_528,353295,10.84%,
Composite,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_528,353150,10.80%,
Composite,Furious_Ragefeather_528,351957,10.42%,
Composite,Screaming_Black_Dragonscale_528,351935,10.42%,
Composite,Igneous_Flowstone_528,351832,10.38%,
Composite,Ominous_Chromatic_Essence_Obsidian_528,351466,10.27%,
Composite,Ominous_Chromatic_Essence_Emerald_528,351396,10.25%,
Composite,Ruby_Whelp_Shell_SRW6_528,351174,10.18%,
Composite,Ashes_of_the_Embersoul_528,350928,10.10%,
Composite,Ominous_Chromatic_Essence_Ruby_528,350533,9.98%,
Composite,Ruby_Whelp_Shell_URW6_528,350510,9.97%,
Composite,Ominous_Chromatic_Essence_Azure_528,350460,9.95%,
Composite,Ominous_Chromatic_Essence_Bronze_528,350298,9.90%,
Composite,Desperate_Invokers_Codex_528,350210,9.87%,
Composite,Conjured_Chillglobe_528,349994,9.81%,
Composite,Idol_of_Pure_Decay_528,349920,9.78%,
Composite,Ruby_Whelp_Shell_SRW6_522,349899,9.78%,
Composite,Furious_Ragefeather_522,349883,9.77%,
Composite,Erupting_Spear_Fragment_528,349581,9.68%,
Composite,Ruby_Whelp_Shell_FS6_528,349555,9.67%,
Composite,Irideus_Fragment_528,349408,9.62%,
Composite,Ruby_Whelp_Shell_URW6_522,348954,9.48%,
Composite,Augury_of_the_Primal_Flame_535,348726,9.41%,
Composite,Sustaining_Alchemist_Stone_525,348677,9.39%,
Composite,Ruby_Whelp_Shell_LFN6_528,348628,9.38%,
Composite,Spiteful_Storm_528,348288,9.27%,
Composite,Iceblood_Deathsnare_528,348157,9.23%,
Composite,Irideus_Fragment_522,348147,9.23%,
Composite,Idol_of_Pure_Decay_522,348040,9.19%,
Composite,Erupting_Spear_Fragment_522,347941,9.16%,
Composite,Darkmoon_Deck_Box_Dance_Emberscale_525,347932,9.16%,
Composite,Ruby_Whelp_Shell_FS6_522,347803,9.12%,
Composite,Darkmoon_Deck_Box_Dance_Sagescale_525,347201,8.93%,
Composite,Augury_of_the_Primal_Flame_528,347201,8.93%,
Composite,Darkmoon_Deck_Box_Dance_Jetscale_525,347162,8.92%,
Composite,Darkmoon_Deck_Box_Dance_525,347122,8.91%,
Composite,Darkmoon_Deck_Box_Dance_Bronzescale_525,347116,8.90%,
Composite,Darkmoon_Deck_Box_Dance_Azurescale_525,347064,8.89%,
Composite,Ruby_Whelp_Shell_LFN6_522,346750,8.79%,
Composite,Alacritous_Alchemist_Stone_525,346658,8.76%,
Composite,Emerald_Coachs_Whistle_528,345705,8.46%,
Composite,Pips_Emerald_Friendship_Badge_489,344980,8.23%,
Composite,Darkmoon_Deck_Box_Inferno_Emberscale_525,344487,8.08%,
Composite,Emerald_Coachs_Whistle_522,344357,8.04%,
Composite,Darkmoon_Deck_Box_Inferno_Azurescale_525,344320,8.03%,
Composite,Darkmoon_Deck_Box_Inferno_525,344276,8.01%,
Composite,Darkmoon_Deck_Box_Inferno_Sagescale_525,344265,8.01%,
Composite,Balefire_Branch_FULL_489,344253,8.01%,
Composite,Darkmoon_Deck_Box_Inferno_Jetscale_525,344191,7.99%,
Composite,Darkmoon_Deck_Box_Inferno_Bronzescale_525,344177,7.98%,
Composite,Umbrelskuls_Fractured_Heart_528,344172,7.98%,
Composite,Coagulated_Genesaur_Blood_489,344082,7.95%,
Composite,Tome_of_Unstable_Power_528,344016,7.93%,
Composite,Balefire_Branch_2RPPM_489,343899,7.89%,
Composite,Sea_Star_489,343256,7.69%,
Composite,Nymues_Unraveling_Spindle_IMMOBILIZED_489,343251,7.69%,
Composite,Balefire_Branch_FULL_483,343122,7.65%,
Composite,Coagulated_Genesaur_Blood_483,343066,7.63%,
Composite,Belorrelos_the_Suncaller_489,342893,7.58%,
Composite,Mirror_of_Fractured_Tomorrows_489,342892,7.58%,
Composite,Balefire_Branch_2RPPM_483,342804,7.55%,
Composite,Umbrelskuls_Fractured_Heart_522,342657,7.50%,
Composite,Tome_of_Unstable_Power_522,342555,7.47%,
Composite,Ashes_of_the_Embersoul_489,342468,7.45%,
Composite,Sea_Star_483,342226,7.37%,
Composite,Darkmoon_Deck_Box_Rime_525,342004,7.30%,
Composite,Darkmoon_Deck_Box_Rime_Emberscale_525,341981,7.29%,
Composite,Darkmoon_Deck_Box_Rime_Sagescale_525,341968,7.29%,
Composite,Darkmoon_Deck_Box_Rime_Jetscale_525,341952,7.28%,
Composite,Mirror_of_Fractured_Tomorrows_483,341934,7.28%,
Composite,Darkmoon_Deck_Box_Rime_Bronzescale_525,341921,7.27%,
Composite,Darkmoon_Deck_Box_Rime_Azurescale_525,341907,7.27%,
Composite,Balefire_Branch_80%_489,341699,7.20%,
Composite,Idol_of_the_Life_Binder_525,341587,7.17%,
Composite,Augury_of_the_Primal_Flame_496,341565,7.16%,
Composite,Nymues_Unraveling_Spindle_489,341264,7.07%,
Composite,Beacon_to_the_Beyond_528,341252,7.06%,
Composite,Rashoks_Molten_Heart_528,341150,7.03%,
Composite,Balefire_Branch_80%_483,340706,6.89%,
Composite,Idol_of_the_Earth_Warder_525,340635,6.87%,
Composite,Idol_of_the_Spell_Weaver_525,339998,6.67%,
Composite,Balefire_Branch_70%_489,339815,6.61%,
Composite,Vessel_of_Skittering_Shadows_489,339448,6.50%,
Composite,Idol_of_the_Dreamer_525,339145,6.40%,
Composite,Balefire_Branch_70%_483,338998,6.36%,
Composite,Oakhearts_Gnarled_Root_489,338524,6.21%,
Composite,Time_Breaching_Talon_522,338356,6.16%,
Composite,Time_Breaching_Talon_528,338343,6.15%,
Composite,Vessel_of_Skittering_Shadows_483,338209,6.11%,
Composite,Oakhearts_Gnarled_Root_483,337692,5.95%,
Composite,Lady_Waycrests_Music_Box_489,337427,5.86%,
Composite,Caged_Horror_489,336940,5.71%,
Composite,Corrupted_Starlight_489,336670,5.63%,
Composite,Lady_Waycrests_Music_Box_483,336243,5.49%,
Composite,Caged_Horror_483,336179,5.47%,
Composite,Corrupted_Starlight_483,336044,5.43%,
Composite,Time_Thiefs_Gambit_489,336016,5.42%,
Composite,Time_Thiefs_Gambit_483,335073,5.12%,
Composite,Base,318737,0.00%,
