profile,actor,DPS,increase,
Composite,Spoils_of_Neltharus_447,109370,9.97%,
Composite,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,109239,9.83%,
Composite,Spoils_of_Neltharus_444,109154,9.75%,
Composite,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,109105,9.70%,
Composite,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,109015,9.61%,
Composite,Neltharions_Call_to_Suffering_457,108973,9.57%,
Composite,Spoils_of_Neltharus_441,108915,9.51%,
Composite,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,108892,9.48%,
Composite,Irideus_Fragment_447,108853,9.45%,
Composite,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,108773,9.37%,
Composite,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,108660,9.25%,
Composite,Spoils_of_Neltharus_437,108656,9.25%,
Composite,Irideus_Fragment_444,108646,9.24%,
Composite,Vessel_of_Searing_Shadow_441,108562,9.15%,
Composite,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,108546,9.14%,
Composite,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,108460,9.05%,
Composite,Spoils_of_Neltharus_434,108452,9.04%,
Composite,Irideus_Fragment_441,108433,9.02%,
Composite,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,108378,8.97%,
Composite,Ominous_Chromatic_Essence_Azure_444,108352,8.94%,
Composite,Spoils_of_Neltharus_431,108277,8.87%,
Composite,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,108253,8.84%,
Composite,Vessel_of_Searing_Shadow_437,108249,8.84%,
Composite,Idol_of_the_Earth_Warder_447,108245,8.83%,
Composite,Igneous_Flowstone_447,108191,8.78%,
Composite,Irideus_Fragment_437,108186,8.78%,
Composite,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,108181,8.77%,
Composite,Ominous_Chromatic_Essence_Azure_441,108119,8.71%,
Composite,Spoils_of_Neltharus_428,108077,8.67%,
Composite,Neltharions_Call_to_Suffering_444,108031,8.62%,
Composite,Smoldering_Howler_Horn_424,108008,8.60%,
Composite,Irideus_Fragment_434,107972,8.56%,
Composite,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,107968,8.56%,
Composite,Beacon_to_the_Beyond_450,107968,8.56%,
Composite,Idol_of_Pure_Decay_447,107965,8.55%,
Composite,Screaming_Black_Dragonscale_447,107964,8.55%,
Composite,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,107897,8.49%,
Composite,Neltharions_Call_to_Suffering_441,107870,8.46%,
Composite,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,107821,8.41%,
Composite,Ominous_Chromatic_Essence_Emerald_444,107817,8.40%,
Composite,Spoils_of_Neltharus_424,107800,8.39%,
Composite,Irideus_Fragment_431,107797,8.38%,
Composite,Ominous_Chromatic_Essence_Obsidian_444,107787,8.37%,
Composite,Igneous_Flowstone_441,107719,8.31%,
Composite,Idol_of_Pure_Decay_444,107711,8.30%,
Composite,Ominous_Chromatic_Essence_Ruby_444,107668,8.25%,
Composite,Spoils_of_Neltharus_421,107634,8.22%,
Composite,Rotcrusted_Voodoo_Doll_447,107634,8.22%,
Composite,Neltharions_Call_to_Suffering_437,107633,8.22%,
Composite,Whispering_Incarnate_Icon_2_421,107633,8.22%,
Composite,Ominous_Chromatic_Essence_Emerald_441,107604,8.19%,
Composite,Irideus_Fragment_428,107599,8.19%,
Composite,Ominous_Chromatic_Essence_Obsidian_441,107591,8.18%,
Composite,Screaming_Black_Dragonscale_441,107563,8.15%,
Composite,Erupting_Spear_Fragment_447,107545,8.13%,
Composite,Darkmoon_Deck_Box_Dance_Emberscale_447,107532,8.12%,
Composite,Vessel_of_Searing_Shadow_428,107506,8.09%,
