profile,actor,DPS,increase,
Single,Conjured_Chillglobe_415,43690,11.63%,
Single,Eye_of_Skovald_418,43152,10.25%,
Single,Whispering_Incarnate_Icon_2_421,43054,10.00%,
Single,Eye_of_Skovald_415,43030,9.94%,
Single,Conjured_Chillglobe_402,43016,9.91%,
Single,Whispering_Incarnate_Icon_1_421,42997,9.86%,
Single,Eye_of_Skovald_411,42900,9.61%,
Single,Horn_of_Valor_418,42873,9.54%,
Single,Whispering_Incarnate_Icon_0_421,42812,9.38%,
Single,Eye_of_Skovald_408,42805,9.37%,
Single,Horn_of_Valor_415,42794,9.34%,
Single,Eye_of_Skovald_405,42716,9.14%,
Single,Horn_of_Valor_411,42681,9.05%,
Single,Whispering_Incarnate_Icon_2_408,42607,8.86%,
Single,Horn_of_Valor_408,42590,8.82%,
Single,Eye_of_Skovald_402,42589,8.81%,
Single,Whispering_Incarnate_Icon_1_408,42582,8.80%,
Single,Crimson_Gladiators_Badge_of_Ferocity_408,42569,8.76%,
Single,Living_Flame_389,42510,8.61%,
Single,Horn_of_Valor_405,42508,8.61%,
Single,Infernal_Wrist_418,42506,8.60%,
Single,Eye_of_Skovald_398,42490,8.56%,
Single,Conjured_Chillglobe_389,42455,8.47%,
Single,Infernal_Wrist_415,42422,8.39%,
Single,Crimson_Gladiators_Insignia_of_Alacrity_408,42419,8.38%,
Single,Horn_of_Valor_402,42412,8.36%,
Single,Eye_of_Skovald_395,42399,8.33%,
Single,Whispering_Incarnate_Icon_0_408,42390,8.31%,
Single,Energy_Siphon_389,42377,8.27%,
Single,Scale_of_Fates_389,42346,8.19%,
Single,Infernal_Wrist_411,42338,8.17%,
Single,Horn_of_Valor_398,42320,8.13%,
Single,Eye_of_Skovald_392,42309,8.10%,
Single,Infernal_Wrist_408,42248,7.94%,
Single,Horn_of_Valor_395,42230,7.90%,
Single,Emerald_Coachs_Whistle_418,42224,7.88%,
Single,Necromantic_Focus_389,42217,7.86%,
Single,Eye_of_Skovald_389,42214,7.86%,
Single,Whispering_Incarnate_Icon_2_395,42198,7.82%,
Single,Whispering_Incarnate_Icon_1_395,42191,7.80%,
Single,Emerald_Coachs_Whistle_415,42161,7.72%,
Single,Infernal_Wrist_405,42160,7.72%,
Single,Horn_of_Valor_392,42151,7.69%,
Single,Conjured_Chillglobe_376,42131,7.64%,
Single,Eye_of_Skovald_385,42117,7.61%,
Single,Infernal_Wrist_402,42090,7.54%,
Single,Horn_of_Valor_389,42067,7.48%,
Single,Emerald_Coachs_Whistle_411,42058,7.46%,
Single,Eye_of_Skovald_382,42039,7.41%,
Single,Eye_of_the_Broodmother_389,42035,7.40%,
Single,The_Skull_of_Guldan_389,42027,7.38%,
Single,Whispering_Incarnate_Icon_0_395,42014,7.35%,
Single,Pandoras_Plea_389,42010,7.34%,
Single,Emerald_Coachs_Whistle_408,41986,7.27%,
Single,Infernal_Wrist_398,41978,7.25%,
Single,Elemental_Focus_Stone_389,41973,7.24%,
Single,Horn_of_Valor_385,41972,7.24%,
Single,Eye_of_Skovald_379,41956,7.20%,
Single,Infernal_Wrist_395,41927,7.12%,
Single,Emerald_Coachs_Whistle_405,41919,7.10%,
Single,Horn_of_Valor_382,41917,7.10%,
Single,Alacritous_Alchemist_Stone_405,41892,7.03%,
Single,Eye_of_Skovald_376,41873,6.98%,
Single,Horn_of_Valor_379,41865,6.96%,
Single,Whispering_Incarnate_Icon_2_382,41859,6.95%,
Single,Infernal_Wrist_392,41855,6.94%,
Single,Flare_of_the_Heavens_389,41852,6.93%,
Single,Whispering_Incarnate_Icon_1_382,41843,6.91%,
