profile,actor,DPS,increase,
3T,Nymues_Unraveling_Spindle_IMMOBILIZED_489,317774,10.40%,
3T,Pips_Emerald_Friendship_Badge_489,317388,10.26%,
3T,Energy_Siphon_476,316655,10.01%,
3T,Ashes_of_the_Embersoul_489,316412,9.93%,
3T,Balefire_Branch_FULL_489,316265,9.87%,
3T,Balefire_Branch_2RPPM_489,316160,9.84%,
3T,Belorrelos_the_Suncaller_489,316135,9.83%,
3T,Coagulated_Genesaur_Blood_489,316060,9.80%,
3T,Pips_Emerald_Friendship_Badge_483,316054,9.80%,
3T,Nymues_Unraveling_Spindle_489,316001,9.78%,
3T,Nymues_Unraveling_Spindle_IMMOBILIZED_483,315981,9.78%,
3T,Scale_of_Fates_476,315935,9.76%,
3T,Sea_Star_489,315594,9.64%,
3T,Living_Flame_476,315267,9.53%,
3T,Mirror_of_Fractured_Tomorrows_489,315187,9.50%,
3T,Balefire_Branch_FULL_483,315081,9.46%,
3T,Eye_of_the_Broodmother_476,315056,9.45%,
3T,Coagulated_Genesaur_Blood_483,314930,9.41%,
3T,Ashes_of_the_Embersoul_483,314927,9.41%,
3T,Balefire_Branch_2RPPM_483,314759,9.35%,
3T,Pips_Emerald_Friendship_Badge_476,314740,9.34%,
3T,Sea_Star_483,314528,9.27%,
3T,Nymues_Unraveling_Spindle_483,314464,9.25%,
3T,Belorrelos_the_Suncaller_483,314442,9.24%,
3T,Mirror_of_Fractured_Tomorrows_483,314190,9.15%,
3T,Nymues_Unraveling_Spindle_IMMOBILIZED_476,314114,9.13%,
3T,Pandoras_Plea_476,313786,9.01%,
3T,Sustaining_Alchemist_Stone_486,313663,8.97%,
3T,Ashes_of_the_Embersoul_476,313625,8.96%,
3T,Balefire_Branch_80%_489,313388,8.87%,
3T,The_Skull_of_Guldan_476,313356,8.86%,
3T,Flare_of_the_Heavens_476,313354,8.86%,
3T,Necromantic_Focus_476,312810,8.67%,
3T,Elemental_Focus_Stone_476,312784,8.66%,
3T,Alacritous_Alchemist_Stone_486,312729,8.65%,
3T,Balefire_Branch_FULL_470,312627,8.61%,
3T,Nymues_Unraveling_Spindle_476,312552,8.58%,
3T,Coagulated_Genesaur_Blood_470,312428,8.54%,
3T,Pips_Emerald_Friendship_Badge_463,312374,8.52%,
3T,Balefire_Branch_2RPPM_470,312306,8.50%,
3T,Belorrelos_the_Suncaller_476,312231,8.47%,
3T,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,312165,8.45%,
3T,Balefire_Branch_80%_483,312147,8.44%,
3T,Vessel_of_Skittering_Shadows_489,312131,8.44%,
3T,Sea_Star_470,312101,8.43%,
3T,Dancing_Dream_Blossoms_463,311830,8.33%,
3T,Spoils_of_Neltharus_447,311756,8.31%,
3T,Neltharions_Call_to_Suffering_457,311643,8.27%,
3T,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,311585,8.25%,
3T,Mirror_of_Fractured_Tomorrows_470,311551,8.24%,
3T,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,311231,8.12%,
3T,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,310976,8.04%,
3T,Balefire_Branch_70%_489,310971,8.03%,
3T,Verdant_Gladiators_Insignia_of_Alacrity_463,310927,8.02%,
3T,Vessel_of_Skittering_Shadows_483,310833,7.99%,
3T,Ashes_of_the_Embersoul_463,310808,7.98%,
3T,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,310801,7.98%,
3T,Nymues_Unraveling_Spindle_IMMOBILIZED_463,310753,7.96%,
3T,Spoils_of_Neltharus_441,310543,7.89%,
3T,Augury_of_the_Primal_Flame_496,310446,7.85%,
3T,Darkmoon_Deck_Box_Dance_Emberscale_486,310197,7.77%,
3T,Balefire_Branch_70%_483,310103,7.73%,
3T,Idol_of_the_Life_Binder_486,310090,7.73%,
3T,Balefire_Branch_80%_470,310061,7.72%,
3T,Spoils_of_Neltharus_437,310007,7.70%,
3T,Darkmoon_Deck_Box_Dance_486,309853,7.65%,
3T,Darkmoon_Deck_Box_Dance_Sagescale_486,309824,7.64%,
3T,Darkmoon_Deck_Box_Dance_Bronzescale_486,309766,7.62%,
3T,Idol_of_the_Spell_Weaver_486,309746,7.61%,
3T,Darkmoon_Deck_Box_Dance_Azurescale_486,309705,7.60%,
3T,Darkmoon_Deck_Box_Dance_Jetscale_486,309669,7.58%,
3T,Nymues_Unraveling_Spindle_463,309540,7.54%,
3T,Hibernation_Crystal_463,309538,7.54%,
3T,Verdant_Gladiators_Badge_of_Ferocity_463,309448,7.51%,
3T,Augury_of_the_Primal_Flame_489,309344,7.47%,
3T,Time_Thiefs_Gambit_489,309296,7.45%,
3T,Lady_Waycrests_Music_Box_489,309238,7.43%,
3T,Idol_of_the_Earth_Warder_486,309142,7.40%,
3T,Idol_of_the_Dreamer_486,308977,7.34%,
3T,Smoldering_Howler_Horn_450,308897,7.31%,
3T,Azure_Arcanic_Amplifier_450,308758,7.27%,
3T,Belorrelos_the_Suncaller_463,308622,7.22%,
3T,Razorwind_Talisman_450,308617,7.22%,
3T,Darkmoon_Deck_Box_Inferno_Emberscale_486,308604,7.21%,
3T,Darkmoon_Deck_Box_Inferno_Bronzescale_486,308549,7.19%,
3T,Stirring_Twilight_Ember_450,308520,7.18%,
3T,Darkmoon_Deck_Box_Inferno_Azurescale_486,308518,7.18%,
3T,Darkmoon_Deck_Box_Inferno_Sagescale_486,308500,7.18%,
3T,Underlight_Globe_450,308334,7.12%,
3T,Breath_of_the_Plains_450,308299,7.11%,
3T,Darkmoon_Deck_Box_Inferno_Jetscale_486,308297,7.11%,
3T,Darkmoon_Deck_Box_Inferno_486,308287,7.10%,
3T,Screaming_Black_Dragonscale_447,308282,7.10%,
3T,Augury_of_the_Primal_Flame_483,308202,7.07%,
3T,Ominous_Chromatic_Essence_Bronze_447,308189,7.07%,
3T,Balefire_Branch_70%_470,308147,7.05%,
3T,Lady_Waycrests_Music_Box_483,308109,7.04%,
3T,Time_Thiefs_Gambit_483,308092,7.03%,
3T,Ominous_Chromatic_Essence_Obsidian_447,308059,7.02%,
3T,Primal_Ritual_Shell_Wind_450,308035,7.01%,
3T,Ominous_Chromatic_Essence_Emerald_447,307835,6.95%,
3T,Vessel_of_Skittering_Shadows_470,307833,6.94%,
3T,Ominous_Chromatic_Essence_Ruby_447,307654,6.88%,
3T,Ominous_Chromatic_Essence_Azure_447,307347,6.78%,
3T,Augury_of_the_Primal_Flame_476,307334,6.77%,
3T,Darkmoon_Deck_Box_Rime_Bronzescale_486,307017,6.66%,
3T,Darkmoon_Deck_Box_Rime_Jetscale_486,306987,6.65%,
3T,Darkmoon_Deck_Box_Rime_486,306970,6.64%,
3T,Darkmoon_Deck_Box_Rime_Emberscale_486,306963,6.64%,
3T,Darkmoon_Deck_Box_Rime_Sagescale_486,306963,6.64%,
3T,Darkmoon_Deck_Box_Rime_Azurescale_486,306940,6.63%,
3T,Oakhearts_Gnarled_Root_489,306869,6.61%,
3T,Vessel_of_Searing_Shadow_447,306794,6.58%,
3T,Irideus_Fragment_447,306695,6.55%,
3T,Ruby_Whelp_Shell_URW6_437,306507,6.48%,
3T,Pinch_of_Dream_Magic_463,306417,6.45%,
3T,Ruby_Whelp_Shell_SRW6_437,306293,6.41%,
3T,Igneous_Flowstone_447,306098,6.34%,
3T,Oakhearts_Gnarled_Root_483,306037,6.32%,
3T,Caged_Horror_489,306024,6.32%,
3T,Corrupted_Starlight_489,305957,6.29%,
3T,Erupting_Spear_Fragment_447,305895,6.27%,
3T,Time_Thiefs_Gambit_470,305849,6.26%,
3T,Irideus_Fragment_441,305836,6.25%,
3T,Paracausal_Fragment_of_Azzinoth_450,305575,6.16%,
3T,Lady_Waycrests_Music_Box_470,305568,6.16%,
3T,Corrupted_Starlight_483,305334,6.08%,
3T,Caged_Horror_483,305298,6.06%,
3T,Irideus_Fragment_437,305243,6.04%,
3T,Erupting_Spear_Fragment_441,305037,5.97%,
3T,Oakhearts_Gnarled_Root_470,304493,5.78%,
