profile,actor,DPS,increase,
Single,Whispering_Incarnate_Icon_2_528,330187,14.90%,
Single,Whispering_Incarnate_Icon_1_528,328153,14.20%,
Single,Whispering_Incarnate_Icon_0_528,325949,13.43%,
Single,Nymues_Unraveling_Spindle_IMMOBILIZED_528,324526,12.93%,
Single,Belorrelos_the_Suncaller_528,323065,12.43%,
Single,Nymues_Unraveling_Spindle_528,321139,11.76%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_528,320173,11.42%,
Single,Spoils_of_Neltharus_528,320030,11.37%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_528,319374,11.14%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_528,319192,11.08%,
Single,Irideus_Fragment_528,319139,11.06%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_528,319078,11.04%,
Single,Vessel_of_Searing_Shadow_528,319069,11.04%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_528,319053,11.03%,
Single,Desperate_Invokers_Codex_528,319044,11.03%,
Single,Neltharions_Call_to_Suffering_528,318766,10.93%,
Single,Spoils_of_Neltharus_522,318733,10.92%,
Single,Ashes_of_the_Embersoul_528,318191,10.73%,
Single,Pips_Emerald_Friendship_Badge_528,317966,10.65%,
Single,Irideus_Fragment_522,317883,10.62%,
Single,Igneous_Flowstone_528,316925,10.29%,
Single,Furious_Ragefeather_528,316907,10.28%,
Single,Conjured_Chillglobe_528,316471,10.13%,
Single,Spiteful_Storm_528,316300,10.07%,
Single,Ominous_Chromatic_Essence_Azure_528,316082,10.00%,
Single,Ominous_Chromatic_Essence_Obsidian_528,316020,9.97%,
Single,Screaming_Black_Dragonscale_528,316005,9.97%,
Single,Ominous_Chromatic_Essence_Emerald_528,315921,9.94%,
Single,Ruby_Whelp_Shell_FS6_528,315904,9.93%,
Single,Ominous_Chromatic_Essence_Bronze_528,315870,9.92%,
Single,Ruby_Whelp_Shell_URW6_528,315752,9.88%,
Single,Ominous_Chromatic_Essence_Ruby_528,315737,9.88%,
Single,Idol_of_Pure_Decay_528,315542,9.81%,
Single,Ruby_Whelp_Shell_SRW6_528,315455,9.78%,
Single,Furious_Ragefeather_522,315255,9.71%,
Single,Ruby_Whelp_Shell_LFN6_528,314672,9.51%,
Single,Ruby_Whelp_Shell_URW6_522,314593,9.48%,
Single,Darkmoon_Deck_Box_Dance_Emberscale_525,314516,9.45%,
Single,Erupting_Spear_Fragment_528,314417,9.42%,
Single,Ruby_Whelp_Shell_FS6_522,314179,9.33%,
Single,Ruby_Whelp_Shell_SRW6_522,314145,9.32%,
Single,Sustaining_Alchemist_Stone_525,314132,9.32%,
Single,Idol_of_Pure_Decay_522,313870,9.23%,
Single,Darkmoon_Deck_Box_Dance_Jetscale_525,313775,9.19%,
Single,Darkmoon_Deck_Box_Dance_Azurescale_525,313735,9.18%,
Single,Darkmoon_Deck_Box_Dance_525,313680,9.16%,
Single,Darkmoon_Deck_Box_Dance_Bronzescale_525,313587,9.13%,
Single,Darkmoon_Deck_Box_Dance_Sagescale_525,313579,9.12%,
Single,Erupting_Spear_Fragment_522,313061,8.94%,
Single,Ruby_Whelp_Shell_LFN6_522,312948,8.91%,
Single,Balefire_Branch_FULL_489,312871,8.88%,
Single,Alacritous_Alchemist_Stone_525,312661,8.81%,
Single,Iceblood_Deathsnare_528,312623,8.79%,
Single,Augury_of_the_Primal_Flame_528,312614,8.79%,
Single,Balefire_Branch_2RPPM_489,312582,8.78%,
Single,Balefire_Branch_FULL_483,311784,8.50%,
Single,Balefire_Branch_2RPPM_483,311746,8.49%,
Single,Nymues_Unraveling_Spindle_IMMOBILIZED_489,311718,8.48%,
Single,Emerald_Coachs_Whistle_528,311614,8.44%,
Single,Darkmoon_Deck_Box_Inferno_Emberscale_525,311060,8.25%,
Single,Tome_of_Unstable_Power_528,310966,8.22%,
Single,Darkmoon_Deck_Box_Inferno_Jetscale_525,310695,8.12%,
Single,Darkmoon_Deck_Box_Inferno_Bronzescale_525,310673,8.11%,
Single,Mirror_of_Fractured_Tomorrows_489,310617,8.09%,
Single,Darkmoon_Deck_Box_Inferno_Azurescale_525,310576,8.08%,
Single,Darkmoon_Deck_Box_Inferno_Sagescale_525,310540,8.07%,
Single,Darkmoon_Deck_Box_Inferno_525,310523,8.06%,
Single,Pips_Emerald_Friendship_Badge_489,310476,8.05%,
Single,Emerald_Coachs_Whistle_522,310364,8.01%,
Single,Balefire_Branch_80%_489,310353,8.00%,
Single,Umbrelskuls_Fractured_Heart_528,310288,7.98%,
Single,Belorrelos_the_Suncaller_489,309965,7.87%,
Single,Mirror_of_Fractured_Tomorrows_483,309884,7.84%,
Single,Nymues_Unraveling_Spindle_489,309766,7.80%,
Single,Tome_of_Unstable_Power_522,309723,7.78%,
Single,Ashes_of_the_Embersoul_489,309547,7.72%,
Single,Balefire_Branch_80%_483,309360,7.66%,
Single,Sea_Star_489,309177,7.59%,
Single,Umbrelskuls_Fractured_Heart_522,309134,7.58%,
Single,Coagulated_Genesaur_Blood_489,309092,7.56%,
Single,Beacon_to_the_Beyond_528,309034,7.54%,
Single,Darkmoon_Deck_Box_Rime_525,308522,7.37%,
Single,Darkmoon_Deck_Box_Rime_Bronzescale_525,308459,7.34%,
Single,Darkmoon_Deck_Box_Rime_Sagescale_525,308417,7.33%,
Single,Darkmoon_Deck_Box_Rime_Azurescale_525,308412,7.33%,
Single,Darkmoon_Deck_Box_Rime_Jetscale_525,308383,7.32%,
Single,Sea_Star_483,308314,7.29%,
Single,Balefire_Branch_70%_489,308312,7.29%,
Single,Darkmoon_Deck_Box_Rime_Emberscale_525,308302,7.29%,
Single,Coagulated_Genesaur_Blood_483,308228,7.26%,
Single,Augury_of_the_Primal_Flame_496,307539,7.02%,
Single,Balefire_Branch_70%_483,307386,6.97%,
Single,Idol_of_the_Earth_Warder_525,307187,6.90%,
Single,Time_Breaching_Talon_528,306893,6.80%,
Single,Idol_of_the_Life_Binder_525,306670,6.72%,
Single,Idol_of_the_Spell_Weaver_525,306586,6.69%,
Single,Time_Breaching_Talon_522,306570,6.69%,
Single,Vessel_of_Skittering_Shadows_489,306204,6.56%,
Single,Idol_of_the_Dreamer_525,306074,6.51%,
Single,Oakhearts_Gnarled_Root_489,305832,6.43%,
Single,Oakhearts_Gnarled_Root_483,305084,6.17%,
Single,Vessel_of_Skittering_Shadows_483,305032,6.15%,
Single,Caged_Horror_489,304318,5.90%,
Single,Lady_Waycrests_Music_Box_489,304305,5.90%,
Single,Corrupted_Starlight_489,304251,5.88%,
Single,Corrupted_Starlight_483,303613,5.66%,
Single,Caged_Horror_483,303572,5.64%,
Single,Time_Thiefs_Gambit_489,303542,5.63%,
Single,Lady_Waycrests_Music_Box_483,303410,5.59%,
Single,Time_Thiefs_Gambit_483,302579,5.30%,
Single,Base,287358,0.00%,
