profile,actor,DPS,increase,
Composite,Neltharions_Call_to_Suffering_457,117931,9.96%,
Composite,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,117837,9.88%,
Composite,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,117823,9.86%,
Composite,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,117606,9.66%,
Composite,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,117602,9.66%,
Composite,Spoils_of_Neltharus_447,117505,9.57%,
Composite,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,117368,9.44%,
Composite,Spoils_of_Neltharus_444,117272,9.35%,
Composite,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,117234,9.31%,
Composite,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,117200,9.28%,
Composite,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,117105,9.19%,
Composite,Rotcrusted_Voodoo_Doll_447,117092,9.18%,
Composite,Spoils_of_Neltharus_441,117048,9.14%,
Composite,Vessel_of_Searing_Shadow_441,117034,9.13%,
Composite,Energy_Siphon_437,117021,9.11%,
Composite,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,116993,9.09%,
Composite,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,116971,9.07%,
Composite,Neltharions_Call_to_Suffering_444,116917,9.02%,
Composite,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,116888,8.99%,
Composite,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,116872,8.98%,
Composite,Ominous_Chromatic_Essence_Azure_444,116829,8.94%,
Composite,Rotcrusted_Voodoo_Doll_444,116770,8.88%,
Composite,Spoils_of_Neltharus_437,116765,8.88%,
Composite,Idol_of_the_Earth_Warder_447,116749,8.86%,
Composite,Neltharions_Call_to_Suffering_441,116697,8.81%,
Composite,Vessel_of_Searing_Shadow_437,116696,8.81%,
Composite,Screaming_Black_Dragonscale_447,116599,8.72%,
Composite,Ominous_Chromatic_Essence_Azure_441,116597,8.72%,
Composite,Igneous_Flowstone_447,116586,8.71%,
Composite,Naraxas_Spiked_Tongue_447,116534,8.66%,
Composite,Spoils_of_Neltharus_434,116526,8.65%,
Composite,Eye_of_the_Broodmother_437,116480,8.61%,
Composite,Rotcrusted_Voodoo_Doll_441,116443,8.58%,
Composite,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,116435,8.57%,
Composite,Necromantic_Focus_437,116412,8.55%,
Composite,Ominous_Chromatic_Essence_Emerald_444,116399,8.53%,
Composite,Neltharions_Call_to_Suffering_437,116370,8.51%,
Composite,Spoils_of_Neltharus_431,116330,8.47%,
Composite,Naraxas_Spiked_Tongue_444,116330,8.47%,
Composite,Ominous_Chromatic_Essence_Obsidian_444,116299,8.44%,
Composite,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,116298,8.44%,
Composite,Living_Flame_437,116280,8.42%,
Composite,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,116265,8.41%,
Composite,Whispering_Incarnate_Icon_2_421,116235,8.38%,
Composite,Idol_of_Pure_Decay_447,116234,8.38%,
Composite,Ominous_Chromatic_Essence_Emerald_441,116162,8.31%,
Composite,Screaming_Black_Dragonscale_441,116157,8.31%,
Composite,Ominous_Chromatic_Essence_Ruby_444,116147,8.30%,
Composite,Spoils_of_Neltharus_428,116144,8.30%,
Composite,Naraxas_Spiked_Tongue_441,116138,8.29%,
Composite,Idol_of_the_Dreamer_447,116107,8.26%,
Composite,Ominous_Chromatic_Essence_Bronze_444,116088,8.24%,
Composite,Ominous_Chromatic_Essence_Obsidian_441,116085,8.24%,
Composite,Idol_of_the_Life_Binder_447,116074,8.23%,
Composite,Irideus_Fragment_447,116074,8.23%,
Composite,Rotcrusted_Voodoo_Doll_437,116071,8.23%,
Composite,Igneous_Flowstone_441,116062,8.22%,
Composite,Smoldering_Howler_Horn_424,115975,8.14%,
Composite,Idol_of_Pure_Decay_444,115966,8.13%,
Composite,Flare_of_the_Heavens_437,115952,8.12%,
Composite,Neltharions_Call_to_Suffering_431,115938,8.10%,
Composite,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_418,115928,8.10%,
Composite,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,115921,8.09%,
Composite,Ominous_Chromatic_Essence_Ruby_441,115910,8.08%,
Composite,Screaming_Black_Dragonscale_437,115907,8.08%,
Composite,Ominous_Chromatic_Essence_Azure_431,115899,8.07%,
Composite,Vessel_of_Searing_Shadow_428,115898,8.07%,
Composite,Ominous_Chromatic_Essence_Bronze_441,115898,8.07%,
Composite,Irideus_Fragment_444,115885,8.06%,
Composite,Naraxas_Spiked_Tongue_437,115879,8.05%,
Composite,Spoils_of_Neltharus_424,115863,8.04%,
Composite,Sustaining_Alchemist_Stone_447,115857,8.03%,
Composite,Erupting_Spear_Fragment_447,115800,7.98%,
Composite,Beacon_to_the_Beyond_450,115798,7.97%,
Composite,Darkmoon_Deck_Box_Dance_Emberscale_447,115794,7.97%,
Composite,Rotcrusted_Voodoo_Doll_434,115761,7.94%,
Composite,Whispering_Incarnate_Icon_1_421,115744,7.92%,
Composite,Pandoras_Plea_437,115698,7.88%,
Composite,Irideus_Fragment_441,115690,7.87%,
Composite,Naraxas_Spiked_Tongue_434,115683,7.87%,
Composite,Spoils_of_Neltharus_421,115680,7.86%,
Composite,Screaming_Black_Dragonscale_434,115675,7.86%,
Composite,Idol_of_the_Spell_Weaver_447,115669,7.85%,
Composite,Idol_of_Pure_Decay_441,115644,7.83%,
Composite,Darkmoon_Deck_Box_Dance_Jetscale_447,115591,7.78%,
Composite,Alacritous_Alchemist_Stone_447,115590,7.78%,
Composite,Darkmoon_Deck_Box_Dance_Bronzescale_447,115580,7.77%,
Composite,Darkmoon_Deck_Box_Dance_447,115571,7.76%,
Composite,Erupting_Spear_Fragment_444,115568,7.76%,
Composite,Darkmoon_Deck_Box_Dance_Azurescale_447,115568,7.76%,
Composite,Darkmoon_Deck_Box_Dance_Sagescale_447,115552,7.74%,
Composite,Darkmoon_Deck_Box_Inferno_Emberscale_447,115547,7.74%,
Composite,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_418,115510,7.71%,
Composite,Igneous_Flowstone_434,115492,7.69%,
Composite,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_418,115491,7.69%,
Composite,Rotcrusted_Voodoo_Doll_431,115490,7.69%,
