profile,actor,DPS,increase,
Composite,Whispering_Incarnate_Icon_2_528,367971,15.06%,
Composite,Whispering_Incarnate_Icon_1_528,366344,14.55%,
Composite,Whispering_Incarnate_Icon_0_528,365100,14.17%,
Composite,Belorrelos_the_Suncaller_528,357357,11.74%,
Composite,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_528,357175,11.69%,
Composite,Neltharions_Call_to_Suffering_535,356871,11.59%,
Composite,Nymues_Unraveling_Spindle_IMMOBILIZED_528,356768,11.56%,
Composite,Spoils_of_Neltharus_528,356162,11.37%,
Composite,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_528,355863,11.28%,
Composite,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_528,355188,11.07%,
Composite,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_528,355061,11.03%,
Composite,Vessel_of_Searing_Shadow_528,354760,10.93%,
Composite,Spoils_of_Neltharus_522,354730,10.92%,
Composite,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_528,354669,10.90%,
Composite,Pips_Emerald_Friendship_Badge_528,354463,10.84%,
Composite,Nymues_Unraveling_Spindle_528,353530,10.55%,
Composite,Screaming_Black_Dragonscale_528,353001,10.38%,
Composite,Igneous_Flowstone_528,352919,10.36%,
Composite,Furious_Ragefeather_528,352831,10.33%,
Composite,Ominous_Chromatic_Essence_Obsidian_528,352616,10.26%,
Composite,Ashes_of_the_Embersoul_528,352604,10.26%,
Composite,Ominous_Chromatic_Essence_Emerald_528,352519,10.23%,
Composite,Ruby_Whelp_Shell_SRW6_528,352441,10.21%,
Composite,Ruby_Whelp_Shell_URW6_528,352026,10.08%,
Composite,Desperate_Invokers_Codex_528,351782,10.00%,
Composite,Ominous_Chromatic_Essence_Bronze_528,351680,9.97%,
Composite,Ominous_Chromatic_Essence_Ruby_528,351627,9.95%,
Composite,Ominous_Chromatic_Essence_Azure_528,351457,9.90%,
Composite,Conjured_Chillglobe_528,351210,9.82%,
Composite,Idol_of_Pure_Decay_528,350998,9.76%,
Composite,Ruby_Whelp_Shell_SRW6_522,350936,9.74%,
Composite,Furious_Ragefeather_522,350859,9.71%,
Composite,Ruby_Whelp_Shell_FS6_528,350636,9.64%,
Composite,Erupting_Spear_Fragment_528,350631,9.64%,
Composite,Ruby_Whelp_Shell_URW6_522,350555,9.62%,
Composite,Irideus_Fragment_528,350193,9.50%,
Composite,Sustaining_Alchemist_Stone_525,349808,9.38%,
Composite,Ruby_Whelp_Shell_LFN6_528,349787,9.38%,
Composite,Spiteful_Storm_528,349776,9.37%,
Composite,Augury_of_the_Primal_Flame_535,349638,9.33%,
Composite,Iceblood_Deathsnare_528,349428,9.26%,
Composite,Idol_of_Pure_Decay_522,349213,9.20%,
Composite,Darkmoon_Deck_Box_Dance_Emberscale_525,349099,9.16%,
Composite,Erupting_Spear_Fragment_522,349050,9.15%,
Composite,Ruby_Whelp_Shell_FS6_522,348921,9.11%,
Composite,Irideus_Fragment_522,348884,9.09%,
Composite,Darkmoon_Deck_Box_Dance_Azurescale_525,348288,8.91%,
Composite,Darkmoon_Deck_Box_Dance_Sagescale_525,348260,8.90%,
Composite,Augury_of_the_Primal_Flame_528,348249,8.90%,
Composite,Darkmoon_Deck_Box_Dance_Bronzescale_525,348240,8.89%,
Composite,Darkmoon_Deck_Box_Dance_525,348219,8.89%,
Composite,Darkmoon_Deck_Box_Dance_Jetscale_525,348219,8.89%,
Composite,Alacritous_Alchemist_Stone_525,348184,8.88%,
Composite,Ruby_Whelp_Shell_LFN6_522,348021,8.82%,
Composite,Emerald_Coachs_Whistle_528,346710,8.42%,
Composite,Pips_Emerald_Friendship_Badge_489,346054,8.21%,
Composite,Darkmoon_Deck_Box_Inferno_Emberscale_525,345628,8.08%,
Composite,Emerald_Coachs_Whistle_522,345436,8.02%,
Composite,Darkmoon_Deck_Box_Inferno_525,345396,8.00%,
Composite,Darkmoon_Deck_Box_Inferno_Sagescale_525,345365,7.99%,
Composite,Darkmoon_Deck_Box_Inferno_Bronzescale_525,345338,7.99%,
Composite,Darkmoon_Deck_Box_Inferno_Jetscale_525,345335,7.99%,
Composite,Darkmoon_Deck_Box_Inferno_Azurescale_525,345288,7.97%,
Composite,Umbrelskuls_Fractured_Heart_528,345231,7.95%,
