profile,actor,DPS,increase,
4T,Whispering_Incarnate_Icon_2_528,663747,15.34%,
4T,Whispering_Incarnate_Icon_1_528,658958,14.51%,
4T,Whispering_Incarnate_Icon_0_528,654592,13.75%,
4T,Spoils_of_Neltharus_528,642980,11.73%,
4T,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_528,641926,11.55%,
4T,Iceblood_Deathsnare_528,640833,11.36%,
4T,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_528,640147,11.24%,
4T,Spoils_of_Neltharus_522,640049,11.22%,
4T,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_528,640033,11.22%,
4T,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_528,639720,11.16%,
4T,Neltharions_Call_to_Suffering_528,639599,11.14%,
4T,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_528,639085,11.05%,
4T,Pips_Emerald_Friendship_Badge_528,638212,10.90%,
4T,Belorrelos_the_Suncaller_528,636760,10.65%,
4T,Ashes_of_the_Embersoul_528,635698,10.47%,
4T,Ruby_Whelp_Shell_URW6_528,634548,10.27%,
4T,Nymues_Unraveling_Spindle_IMMOBILIZED_528,634185,10.20%,
4T,Screaming_Black_Dragonscale_528,634172,10.20%,
4T,Ominous_Chromatic_Essence_Emerald_528,633981,10.17%,
4T,Ominous_Chromatic_Essence_Azure_528,633781,10.13%,
4T,Erupting_Spear_Fragment_528,633651,10.11%,
4T,Ominous_Chromatic_Essence_Ruby_528,633429,10.07%,
4T,Ominous_Chromatic_Essence_Obsidian_528,633415,10.07%,
4T,Ominous_Chromatic_Essence_Bronze_528,633163,10.02%,
4T,Irideus_Fragment_528,633019,10.00%,
4T,Ruby_Whelp_Shell_SRW6_528,632857,9.97%,
4T,Igneous_Flowstone_528,632330,9.88%,
4T,Ruby_Whelp_Shell_URW6_522,631859,9.80%,
4T,Vessel_of_Searing_Shadow_528,630997,9.65%,
4T,Nymues_Unraveling_Spindle_528,630962,9.64%,
4T,Erupting_Spear_Fragment_522,630768,9.61%,
4T,Irideus_Fragment_522,630482,9.56%,
4T,Ruby_Whelp_Shell_SRW6_522,630371,9.54%,
4T,Sustaining_Alchemist_Stone_525,629771,9.44%,
4T,Alacritous_Alchemist_Stone_525,627740,9.08%,
4T,Idol_of_Pure_Decay_528,627453,9.03%,
4T,Furious_Ragefeather_528,626732,8.91%,
4T,Ruby_Whelp_Shell_LFN6_528,626483,8.86%,
4T,Ruby_Whelp_Shell_FS6_528,624922,8.59%,
4T,Emerald_Coachs_Whistle_528,624742,8.56%,
4T,Desperate_Invokers_Codex_528,624514,8.52%,
4T,Conjured_Chillglobe_528,624431,8.51%,
4T,Idol_of_Pure_Decay_522,624270,8.48%,
4T,Ruby_Whelp_Shell_LFN6_522,623711,8.38%,
4T,Furious_Ragefeather_522,623541,8.35%,
4T,Spiteful_Storm_528,623104,8.28%,
4T,Pips_Emerald_Friendship_Badge_489,622830,8.23%,
4T,Tome_of_Unstable_Power_528,622469,8.17%,
4T,Balefire_Branch_FULL_489,622363,8.15%,
4T,Emerald_Coachs_Whistle_522,622145,8.11%,
4T,Ruby_Whelp_Shell_FS6_522,622112,8.10%,
4T,Darkmoon_Deck_Box_Dance_Emberscale_525,621875,8.06%,
4T,Balefire_Branch_2RPPM_489,621687,8.03%,
4T,Darkmoon_Deck_Box_Dance_Jetscale_525,621162,7.94%,
4T,Darkmoon_Deck_Box_Dance_Sagescale_525,621052,7.92%,
4T,Darkmoon_Deck_Box_Dance_Bronzescale_525,621040,7.92%,
4T,Darkmoon_Deck_Box_Dance_Azurescale_525,621032,7.92%,
4T,Darkmoon_Deck_Box_Dance_525,620880,7.89%,
4T,Idol_of_the_Dreamer_525,620866,7.89%,
4T,Idol_of_the_Life_Binder_525,620635,7.85%,
4T,Coagulated_Genesaur_Blood_489,620532,7.83%,
4T,Idol_of_the_Earth_Warder_525,620378,7.80%,
4T,Balefire_Branch_FULL_483,620246,7.78%,
4T,Tome_of_Unstable_Power_522,620113,7.76%,
4T,Balefire_Branch_2RPPM_483,620026,7.74%,
4T,Idol_of_the_Spell_Weaver_525,619833,7.71%,
4T,Sea_Star_489,619790,7.70%,
4T,Mirror_of_Fractured_Tomorrows_489,619607,7.67%,
4T,Ashes_of_the_Embersoul_489,618905,7.55%,
4T,Darkmoon_Deck_Box_Inferno_Emberscale_525,618503,7.48%,
4T,Darkmoon_Deck_Box_Inferno_Sagescale_525,618498,7.48%,
4T,Coagulated_Genesaur_Blood_483,618435,7.47%,
4T,Umbrelskuls_Fractured_Heart_528,618422,7.46%,
4T,Darkmoon_Deck_Box_Inferno_525,618195,7.42%,
4T,Darkmoon_Deck_Box_Inferno_Azurescale_525,618134,7.41%,
4T,Darkmoon_Deck_Box_Inferno_Jetscale_525,618076,7.40%,
4T,Sea_Star_483,618059,7.40%,
4T,Darkmoon_Deck_Box_Inferno_Bronzescale_525,618035,7.40%,
4T,Augury_of_the_Primal_Flame_528,617942,7.38%,
4T,Mirror_of_Fractured_Tomorrows_483,617905,7.37%,
4T,Balefire_Branch_80%_489,617804,7.36%,
4T,Balefire_Branch_80%_483,616201,7.08%,
4T,Umbrelskuls_Fractured_Heart_522,616197,7.08%,
4T,Darkmoon_Deck_Box_Rime_Bronzescale_525,616145,7.07%,
4T,Darkmoon_Deck_Box_Rime_Emberscale_525,616108,7.06%,
4T,Darkmoon_Deck_Box_Rime_Azurescale_525,615911,7.03%,
4T,Darkmoon_Deck_Box_Rime_525,615909,7.03%,
4T,Darkmoon_Deck_Box_Rime_Sagescale_525,615650,6.98%,
4T,Darkmoon_Deck_Box_Rime_Jetscale_525,615541,6.96%,
4T,Belorrelos_the_Suncaller_489,615061,6.88%,
4T,Nymues_Unraveling_Spindle_IMMOBILIZED_489,614267,6.74%,
4T,Balefire_Branch_70%_489,614247,6.74%,
4T,Time_Breaching_Talon_528,613481,6.60%,
4T,Time_Breaching_Talon_522,612844,6.49%,
4T,Balefire_Branch_70%_483,612469,6.43%,
4T,Nymues_Unraveling_Spindle_489,612283,6.40%,
4T,Vessel_of_Skittering_Shadows_489,610554,6.10%,
4T,Beacon_to_the_Beyond_528,610076,6.01%,
4T,Augury_of_the_Primal_Flame_496,609790,5.96%,
4T,Vessel_of_Skittering_Shadows_483,607890,5.63%,
4T,Time_Thiefs_Gambit_489,606758,5.44%,
4T,Lady_Waycrests_Music_Box_489,606181,5.34%,
4T,Time_Thiefs_Gambit_483,605220,5.17%,
4T,Caged_Horror_489,605175,5.16%,
4T,Corrupted_Starlight_489,604869,5.11%,
4T,Lady_Waycrests_Music_Box_483,604106,4.98%,
4T,Caged_Horror_483,603982,4.95%,
4T,Corrupted_Starlight_483,603830,4.93%,
4T,Oakhearts_Gnarled_Root_489,603335,4.84%,
4T,Oakhearts_Gnarled_Root_483,602380,4.68%,
4T,Base,575472,0.00%,
