profile,actor,DPS,increase,
Composite,Eye_of_Skovald_418,46736,11.89%,
Composite,Eye_of_Skovald_415,46601,11.57%,
Composite,Conjured_Chillglobe_415,46486,11.30%,
Composite,Eye_of_Skovald_411,46425,11.15%,
Composite,Eye_of_Skovald_408,46302,10.85%,
Composite,Eye_of_Skovald_405,46178,10.56%,
Composite,Eye_of_Skovald_402,46057,10.27%,
Composite,Whispering_Incarnate_Icon_2_421,45939,9.98%,
Composite,Eye_of_Skovald_398,45914,9.93%,
Composite,Whispering_Incarnate_Icon_1_421,45895,9.88%,
Composite,Conjured_Chillglobe_402,45803,9.66%,
Composite,Eye_of_Skovald_395,45787,9.62%,
Composite,Horn_of_Valor_418,45764,9.57%,
Composite,Whispering_Incarnate_Icon_0_421,45686,9.38%,
Composite,Eye_of_Skovald_392,45674,9.35%,
Composite,Horn_of_Valor_415,45666,9.33%,
Composite,Eye_of_Skovald_389,45567,9.09%,
Composite,Horn_of_Valor_411,45539,9.03%,
Composite,Whispering_Incarnate_Icon_2_408,45464,8.85%,
Composite,Eye_of_Skovald_385,45439,8.79%,
Composite,Horn_of_Valor_408,45436,8.78%,
Composite,Whispering_Incarnate_Icon_1_408,45433,8.77%,
Composite,Crimson_Gladiators_Badge_of_Ferocity_408,45414,8.73%,
Composite,Infernal_Wrist_418,45355,8.59%,
Composite,Horn_of_Valor_405,45349,8.57%,
Composite,Eye_of_Skovald_382,45324,8.51%,
Composite,Living_Flame_389,45317,8.50%,
Composite,Infernal_Wrist_415,45259,8.36%,
Composite,Crimson_Gladiators_Insignia_of_Alacrity_408,45256,8.35%,
Composite,Horn_of_Valor_402,45256,8.35%,
Composite,Whispering_Incarnate_Icon_0_408,45235,8.30%,
Composite,Eye_of_Skovald_379,45231,8.29%,
Composite,Conjured_Chillglobe_389,45225,8.27%,
Composite,Energy_Siphon_389,45205,8.23%,
Composite,Scale_of_Fates_389,45189,8.19%,
Composite,Infernal_Wrist_411,45160,8.12%,
Composite,Horn_of_Valor_398,45147,8.09%,
Composite,Eye_of_Skovald_376,45145,8.08%,
Composite,Infernal_Wrist_408,45063,7.89%,
Composite,Emerald_Coachs_Whistle_418,45062,7.88%,
Composite,Whispering_Incarnate_Icon_2_395,45057,7.87%,
Composite,Horn_of_Valor_395,45051,7.86%,
Composite,Necromantic_Focus_389,45035,7.82%,
Composite,Whispering_Incarnate_Icon_1_395,45021,7.79%,
Composite,Eye_of_Skovald_372,45020,7.78%,
Composite,Emerald_Coachs_Whistle_415,44996,7.73%,
Composite,Infernal_Wrist_405,44994,7.72%,
Composite,Horn_of_Valor_392,44976,7.68%,
Composite,Infernal_Wrist_402,44912,7.53%,
Composite,Horn_of_Valor_389,44904,7.51%,
Composite,Emerald_Coachs_Whistle_411,44880,7.45%,
Composite,Conjured_Chillglobe_376,44880,7.45%,
Composite,The_Skull_of_Guldan_389,44866,7.41%,
Composite,Eye_of_the_Broodmother_389,44859,7.40%,
Composite,Whispering_Incarnate_Icon_0_395,44840,7.35%,
Composite,Pandoras_Plea_389,44831,7.33%,
Composite,Infernal_Wrist_398,44806,7.27%,
Composite,Emerald_Coachs_Whistle_408,44800,7.26%,
Composite,Horn_of_Valor_385,44795,7.24%,
Composite,Elemental_Focus_Stone_389,44783,7.22%,
Composite,Infernal_Wrist_395,44748,7.13%,
Composite,Horn_of_Valor_382,44722,7.07%,
Composite,Emerald_Coachs_Whistle_405,44715,7.05%,
Composite,Alacritous_Alchemist_Stone_405,44690,7.00%,
Composite,Whispering_Incarnate_Icon_2_382,44671,6.95%,
Composite,Infernal_Wrist_392,44660,6.92%,
Composite,Flare_of_the_Heavens_389,44659,6.92%,
Composite,Emerald_Coachs_Whistle_402,44647,6.89%,
Composite,Horn_of_Valor_379,44647,6.89%,
Composite,Whispering_Incarnate_Icon_1_382,44641,6.88%,
Composite,Desperate_Invokers_Codex_424,44598,6.77%,
Composite,Broodkeepers_Promise_424,44586,6.74%,
Composite,Horn_of_Valor_376,44584,6.74%,
Composite,Infernal_Wrist_389,44574,6.72%,
Composite,Emerald_Coachs_Whistle_398,44554,6.67%,
Composite,Emerald_Coachs_Whistle_395,44488,6.51%,
Composite,Horn_of_Valor_372,44483,6.50%,
Composite,Whispering_Incarnate_Icon_0_382,44480,6.49%,
Composite,Infernal_Wrist_385,44479,6.49%,
Composite,Crimson_Aspirants_Badge_of_Ferocity_366,44476,6.48%,
Composite,Tome_of_Unstable_Power_418,44441,6.40%,
Composite,Ruby_Whelp_Shell_418,44436,6.39%,
Composite,Umbrelskuls_Fractured_Heart_418,44435,6.38%,
Composite,Furious_Ragefeather_418,44429,6.37%,
Composite,Infernal_Wrist_382,44418,6.34%,
Composite,Emerald_Coachs_Whistle_392,44413,6.33%,
Composite,Ruby_Whelp_Shell_415,44371,6.23%,
Composite,Umbrelskuls_Fractured_Heart_415,44368,6.22%,
Composite,Iceblood_Deathsnare_415,44366,6.22%,
Composite,Furious_Ragefeather_415,44364,6.21%,
Composite,Tome_of_Unstable_Power_415,44363,6.21%,
Composite,Infernal_Wrist_379,44353,6.19%,
Composite,Emerald_Coachs_Whistle_389,44333,6.14%,
Composite,Infernal_Wrist_376,44288,6.03%,
Composite,Umbrelskuls_Fractured_Heart_411,44274,6.00%,
Composite,Tome_of_Unstable_Power_411,44271,5.99%,
Composite,Furious_Ragefeather_411,44268,5.98%,
Composite,Desperate_Invokers_Codex_411,44267,5.98%,
Composite,Broodkeepers_Promise_411,44267,5.98%,
Composite,Ruby_Whelp_Shell_411,44266,5.98%,
Composite,Crimson_Aspirants_Insignia_of_Alacrity_366,44259,5.96%,
Composite,Emerald_Coachs_Whistle_385,44257,5.96%,
Composite,Ruby_Whelp_Shell_408,44203,5.83%,
Composite,Tome_of_Unstable_Power_408,44202,5.83%,
Composite,Infernal_Wrist_372,44198,5.82%,
Composite,Furious_Ragefeather_408,44196,5.81%,
Composite,Umbrelskuls_Fractured_Heart_408,44189,5.79%,
Composite,Emerald_Coachs_Whistle_382,44187,5.79%,
Composite,Umbrelskuls_Fractured_Heart_405,44138,5.67%,
Composite,Ruby_Whelp_Shell_405,44137,5.67%,
Composite,Tome_of_Unstable_Power_405,44136,5.67%,
Composite,Furious_Ragefeather_405,44131,5.66%,
Composite,Emerald_Coachs_Whistle_379,44127,5.65%,
Composite,Emerald_Coachs_Whistle_376,44075,5.52%,
Composite,Voidmenders_Shadowgem_418,44072,5.52%,
Composite,Iceblood_Deathsnare_402,44072,5.51%,
Composite,Tome_of_Unstable_Power_402,44072,5.51%,
Composite,Furious_Ragefeather_402,44070,5.51%,
Composite,Umbrelskuls_Fractured_Heart_402,44069,5.51%,
Composite,Ruby_Whelp_Shell_402,44064,5.49%,
Composite,Voidmenders_Shadowgem_415,44044,5.45%,
Composite,Emerald_Coachs_Whistle_372,43999,5.34%,
Composite,Voidmenders_Shadowgem_411,43999,5.34%,
Composite,Desperate_Invokers_Codex_398,43990,5.32%,
Composite,Furious_Ragefeather_398,43985,5.31%,
Composite,Ruby_Whelp_Shell_398,43983,5.30%,
Composite,Umbrelskuls_Fractured_Heart_398,43981,5.30%,
Composite,Broodkeepers_Promise_398,43980,5.29%,
Composite,Tome_of_Unstable_Power_398,43975,5.28%,
Composite,Voidmenders_Shadowgem_408,43963,5.25%,
Composite,Furious_Ragefeather_395,43933,5.18%,
Composite,Tome_of_Unstable_Power_395,43930,5.17%,
Composite,Umbrelskuls_Fractured_Heart_395,43926,5.17%,
Composite,Voidmenders_Shadowgem_405,43921,5.15%,
Composite,Ruby_Whelp_Shell_395,43918,5.15%,
Composite,Voidmenders_Shadowgem_402,43900,5.10%,
Composite,Furious_Ragefeather_392,43866,5.02%,
Composite,Ruby_Whelp_Shell_392,43859,5.01%,
Composite,Tome_of_Unstable_Power_392,43859,5.00%,
Composite,Umbrelskuls_Fractured_Heart_392,43856,5.00%,
Composite,Darkmoon_Deck_Box_Dance_350,43851,4.99%,
Composite,Voidmenders_Shadowgem_398,43844,4.97%,
Composite,Iceblood_Deathsnare_389,43814,4.90%,
Composite,Ruby_Whelp_Shell_389,43811,4.89%,
Composite,Voidmenders_Shadowgem_395,43810,4.89%,
Composite,Umbrelskuls_Fractured_Heart_389,43809,4.88%,
Composite,Static_Charged_Scale_389,43808,4.88%,
Composite,Furious_Ragefeather_389,43805,4.88%,
Composite,Variable_Pulse_Lightning_Capacitor_389,43800,4.86%,
Composite,Tome_of_Unstable_Power_389,43799,4.86%,
Composite,Voidmenders_Shadowgem_392,43778,4.81%,
Composite,Voidmenders_Shadowgem_389,43743,4.73%,
Composite,Broodkeepers_Promise_385,43738,4.72%,
Composite,Umbrelskuls_Fractured_Heart_385,43738,4.71%,
Composite,Furious_Ragefeather_385,43735,4.71%,
Composite,Tome_of_Unstable_Power_385,43734,4.71%,
Composite,Desperate_Invokers_Codex_385,43730,4.70%,
Composite,Darkmoon_Deck_Box_Inferno_350,43729,4.69%,
Composite,Ruby_Whelp_Shell_385,43727,4.69%,
Composite,Voidmenders_Shadowgem_385,43691,4.60%,
Composite,Umbrelskuls_Fractured_Heart_382,43679,4.57%,
Composite,Ruby_Whelp_Shell_382,43678,4.57%,
Composite,Tome_of_Unstable_Power_382,43675,4.57%,
Composite,Furious_Ragefeather_382,43673,4.56%,
Composite,Voidmenders_Shadowgem_382,43672,4.56%,
Composite,Alacritous_Alchemist_Stone_350,43643,4.49%,
Composite,Umbrelskuls_Fractured_Heart_379,43631,4.46%,
Composite,Voidmenders_Shadowgem_379,43629,4.46%,
Composite,Furious_Ragefeather_379,43628,4.45%,
Composite,Ruby_Whelp_Shell_379,43623,4.44%,
Composite,Tome_of_Unstable_Power_379,43611,4.41%,
Composite,Voidmenders_Shadowgem_376,43592,4.37%,
Composite,Furious_Ragefeather_376,43572,4.32%,
Composite,Iceblood_Deathsnare_376,43571,4.32%,
Composite,Umbrelskuls_Fractured_Heart_376,43571,4.31%,
Composite,Ruby_Whelp_Shell_376,43568,4.31%,
Composite,Tome_of_Unstable_Power_376,43566,4.30%,
Composite,Voidmenders_Shadowgem_372,43540,4.24%,
Composite,Furious_Ragefeather_372,43504,4.15%,
Composite,Tome_of_Unstable_Power_372,43503,4.15%,
Composite,Ruby_Whelp_Shell_372,43503,4.15%,
Composite,Umbrelskuls_Fractured_Heart_372,43497,4.14%,
Composite,Idol_of_the_Dreamer_405,43439,4.00%,
