profile,actor,DPS,increase,
2T,Balefire_Branch_FULL_489,286412,10.90%,
2T,Balefire_Branch_2RPPM_489,286225,10.83%,
2T,Balefire_Branch_FULL_483,285225,10.44%,
2T,Balefire_Branch_2RPPM_483,284979,10.35%,
2T,Pips_Emerald_Friendship_Badge_489,284570,10.19%,
2T,Nymues_Unraveling_Spindle_IMMOBILIZED_489,284482,10.15%,
2T,Belorrelos_the_Suncaller_489,284033,9.98%,
2T,Ashes_of_the_Embersoul_489,283662,9.84%,
2T,Balefire_Branch_80%_489,283432,9.75%,
2T,Pips_Emerald_Friendship_Badge_483,283422,9.74%,
2T,Energy_Siphon_476,283289,9.69%,
2T,Sea_Star_489,283247,9.68%,
2T,Coagulated_Genesaur_Blood_489,283048,9.60%,
2T,Nymues_Unraveling_Spindle_IMMOBILIZED_483,282863,9.53%,
2T,Nymues_Unraveling_Spindle_489,282775,9.49%,
2T,Living_Flame_476,282736,9.48%,
2T,Balefire_Branch_FULL_470,282632,9.44%,
2T,Balefire_Branch_2RPPM_470,282460,9.37%,
2T,Balefire_Branch_80%_483,282376,9.34%,
2T,Ashes_of_the_Embersoul_483,282303,9.31%,
2T,Belorrelos_the_Suncaller_483,282256,9.29%,
2T,Sea_Star_483,282203,9.27%,
2T,Pips_Emerald_Friendship_Badge_476,282000,9.19%,
2T,Eye_of_the_Broodmother_476,281985,9.19%,
2T,Mirror_of_Fractured_Tomorrows_489,281923,9.16%,
2T,Coagulated_Genesaur_Blood_483,281836,9.13%,
2T,Sustaining_Alchemist_Stone_486,281463,8.99%,
2T,Nymues_Unraveling_Spindle_483,281221,8.89%,
2T,Balefire_Branch_70%_489,281095,8.84%,
2T,Ashes_of_the_Embersoul_476,281006,8.81%,
2T,Nymues_Unraveling_Spindle_IMMOBILIZED_476,280994,8.80%,
2T,Mirror_of_Fractured_Tomorrows_483,280845,8.75%,
2T,Scale_of_Fates_476,280801,8.73%,
2T,Necromantic_Focus_476,280592,8.65%,
2T,Flare_of_the_Heavens_476,280557,8.63%,
2T,Belorrelos_the_Suncaller_476,280394,8.57%,
2T,Vessel_of_Skittering_Shadows_489,280321,8.54%,
2T,Balefire_Branch_80%_470,280151,8.48%,
2T,Balefire_Branch_70%_483,280122,8.47%,
2T,Sea_Star_470,280007,8.42%,
2T,Pips_Emerald_Friendship_Badge_463,279955,8.40%,
2T,Coagulated_Genesaur_Blood_470,279672,8.29%,
2T,Neltharions_Call_to_Suffering_457,279577,8.25%,
2T,Nymues_Unraveling_Spindle_476,279526,8.24%,
2T,Elemental_Focus_Stone_476,279312,8.15%,
2T,The_Skull_of_Guldan_476,279182,8.10%,
2T,Pandoras_Plea_476,278923,8.00%,
2T,Vessel_of_Skittering_Shadows_483,278860,7.98%,
2T,Spoils_of_Neltharus_447,278852,7.97%,
2T,Darkmoon_Deck_Box_Dance_Emberscale_486,278735,7.93%,
2T,Dancing_Dream_Blossoms_463,278734,7.93%,
2T,Ashes_of_the_Embersoul_463,278587,7.87%,
