profile,actor,DPS,increase,
Dungeons-Standard,Belorrelos_the_Sunstone_489,187551,7.53%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489,186843,7.12%,
Dungeons-Standard,Belorrelos_the_Sunstone_483,186602,6.99%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_483,186283,6.80%,
Dungeons-Standard,Time_Thiefs_Gambit_489,185844,6.55%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_476,185683,6.46%,
Dungeons-Standard,Eye_of_the_Broodmother_476,185617,6.42%,
Dungeons-Standard,Belorrelos_the_Sunstone_476,185544,6.38%,
Dungeons-Standard,Time_Thiefs_Gambit_483,185351,6.27%,
Dungeons-Standard,Sustaining_Alchemist_Stone_483,185319,6.25%,
Dungeons-Standard,Mirror_of_Fractured_Tomorrows_489,185023,6.08%,
Dungeons-Standard,Flare_of_the_Heavens_476,185016,6.08%,
Dungeons-Standard,Energy_Siphon_476,184956,6.04%,
Dungeons-Standard,Lady_Waycrests_Music_Box_489,184763,5.93%,
Dungeons-Standard,Necromantic_Focus_476,184675,5.88%,
Dungeons-Standard,Vessel_of_Skittering_Shadows_489,184657,5.87%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_463,184645,5.86%,
Dungeons-Standard,Scale_of_Fates_476,184573,5.82%,
Dungeons-Standard,Pinch_of_Dream_Magic_463,184566,5.82%,
Dungeons-Standard,Mirror_of_Fractured_Tomorrows_483,184528,5.80%,
Dungeons-Standard,Pandoras_Plea_476,184415,5.73%,
Dungeons-Standard,Elemental_Focus_Stone_476,184398,5.72%,
Dungeons-Standard,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,184302,5.67%,
Dungeons-Standard,Time_Thiefs_Gambit_470,184284,5.66%,
Dungeons-Standard,Neltharions_Call_to_Suffering_457,184144,5.58%,
Dungeons-Standard,Lady_Waycrests_Music_Box_483,184101,5.55%,
Dungeons-Standard,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,184067,5.53%,
Dungeons-Standard,Vessel_of_Skittering_Shadows_483,184036,5.51%,
Dungeons-Standard,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,183927,5.45%,
Dungeons-Standard,Living_Flame_476,183812,5.39%,
Dungeons-Standard,The_Skull_of_Guldan_476,183802,5.38%,
Dungeons-Standard,Balefire_Branch_489,183793,5.37%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_Emberscale_483,183785,5.37%,
Dungeons-Standard,Belorrelos_the_Sunstone_463,183768,5.36%,
Dungeons-Standard,Augury_of_the_Primal_Flame_489,183655,5.30%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_Jetscale_483,183645,5.29%,
Dungeons-Standard,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,183640,5.29%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_Azurescale_483,183600,5.26%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_Bronzescale_483,183584,5.25%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_Sagescale_483,183581,5.25%,
Dungeons-Standard,Dancing_Dream_Blossoms_463,183575,5.25%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_483,183572,5.25%,
Dungeons-Standard,Mirror_of_Fractured_Tomorrows_470,183479,5.19%,
Dungeons-Standard,Alacritous_Alchemist_Stone_483,183465,5.19%,
Dungeons-Standard,Balefire_Branch_483,183425,5.16%,
Dungeons-Standard,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,183381,5.14%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489,183368,5.13%,
Dungeons-Standard,Augury_of_the_Primal_Flame_483,183288,5.09%,
Dungeons-Standard,Verdant_Gladiators_Insignia_of_Alacrity_463,183229,5.05%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_Emberscale_483,183189,5.03%,
Dungeons-Standard,Verdant_Gladiators_Badge_of_Ferocity_463,183135,5.00%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_Jetscale_483,183123,4.99%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_Azurescale_483,183099,4.98%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_Bronzescale_483,183094,4.97%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_Sagescale_483,183093,4.97%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_483,183077,4.96%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_489,183071,4.96%,
Dungeons-Standard,Spoils_of_Neltharus_447,183044,4.95%,
Dungeons-Standard,Coagulated_Genesaur_Blood_483,183033,4.94%,
Dungeons-Standard,Ominous_Chromatic_Essence_Ruby_447,183023,4.93%,
Dungeons-Standard,Sea_Star_489,183002,4.92%,
Dungeons-Standard,Lady_Waycrests_Music_Box_470,182885,4.85%,
Dungeons-Standard,Augury_of_the_Primal_Flame_476,182874,4.85%,
Dungeons-Standard,Ominous_Chromatic_Essence_Emerald_447,182861,4.84%,
Dungeons-Standard,Screaming_Black_Dragonscale_447,182831,4.82%,
Dungeons-Standard,Vessel_of_Skittering_Shadows_470,182821,4.82%,
Dungeons-Standard,Darkmoon_Deck_Box_Rime_Jetscale_483,182813,4.81%,
Dungeons-Standard,Ominous_Chromatic_Essence_Obsidian_447,182743,4.77%,
Dungeons-Standard,Nymues_Unraveling_Spindle_489,182704,4.75%,
Dungeons-Standard,Sea_Star_483,182688,4.74%,
Dungeons-Standard,Spoils_of_Neltharus_441,182659,4.72%,
Dungeons-Standard,Darkmoon_Deck_Box_Rime_Emberscale_483,182651,4.72%,
Dungeons-Standard,Darkmoon_Deck_Box_Rime_483,182639,4.71%,
Dungeons-Standard,Darkmoon_Deck_Box_Rime_Azurescale_483,182633,4.71%,
Dungeons-Standard,Balefire_Branch_470,182630,4.71%,
Dungeons-Standard,Darkmoon_Deck_Box_Rime_Bronzescale_483,182624,4.70%,
Dungeons-Standard,Igneous_Flowstone_447,182610,4.70%,
Dungeons-Standard,Darkmoon_Deck_Box_Rime_Sagescale_483,182610,4.70%,
Dungeons-Standard,Ominous_Chromatic_Essence_Azure_447,182573,4.68%,
Dungeons-Standard,Spoils_of_Neltharus_437,182434,4.60%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_483,182422,4.59%,
Dungeons-Standard,Ashes_of_the_Embersoul_489,182398,4.57%,
Dungeons-Standard,Leaf_of_the_Ancient_Protectors_489,182366,4.56%,
Dungeons-Standard,Coagulated_Genesaur_Blood_470,182365,4.56%,
Dungeons-Standard,Erupting_Spear_Fragment_447,182350,4.55%,
Dungeons-Standard,Leaf_of_the_Ancient_Protectors_483,182212,4.47%,
Dungeons-Standard,Augury_of_the_Primal_Flame_463,182182,4.45%,
Dungeons-Standard,Ominous_Chromatic_Essence_Bronze_447,182149,4.43%,
Dungeons-Standard,Vessel_of_Searing_Shadow_447,182089,4.40%,
Dungeons-Standard,Ruby_Whelp_Shell_SRW6_437,182054,4.38%,
Dungeons-Standard,Nymues_Unraveling_Spindle_483,182052,4.38%,
Dungeons-Standard,Ashes_of_the_Embersoul_483,182030,4.36%,
Dungeons-Standard,Sea_Star_470,182008,4.35%,
Dungeons-Standard,Erupting_Spear_Fragment_441,181924,4.30%,
Dungeons-Standard,Idol_of_the_Spell_Weaver_483,181900,4.29%,
Dungeons-Standard,Leaf_of_the_Ancient_Protectors_470,181831,4.25%,
Dungeons-Standard,Ruby_Whelp_Shell_URW6_437,181829,4.25%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_476,181735,4.19%,
Dungeons-Standard,Idol_of_Pure_Decay_447,181710,4.18%,
Dungeons-Standard,Irideus_Fragment_447,181671,4.16%,
Dungeons-Standard,Idol_of_the_Life_Binder_483,181667,4.16%,
Dungeons-Standard,Rune_of_the_Umbramane_463,181639,4.14%,
Dungeons-Standard,Ashes_of_the_Embersoul_476,181632,4.14%,
Dungeons-Standard,Erupting_Spear_Fragment_437,181629,4.13%,
Dungeons-Standard,Oakhearts_Gnarled_Root_489,181622,4.13%,
Dungeons-Standard,Caged_Horror_489,181388,4.00%,
Dungeons-Standard,Irideus_Fragment_441,181383,3.99%,
Dungeons-Standard,Nymues_Unraveling_Spindle_476,181375,3.99%,
Dungeons-Standard,Oakhearts_Gnarled_Root_483,181367,3.98%,
Dungeons-Standard,Idol_of_Pure_Decay_441,181248,3.92%,
Dungeons-Standard,Idol_of_the_Earth_Warder_483,181220,3.90%,
Dungeons-Standard,Irideus_Fragment_437,181190,3.88%,
Dungeons-Standard,Variable_Pulse_Lightning_Capacitor_476,181137,3.85%,
Dungeons-Standard,Naraxas_Spiked_Tongue_447,181122,3.84%,
Dungeons-Standard,Caged_Horror_483,181106,3.83%,
Dungeons-Standard,Furious_Ragefeather_437,181048,3.80%,
Dungeons-Standard,Ashes_of_the_Embersoul_463,180972,3.76%,
Dungeons-Standard,Idol_of_Pure_Decay_437,180960,3.75%,
Dungeons-Standard,Ruby_Whelp_Shell_LFN6_437,180943,3.74%,
Dungeons-Standard,Corrupted_Starlight_488,180943,3.74%,
Dungeons-Standard,Beacon_to_the_Beyond_450,180916,3.73%,
Dungeons-Standard,Naraxas_Spiked_Tongue_441,180824,3.67%,
Dungeons-Standard,Idol_of_the_Dreamer_483,180824,3.67%,
Dungeons-Standard,Oakhearts_Gnarled_Root_470,180811,3.66%,
Dungeons-Standard,Rotcrusted_Voodoo_Doll_447,180795,3.66%,
Dungeons-Standard,Ruby_Whelp_Shell_FS6_437,180721,3.61%,
Dungeons-Standard,Corrupted_Starlight_483,180710,3.61%,
Dungeons-Standard,Emerald_Coachs_Whistle_437,180632,3.56%,
Dungeons-Standard,Caged_Horror_470,180563,3.52%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_463,180511,3.49%,
Dungeons-Standard,Rotcrusted_Voodoo_Doll_441,180444,3.45%,
Dungeons-Standard,Nymues_Unraveling_Spindle_463,180220,3.33%,
Dungeons-Standard,Corrupted_Starlight_470,180189,3.31%,
Dungeons-Standard,Time_Breaching_Talon_447,179906,3.15%,
Dungeons-Standard,Tome_of_Unstable_Power_437,179863,3.12%,
Dungeons-Standard,Umbrelskuls_Fractured_Heart_437,179829,3.10%,
Dungeons-Standard,Time_Breaching_Talon_441,179822,3.10%,
Dungeons-Standard,Time_Breaching_Talon_437,179677,3.01%,
Dungeons-Standard,Vanquished_Clutches_of_Yogg_Saron_476,178316,2.23%,
Dungeons-Standard,Base,174419,0.00%,
