profile,actor,DPS,increase,
2T,Furious_Ragefeather_421,68359,8.82%,
2T,Whispering_Incarnate_Icon_2_421,68355,8.81%,
2T,Whispering_Incarnate_Icon_1_421,68223,8.60%,
2T,Furious_Ragefeather_418,68172,8.52%,
2T,Horn_of_Valor_421,68104,8.41%,
2T,Furious_Ragefeather_415,68017,8.27%,
2T,Horn_of_Valor_418,67939,8.15%,
2T,Whispering_Incarnate_Icon_0_421,67921,8.12%,
2T,Conjured_Chillglobe_415,67864,8.03%,
2T,Horn_of_Valor_415,67835,7.98%,
2T,Furious_Ragefeather_411,67752,7.85%,
2T,Whispering_Incarnate_Icon_2_408,67717,7.79%,
2T,Voidmenders_Shadowgem_421,67690,7.75%,
2T,Horn_of_Valor_411,67676,7.73%,
2T,Whispering_Incarnate_Icon_1_408,67624,7.65%,
2T,Spiteful_Storm_424,67605,7.62%,
2T,Voidmenders_Shadowgem_418,67594,7.60%,
2T,Furious_Ragefeather_408,67586,7.59%,
2T,Eye_of_Skovald_421,67576,7.57%,
2T,Horn_of_Valor_408,67550,7.53%,
2T,Infernal_Wrist_421,67548,7.52%,
2T,Crimson_Gladiators_Badge_of_Ferocity_408,67545,7.52%,
2T,Crimson_Gladiators_Insignia_of_Alacrity_408,67525,7.49%,
2T,Scale_of_Fates_389,67517,7.48%,
2T,Voidmenders_Shadowgem_415,67471,7.40%,
2T,Horn_of_Valor_405,67449,7.37%,
2T,Infernal_Wrist_418,67438,7.35%,
2T,Eye_of_Skovald_418,67428,7.33%,
2T,Energy_Siphon_389,67420,7.32%,
2T,Living_Flame_389,67419,7.32%,
2T,Furious_Ragefeather_405,67403,7.29%,
2T,Whispering_Incarnate_Icon_0_408,67341,7.19%,
2T,Infernal_Wrist_415,67335,7.19%,
2T,Voidmenders_Shadowgem_411,67333,7.18%,
2T,Eye_of_Skovald_415,67317,7.16%,
2T,Horn_of_Valor_402,67311,7.15%,
2T,Furious_Ragefeather_402,67280,7.10%,
2T,Voidmenders_Shadowgem_408,67206,6.98%,
2T,Infernal_Wrist_411,67195,6.96%,
2T,Horn_of_Valor_398,67195,6.96%,
2T,Conjured_Chillglobe_402,67178,6.93%,
2T,Whispering_Incarnate_Icon_2_395,67176,6.93%,
2T,Darkmoon_Deck_Box_Inferno_418,67176,6.93%,
2T,Eye_of_Skovald_411,67170,6.92%,
2T,Darkmoon_Deck_Box_Dance_418,67167,6.92%,
2T,Voidmenders_Shadowgem_405,67094,6.80%,
2T,Horn_of_Valor_395,67072,6.77%,
2T,Eye_of_Skovald_408,67071,6.76%,
2T,Emerald_Coachs_Whistle_421,67066,6.76%,
2T,Furious_Ragefeather_398,67063,6.75%,
2T,Whispering_Incarnate_Icon_1_395,67058,6.74%,
2T,Infernal_Wrist_408,67053,6.74%,
