profile,actor,DPS,increase,
Single,Whispering_Incarnate_Icon_2_528,342833,14.95%,
Single,Whispering_Incarnate_Icon_1_528,341554,14.52%,
Single,Whispering_Incarnate_Icon_0_528,340165,14.05%,
Single,Belorrelos_the_Suncaller_528,334196,12.05%,
Single,Nymues_Unraveling_Spindle_IMMOBILIZED_528,333659,11.87%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_528,332843,11.60%,
Single,Neltharions_Call_to_Suffering_535,332685,11.55%,
Single,Spoils_of_Neltharus_528,331997,11.31%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_528,331783,11.24%,
Single,Vessel_of_Searing_Shadow_528,331136,11.03%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_528,331128,11.02%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_528,331068,11.00%,
Single,Spoils_of_Neltharus_522,330749,10.90%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_528,330482,10.81%,
Single,Pips_Emerald_Friendship_Badge_528,330435,10.79%,
Single,Nymues_Unraveling_Spindle_528,330381,10.77%,
Single,Furious_Ragefeather_528,329573,10.50%,
Single,Igneous_Flowstone_528,329200,10.38%,
Single,Screaming_Black_Dragonscale_528,328908,10.28%,
Single,Ashes_of_the_Embersoul_528,328769,10.23%,
Single,Desperate_Invokers_Codex_528,328559,10.16%,
Single,Ominous_Chromatic_Essence_Obsidian_528,328509,10.15%,
Single,Ruby_Whelp_Shell_SRW6_528,328485,10.14%,
Single,Ominous_Chromatic_Essence_Emerald_528,328478,10.13%,
Single,Conjured_Chillglobe_528,328101,10.01%,
Single,Ruby_Whelp_Shell_URW6_528,327873,9.93%,
Single,Ominous_Chromatic_Essence_Ruby_528,327829,9.92%,
Single,Ominous_Chromatic_Essence_Azure_528,327796,9.91%,
Single,Furious_Ragefeather_522,327777,9.90%,
Single,Idol_of_Pure_Decay_528,327515,9.81%,
Single,Ominous_Chromatic_Essence_Bronze_528,327484,9.80%,
