profile,actor,DPS,increase,
Dungeons,Eye_of_Skovald_418,41429,21.15%,
Dungeons,Eye_of_Skovald_415,41290,20.75%,
Dungeons,Eye_of_Skovald_411,40999,19.90%,
Dungeons,Eye_of_Skovald_408,40821,19.37%,
Dungeons,Eye_of_Skovald_405,40621,18.79%,
Dungeons,Eye_of_Skovald_402,40450,18.29%,
Dungeons,Eye_of_Skovald_398,40210,17.59%,
Dungeons,Eye_of_Skovald_395,40026,17.05%,
Dungeons,Eye_of_Skovald_392,39866,16.58%,
Dungeons,Eye_of_Skovald_389,39713,16.13%,
Dungeons,Eye_of_Skovald_385,39498,15.51%,
Dungeons,Eye_of_Skovald_382,39354,15.08%,
Dungeons,Eye_of_Skovald_379,39187,14.60%,
Dungeons,Eye_of_Skovald_376,39007,14.07%,
Dungeons,Eye_of_Skovald_372,38869,13.67%,
Dungeons,Conjured_Chillglobe_415,38231,11.80%,
Dungeons,Whispering_Incarnate_Icon_2_421,37734,10.35%,
Dungeons,Conjured_Chillglobe_402,37648,10.10%,
Dungeons,Whispering_Incarnate_Icon_1_421,37620,10.01%,
Dungeons,Horn_of_Valor_418,37488,9.63%,
Dungeons,Whispering_Incarnate_Icon_0_421,37442,9.49%,
Dungeons,Horn_of_Valor_415,37392,9.35%,
Dungeons,Whispering_Incarnate_Icon_2_408,37367,9.27%,
Dungeons,Horn_of_Valor_411,37313,9.12%,
Dungeons,Crimson_Gladiators_Insignia_of_Alacrity_408,37247,8.92%,
Dungeons,Scale_of_Fates_389,37227,8.86%,
Dungeons,Whispering_Incarnate_Icon_1_408,37209,8.81%,
Dungeons,Horn_of_Valor_408,37204,8.80%,
Dungeons,Conjured_Chillglobe_389,37184,8.74%,
Dungeons,Infernal_Wrist_418,37157,8.66%,
Dungeons,Horn_of_Valor_405,37130,8.58%,
Dungeons,Crimson_Gladiators_Badge_of_Ferocity_408,37084,8.45%,
Dungeons,Horn_of_Valor_402,37063,8.39%,
Dungeons,Infernal_Wrist_415,37059,8.37%,
Dungeons,Whispering_Incarnate_Icon_0_408,37051,8.35%,
Dungeons,Pandoras_Plea_389,36998,8.19%,
Dungeons,Horn_of_Valor_398,36990,8.17%,
