profile,actor,DPS,increase,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,112119,9.90%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,112056,9.84%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,111866,9.65%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,111849,9.64%,
Single,Neltharions_Call_to_Suffering_457,111837,9.63%,
Single,Spoils_of_Neltharus_447,111774,9.56%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,111596,9.39%,
Single,Spoils_of_Neltharus_444,111575,9.37%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,111520,9.31%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,111490,9.28%,
Single,Vessel_of_Searing_Shadow_441,111475,9.27%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,111368,9.17%,
Single,Spoils_of_Neltharus_441,111363,9.16%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,111302,9.10%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,111270,9.07%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,111165,8.97%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,111149,8.95%,
Single,Vessel_of_Searing_Shadow_437,111138,8.94%,
Single,Ominous_Chromatic_Essence_Azure_444,111137,8.94%,
Single,Idol_of_the_Earth_Warder_447,111089,8.89%,
Single,Spoils_of_Neltharus_437,111051,8.85%,
Single,Igneous_Flowstone_447,110940,8.75%,
Single,Screaming_Black_Dragonscale_447,110915,8.72%,
Single,Ominous_Chromatic_Essence_Azure_441,110901,8.71%,
Single,Neltharions_Call_to_Suffering_444,110886,8.69%,
Single,Spoils_of_Neltharus_434,110828,8.64%,
Single,Neltharions_Call_to_Suffering_441,110724,8.53%,
Single,Ominous_Chromatic_Essence_Emerald_444,110719,8.53%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,110718,8.53%,
Single,Spoils_of_Neltharus_431,110684,8.50%,
Single,Idol_of_Pure_Decay_447,110666,8.48%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,110663,8.47%,
Single,Ominous_Chromatic_Essence_Obsidian_444,110597,8.41%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,110596,8.41%,
Single,Ominous_Chromatic_Essence_Emerald_441,110530,8.34%,
Single,Whispering_Incarnate_Icon_2_421,110508,8.32%,
Single,Screaming_Black_Dragonscale_441,110505,8.32%,
Single,Idol_of_the_Dreamer_447,110473,8.29%,
Single,Ominous_Chromatic_Essence_Ruby_444,110457,8.27%,
Single,Ominous_Chromatic_Essence_Bronze_444,110444,8.26%,
Single,Spoils_of_Neltharus_428,110443,8.26%,
Single,Darkmoon_Deck_Box_Dance_Emberscale_447,110439,8.25%,
Single,Igneous_Flowstone_441,110435,8.25%,
Single,Neltharions_Call_to_Suffering_437,110425,8.24%,
Single,Idol_of_the_Life_Binder_447,110404,8.22%,
Single,Rotcrusted_Voodoo_Doll_447,110397,8.21%,
Single,Ominous_Chromatic_Essence_Obsidian_441,110388,8.20%,
Single,Vessel_of_Searing_Shadow_428,110387,8.20%,
Single,Irideus_Fragment_447,110382,8.20%,
Single,Idol_of_Pure_Decay_444,110353,8.17%,
Single,Smoldering_Howler_Horn_424,110327,8.14%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_418,110288,8.11%,
Single,Ominous_Chromatic_Essence_Azure_431,110281,8.10%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,110264,8.08%,
Single,Ominous_Chromatic_Essence_Ruby_441,110261,8.08%,
Single,Screaming_Black_Dragonscale_437,110241,8.06%,
Single,Ominous_Chromatic_Essence_Bronze_441,110240,8.06%,
Single,Beacon_to_the_Beyond_450,110223,8.04%,
Single,Darkmoon_Deck_Box_Dance_Jetscale_447,110220,8.04%,
Single,Irideus_Fragment_444,110208,8.03%,
Single,Spoils_of_Neltharus_424,110201,8.02%,
Single,Sustaining_Alchemist_Stone_447,110193,8.01%,
Single,Darkmoon_Deck_Box_Dance_Bronzescale_447,110180,8.00%,
Single,Darkmoon_Deck_Box_Dance_Sagescale_447,110156,7.98%,
Single,Darkmoon_Deck_Box_Dance_447,110149,7.97%,
Single,Darkmoon_Deck_Box_Dance_Azurescale_447,110149,7.97%,
Single,Rotcrusted_Voodoo_Doll_444,110125,7.95%,
Single,Whispering_Incarnate_Icon_1_421,110102,7.92%,
Single,Erupting_Spear_Fragment_447,110099,7.92%,
Single,Idol_of_Pure_Decay_441,110090,7.91%,
Single,Irideus_Fragment_441,110045,7.87%,
Single,Screaming_Black_Dragonscale_434,110043,7.87%,
Single,Spoils_of_Neltharus_421,110036,7.86%,
Single,Neltharions_Call_to_Suffering_431,110036,7.86%,
Single,Darkmoon_Deck_Box_Inferno_Emberscale_447,110024,7.85%,
Single,Alacritous_Alchemist_Stone_447,110012,7.84%,
Single,Idol_of_the_Spell_Weaver_447,110010,7.83%,
Single,Darkmoon_Deck_Box_Inferno_Jetscale_447,109932,7.76%,
Single,Darkmoon_Deck_Box_Inferno_Azurescale_447,109927,7.75%,
Single,Darkmoon_Deck_Box_Inferno_447,109920,7.75%,
Single,Darkmoon_Deck_Box_Inferno_Sagescale_447,109913,7.74%,
Single,Rotcrusted_Voodoo_Doll_441,109898,7.72%,
Single,Ominous_Chromatic_Essence_Emerald_431,109894,7.72%,
Single,Darkmoon_Deck_Box_Inferno_Bronzescale_447,109891,7.72%,
Single,Erupting_Spear_Fragment_444,109874,7.70%,
Single,Igneous_Flowstone_434,109867,7.69%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_418,109859,7.69%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_418,109832,7.66%,
Single,Underlight_Globe_424,109821,7.65%,
Single,Spoils_of_Neltharus_418,109820,7.65%,
Single,Primal_Ritual_Shell_Wind_424,109813,7.64%,
Single,Ominous_Chromatic_Essence_Obsidian_431,109785,7.61%,
Single,Irideus_Fragment_437,109775,7.60%,
Single,Idol_of_Pure_Decay_437,109765,7.59%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_418,109737,7.57%,
Single,Voidmenders_Shadowgem_421,109736,7.57%,
Single,Crimson_Gladiators_Insignia_of_Alacrity_434,109695,7.53%,
Single,Spoils_of_Neltharus_415,109658,7.49%,
Single,Ominous_Chromatic_Essence_Ruby_431,109655,7.49%,
Single,Ominous_Chromatic_Essence_Bronze_431,109632,7.46%,
Single,Irideus_Fragment_434,109628,7.46%,
Single,Erupting_Spear_Fragment_441,109608,7.44%,
Single,Beacon_to_the_Beyond_441,109592,7.42%,
Single,Whispering_Incarnate_Icon_0_421,109566,7.40%,
Single,Idol_of_Pure_Decay_434,109550,7.38%,
Single,Razorwind_Talisman_424,109543,7.38%,
Single,Azure_Arcanic_Amplifier_424,109524,7.36%,
Single,Rotcrusted_Voodoo_Doll_437,109503,7.34%,
Single,Ominous_Chromatic_Essence_Azure_418,109500,7.33%,
Single,Voidmenders_Shadowgem_415,109462,7.30%,
Single,Irideus_Fragment_431,109440,7.28%,
Single,Vessel_of_Searing_Shadow_415,109438,7.27%,
Single,Spoils_of_Neltharus_411,109437,7.27%,
Single,Idol_of_the_Earth_Warder_421,109423,7.26%,
Single,Beacon_to_the_Beyond_437,109356,7.19%,
Single,Erupting_Spear_Fragment_437,109335,7.17%,
Single,Ruby_Whelp_Shell_SRW6_421,109314,7.15%,
Single,Idol_of_the_Earth_Warder_418,109289,7.13%,
Single,Rotcrusted_Voodoo_Doll_434,109284,7.12%,
Single,Irideus_Fragment_428,109277,7.12%,
Single,Idol_of_Pure_Decay_431,109258,7.10%,
Single,Desperate_Invokers_Codex_424,109257,7.10%,
Single,Spoils_of_Neltharus_408,109209,7.05%,
Single,Furious_Ragefeather_421,109194,7.03%,
Single,Ruby_Whelp_Shell_URW6_421,109169,7.01%,
Single,Crimson_Gladiators_Badge_of_Ferocity_434,109165,7.01%,
Single,Ominous_Chromatic_Essence_Emerald_418,109117,6.96%,
Single,Erupting_Spear_Fragment_434,109086,6.93%,
Single,Irideus_Fragment_424,109085,6.93%,
Single,Spoils_of_Neltharus_405,109073,6.92%,
Single,Stirring_Twilight_Ember_424,109066,6.91%,
Single,Spiteful_Storm_424,109066,6.91%,
Single,Rotcrusted_Voodoo_Doll_431,109063,6.91%,
Single,Infernal_Writ_421,109047,6.89%,
Single,Ominous_Chromatic_Essence_Obsidian_418,109043,6.89%,
Single,Horn_of_Valor_421,109038,6.88%,
Single,Breath_of_the_Plains_424,109034,6.88%,
Single,Igneous_Flowstone_421,109004,6.85%,
Single,Idol_of_Pure_Decay_428,108992,6.84%,
Single,Ominous_Chromatic_Essence_Bronze_418,108989,6.83%,
Single,Ruby_Whelp_Shell_SRW6_415,108967,6.81%,
Single,Idol_of_the_Dreamer_421,108926,6.77%,
Single,Spoils_of_Neltharus_402,108901,6.75%,
Single,Erupting_Spear_Fragment_431,108874,6.72%,
Single,Irideus_Fragment_421,108871,6.72%,
Single,Ominous_Chromatic_Essence_Ruby_418,108870,6.72%,
Single,Rotcrusted_Voodoo_Doll_428,108821,6.67%,
