profile,actor,DPS,increase,
Single,Whispering_Incarnate_Icon_FULL_528,329423,14.97%,
Single,Whispering_Incarnate_Icon_TankDPS_528,328063,14.50%,
Single,Whispering_Incarnate_Icon_HealerDPS_528,327966,14.46%,
Single,Whispering_Incarnate_Icon_DPS_528,326885,14.08%,
Single,Belorrelos_the_Suncaller_528,321717,12.28%,
Single,Nymues_Unraveling_Spindle_IMMOBILIZED_528,320562,11.88%,
Single,Neltharions_Call_to_Suffering_535,319908,11.65%,
Single,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_528,319818,11.62%,
Single,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_528,319101,11.37%,
Single,Spoils_of_Neltharus_528,318922,11.31%,
Single,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_528,318392,11.12%,
Single,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_528,318195,11.05%,
Single,Vessel_of_Searing_Shadow_528,317839,10.93%,
Single,Spoils_of_Neltharus_522,317547,10.83%,
Single,Nymues_Unraveling_Spindle_528,317313,10.74%,
Single,Ashes_of_the_Embersoul_528,317205,10.71%,
Single,Pips_Emerald_Friendship_Badge_528,317175,10.70%,
Single,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_528,317139,10.68%,
Single,Igneous_Flowstone_528,316283,10.38%,
Single,Furious_Ragefeather_528,316255,10.37%,
Single,Ominous_Chromatic_Essence_Bronze_528,316092,10.32%,
Single,Screaming_Black_Dragonscale_528,316017,10.29%,
Single,Ominous_Chromatic_Essence_Emerald_528,315788,10.21%,
Single,Conjured_Chillglobe_528,315624,10.15%,
Single,Ruby_Whelp_Shell_URW6_528,315564,10.13%,
Single,Desperate_Invokers_Codex_528,315452,10.09%,
Single,Ruby_Whelp_Shell_SRW6_528,315451,10.09%,
Single,Ominous_Chromatic_Essence_Ruby_528,315145,9.99%,
Single,Ominous_Chromatic_Essence_Obsidian_528,315083,9.97%,
Single,Ruby_Whelp_Shell_FS6_528,314873,9.89%,
Single,Idol_of_Pure_Decay_528,314653,9.82%,
Single,Furious_Ragefeather_522,314425,9.74%,
Single,Ruby_Whelp_Shell_URW6_522,314302,9.69%,
Single,Ruby_Whelp_Shell_SRW6_522,314227,9.67%,
Single,Ominous_Chromatic_Essence_Azure_528,314017,9.59%,
Single,Augury_of_the_Primal_Flame_535,313670,9.47%,
Single,Erupting_Spear_Fragment_528,313628,9.46%,
Single,Ruby_Whelp_Shell_LFN6_528,313595,9.45%,
Single,Darkmoon_Deck_Box_Dance_Emberscale_525,313527,9.42%,
Single,Sustaining_Alchemist_Stone_525,313429,9.39%,
Single,Spiteful_Storm_528,313328,9.35%,
Single,Irideus_Fragment_528,313320,9.35%,
Single,Ruby_Whelp_Shell_FS6_522,313081,9.27%,
Single,Idol_of_Pure_Decay_522,312948,9.22%,
Single,Alacritous_Alchemist_Stone_525,312915,9.21%,
Single,Darkmoon_Deck_Box_Dance_Sagescale_525,312808,9.17%,
Single,Darkmoon_Deck_Box_Dance_Bronzescale_525,312766,9.16%,
Single,Darkmoon_Deck_Box_Dance_Jetscale_525,312742,9.15%,
Single,Darkmoon_Deck_Box_Dance_525,312740,9.15%,
Single,Darkmoon_Deck_Box_Dance_Azurescale_525,312713,9.14%,
Single,Irideus_Fragment_522,312312,9.00%,
Single,Augury_of_the_Primal_Flame_528,312303,9.00%,
Single,Ruby_Whelp_Shell_LFN6_522,312093,8.92%,
Single,Erupting_Spear_Fragment_522,312075,8.92%,
Single,Iceblood_Deathsnare_528,311401,8.68%,
Single,Emerald_Coachs_Whistle_528,310020,8.20%,
Single,Darkmoon_Deck_Box_Inferno_Emberscale_525,310003,8.19%,
Single,Darkmoon_Deck_Box_Inferno_Azurescale_525,309859,8.14%,
Single,Darkmoon_Deck_Box_Inferno_Jetscale_525,309814,8.13%,
Single,Darkmoon_Deck_Box_Inferno_525,309760,8.11%,
Single,Darkmoon_Deck_Box_Inferno_Bronzescale_525,309715,8.09%,
Single,Darkmoon_Deck_Box_Inferno_Sagescale_525,309715,8.09%,
Single,Pips_Emerald_Friendship_Badge_489,309658,8.07%,
Single,Umbrelskuls_Fractured_Heart_528,309536,8.03%,
Single,Tome_of_Unstable_Power_528,309269,7.94%,
Single,Belorrelos_the_Suncaller_489,309064,7.87%,
Single,Coagulated_Genesaur_Blood_489,309037,7.86%,
Single,Ashes_of_the_Embersoul_489,308955,7.83%,
Single,Emerald_Coachs_Whistle_522,308883,7.80%,
Single,Sea_Star_489,308532,7.68%,
Single,Balefire_Branch_FULL_489,308380,7.63%,
Single,Umbrelskuls_Fractured_Heart_522,308261,7.58%,
Single,Coagulated_Genesaur_Blood_483,308229,7.57%,
Single,Balefire_Branch_2RPPM_489,308131,7.54%,
Single,Beacon_to_the_Beyond_528,308050,7.51%,
Single,Nymues_Unraveling_Spindle_IMMOBILIZED_489,307971,7.48%,
Single,Tome_of_Unstable_Power_522,307954,7.48%,
Single,Mirror_of_Fractured_Tomorrows_489,307770,7.41%,
Single,Sea_Star_483,307652,7.37%,
Single,Darkmoon_Deck_Box_Rime_Jetscale_525,307538,7.33%,
Single,Darkmoon_Deck_Box_Rime_Emberscale_525,307527,7.33%,
Single,Darkmoon_Deck_Box_Rime_Bronzescale_525,307525,7.33%,
Single,Darkmoon_Deck_Box_Rime_Azurescale_525,307503,7.32%,
Single,Darkmoon_Deck_Box_Rime_525,307475,7.31%,
Single,Darkmoon_Deck_Box_Rime_Sagescale_525,307472,7.31%,
Single,Balefire_Branch_FULL_483,307389,7.28%,
Single,Augury_of_the_Primal_Flame_496,307189,7.21%,
Single,Balefire_Branch_2RPPM_483,307180,7.21%,
Single,Idol_of_the_Life_Binder_525,306788,7.07%,
Single,Idol_of_the_Dreamer_525,306651,7.02%,
Single,Mirror_of_Fractured_Tomorrows_483,306625,7.01%,
Single,Rashoks_Molten_Heart_528,306470,6.96%,
Single,Nymues_Unraveling_Spindle_489,306071,6.82%,
Single,Balefire_Branch_80%_489,306035,6.81%,
Single,Idol_of_the_Spell_Weaver_525,305689,6.69%,
Single,Time_Breaching_Talon_528,305663,6.68%,
Single,Balefire_Branch_80%_483,305354,6.57%,
Single,Vessel_of_Skittering_Shadows_489,305298,6.55%,
Single,Time_Breaching_Talon_522,305066,6.47%,
Single,Oakhearts_Gnarled_Root_489,304981,6.44%,
Single,Idol_of_the_Earth_Warder_525,304638,6.32%,
Single,Balefire_Branch_70%_489,304409,6.24%,
Single,Vessel_of_Skittering_Shadows_483,304204,6.17%,
Single,Oakhearts_Gnarled_Root_483,304045,6.11%,
Single,Balefire_Branch_70%_483,303803,6.03%,
Single,Lady_Waycrests_Music_Box_489,303523,5.93%,
Single,Lady_Waycrests_Music_Box_483,302343,5.52%,
Single,Time_Thiefs_Gambit_489,302179,5.46%,
Single,Corrupted_Starlight_489,302150,5.45%,
Single,Caged_Horror_489,302045,5.42%,
Single,Caged_Horror_483,301522,5.23%,
Single,Time_Thiefs_Gambit_483,301456,5.21%,
Single,Corrupted_Starlight_483,301453,5.21%,
Single,Base,286528,0.00%,
