profile,actor,DPS,increase,
Dungeons-Standard,Tome_of_Unstable_Power_528,264408,7.71%,
Dungeons-Standard,Tome_of_Unstable_Power_522,263162,7.20%,
Dungeons-Standard,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_528,261387,6.47%,
Dungeons-Standard,Whispering_Incarnate_Icon_FULL_528,261168,6.39%,
Dungeons-Standard,Igneous_Flowstone_528,261146,6.38%,
Dungeons-Standard,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_528,260897,6.28%,
Dungeons-Standard,Belorrelos_the_Suncaller_528,260877,6.27%,
Dungeons-Standard,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_528,260806,6.24%,
Dungeons-Standard,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_528,260761,6.22%,
Dungeons-Standard,Whispering_Incarnate_Icon_TankDPS_528,260694,6.19%,
Dungeons-Standard,Whispering_Incarnate_Icon_HealerDPS_528,260646,6.17%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_528,260260,6.02%,
Dungeons-Standard,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_528,260203,5.99%,
Dungeons-Standard,Vessel_of_Searing_Shadow_528,260180,5.98%,
Dungeons-Standard,Whispering_Incarnate_Icon_DPS_528,260116,5.96%,
Dungeons-Standard,Iceblood_Deathsnare_528,260005,5.91%,
Dungeons-Standard,Neltharions_Call_to_Suffering_535,259957,5.89%,
Dungeons-Standard,Erupting_Spear_Fragment_528,259948,5.89%,
Dungeons-Standard,Furious_Ragefeather_528,259848,5.85%,
Dungeons-Standard,Screaming_Black_Dragonscale_528,259496,5.70%,
Dungeons-Standard,Ominous_Chromatic_Essence_Emerald_528,259439,5.68%,
Dungeons-Standard,Ominous_Chromatic_Essence_Bronze_528,259387,5.66%,
Dungeons-Standard,Idol_of_Pure_Decay_528,259329,5.64%,
Dungeons-Standard,Ominous_Chromatic_Essence_Ruby_528,259311,5.63%,
Dungeons-Standard,Ominous_Chromatic_Essence_Obsidian_528,259309,5.63%,
Dungeons-Standard,Erupting_Spear_Fragment_522,259235,5.60%,
Dungeons-Standard,Ruby_Whelp_Shell_LFN6_528,259228,5.60%,
Dungeons-Standard,Augury_of_the_Primal_Flame_535,259136,5.56%,
Dungeons-Standard,Umbrelskuls_Fractured_Heart_528,259089,5.54%,
Dungeons-Standard,Eye_of_the_Broodmother_515,259043,5.52%,
Dungeons-Standard,Furious_Ragefeather_522,259022,5.51%,
Dungeons-Standard,Ruby_Whelp_Shell_SRW6_528,258982,5.50%,
Dungeons-Standard,Ruby_Whelp_Shell_FS6_528,258918,5.47%,
Dungeons-Standard,Ruby_Whelp_Shell_URW6_528,258813,5.43%,
Dungeons-Standard,Sustaining_Alchemist_Stone_525,258634,5.35%,
Dungeons-Standard,Ominous_Chromatic_Essence_Azure_528,258620,5.35%,
Dungeons-Standard,Pandoras_Plea_515,258582,5.33%,
Dungeons-Standard,Idol_of_Pure_Decay_522,258512,5.30%,
Dungeons-Standard,Ruby_Whelp_Shell_LFN6_522,258437,5.27%,
