profile,actor,DPS,increase,
Single,Neltharions_Call_to_Suffering_457,108380,13.58%,
Single,Neltharions_Call_to_Suffering_444,107041,12.18%,
Single,Neltharions_Call_to_Suffering_441,106697,11.82%,
Single,Neltharions_Call_to_Suffering_431,105837,10.92%,
Single,Igneous_Flowstone_447,105703,10.78%,
Single,Igneous_Flowstone_441,105107,10.15%,
Single,Spoils_of_Neltharus_447,104975,10.01%,
Single,Screaming_Black_Dragonscale_447,104884,9.92%,
Single,Spoils_of_Neltharus_444,104777,9.81%,
Single,Spoils_of_Neltharus_441,104596,9.62%,
Single,Irideus_Fragment_447,104493,9.51%,
Single,Igneous_Flowstone_434,104489,9.50%,
Single,Screaming_Black_Dragonscale_441,104461,9.48%,
Single,Spoils_of_Neltharus_437,104352,9.36%,
Single,Irideus_Fragment_444,104284,9.29%,
Single,Screaming_Black_Dragonscale_437,104210,9.21%,
Single,Spoils_of_Neltharus_434,104131,9.13%,
Single,Vessel_of_Searing_Shadow_441,104113,9.11%,
Single,Irideus_Fragment_441,104097,9.09%,
Single,Screaming_Black_Dragonscale_434,103984,8.98%,
Single,Spoils_of_Neltharus_431,103954,8.94%,
Single,Vessel_of_Searing_Shadow_437,103843,8.83%,
Single,Ominous_Chromatic_Essence_Azure_444,103826,8.81%,
Single,Irideus_Fragment_437,103806,8.79%,
Single,Spoils_of_Neltharus_428,103784,8.77%,
Single,Ominous_Chromatic_Essence_Obsidian_444,103733,8.71%,
Single,Ominous_Chromatic_Essence_Azure_441,103640,8.62%,
Single,Irideus_Fragment_434,103634,8.61%,
Single,Ominous_Chromatic_Essence_Emerald_444,103632,8.61%,
Single,Idol_of_Pure_Decay_447,103557,8.53%,
Single,Ominous_Chromatic_Essence_Obsidian_441,103548,8.52%,
Single,Ominous_Chromatic_Essence_Ruby_444,103542,8.51%,
Single,Spoils_of_Neltharus_424,103510,8.48%,
Single,Darkmoon_Deck_Box_Dance_Emberscale_447,103454,8.42%,
Single,Ominous_Chromatic_Essence_Bronze_444,103433,8.40%,
Single,Igneous_Flowstone_421,103405,8.37%,
Single,Irideus_Fragment_431,103382,8.35%,
Single,Rotcrusted_Voodoo_Doll_447,103380,8.34%,
Single,Ominous_Chromatic_Essence_Emerald_441,103379,8.34%,
Single,Whispering_Incarnate_Icon_2_421,103347,8.31%,
Single,Spoils_of_Neltharus_421,103342,8.30%,
Single,Idol_of_Pure_Decay_444,103340,8.30%,
Single,Ominous_Chromatic_Essence_Ruby_441,103337,8.30%,
Single,Ominous_Chromatic_Essence_Bronze_441,103319,8.28%,
Single,Idol_of_the_Dreamer_447,103299,8.26%,
Single,Irideus_Fragment_428,103242,8.20%,
Single,Darkmoon_Deck_Box_Dance_447,103230,8.19%,
Single,Darkmoon_Deck_Box_Dance_Azurescale_447,103226,8.18%,
Single,Darkmoon_Deck_Box_Dance_Sagescale_447,103220,8.18%,
Single,Darkmoon_Deck_Box_Dance_Jetscale_447,103211,8.17%,
Single,Darkmoon_Deck_Box_Dance_Bronzescale_447,103207,8.16%,
Single,Vessel_of_Searing_Shadow_428,103186,8.14%,
Single,Spoils_of_Neltharus_418,103178,8.13%,
Single,Erupting_Spear_Fragment_447,103144,8.10%,
Single,Idol_of_the_Earth_Warder_447,103144,8.10%,
Single,Rotcrusted_Voodoo_Doll_444,103117,8.07%,
