profile,actor,DPS,increase,
Dungeons-Push,Neltharions_Call_to_Suffering_457,139035,9.80%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,138715,9.55%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,138623,9.48%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,138481,9.36%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,138400,9.30%,
Dungeons-Push,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,138256,9.19%,
Dungeons-Push,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,138248,9.18%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,138197,9.14%,
Dungeons-Push,Neltharions_Call_to_Suffering_447,138142,9.10%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,138140,9.09%,
Dungeons-Push,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,138037,9.01%,
Dungeons-Push,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,138029,9.01%,
Dungeons-Push,Spoils_of_Neltharus_447,138017,9.00%,
Dungeons-Push,Neltharions_Call_to_Suffering_444,137887,8.89%,
Dungeons-Push,Spoils_of_Neltharus_444,137793,8.82%,
Dungeons-Push,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,137785,8.81%,
Dungeons-Push,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,137781,8.81%,
Dungeons-Push,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,137695,8.74%,
Dungeons-Push,Neltharions_Call_to_Suffering_441,137634,8.70%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_447,137541,8.62%,
Dungeons-Push,Spoils_of_Neltharus_441,137541,8.62%,
Dungeons-Push,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,137493,8.58%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,137447,8.55%,
Dungeons-Push,Idol_of_the_Earth_Warder_447,137405,8.51%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,137370,8.49%,
Dungeons-Push,Neltharions_Call_to_Suffering_437,137331,8.46%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_444,137331,8.46%,
Dungeons-Push,Spoils_of_Neltharus_437,137256,8.40%,
Dungeons-Push,Vessel_of_Searing_Shadow_447,137249,8.39%,
Dungeons-Push,Energy_Siphon_437,137244,8.39%,
Dungeons-Push,Screaming_Black_Dragonscale_447,137241,8.38%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_447,137204,8.35%,
Dungeons-Push,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,137182,8.34%,
Dungeons-Push,Ominous_Chromatic_Essence_Ruby_447,137139,8.30%,
Dungeons-Push,Ominous_Chromatic_Essence_Obsidian_447,137134,8.30%,
Dungeons-Push,Igneous_Flowstone_447,137105,8.28%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_441,137090,8.27%,
Dungeons-Push,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,137057,8.24%,
Dungeons-Push,Spoils_of_Neltharus_434,137048,8.23%,
Dungeons-Push,Eye_of_the_Broodmother_437,137041,8.23%,
Dungeons-Push,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,137037,8.22%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_444,136982,8.18%,
Dungeons-Push,Ominous_Chromatic_Essence_Obsidian_444,136916,8.13%,
Dungeons-Push,Erupting_Spear_Fragment_447,136911,8.12%,
Dungeons-Push,Ominous_Chromatic_Essence_Ruby_444,136908,8.12%,
Dungeons-Push,Necromantic_Focus_437,136888,8.11%,
Dungeons-Push,Neltharions_Call_to_Suffering_431,136878,8.10%,
Dungeons-Push,Idol_of_the_Life_Binder_447,136843,8.07%,
Dungeons-Push,Whispering_Incarnate_Icon_2_421,136824,8.06%,
Dungeons-Push,Spoils_of_Neltharus_431,136821,8.05%,
Dungeons-Push,Screaming_Black_Dragonscale_441,136787,8.03%,
Dungeons-Push,Sustaining_Alchemist_Stone_447,136772,8.01%,
Dungeons-Push,Idol_of_Pure_Decay_447,136765,8.01%,
Dungeons-Push,Idol_of_the_Spell_Weaver_447,136743,7.99%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_441,136722,7.97%,
Dungeons-Push,Vessel_of_Searing_Shadow_441,136707,7.96%,
Dungeons-Push,Ominous_Chromatic_Essence_Obsidian_441,136697,7.95%,
Dungeons-Push,Ominous_Chromatic_Essence_Ruby_441,136674,7.94%,
Dungeons-Push,Erupting_Spear_Fragment_444,136634,7.90%,
Dungeons-Push,Spoils_of_Neltharus_428,136615,7.89%,
Dungeons-Push,Flare_of_the_Heavens_437,136611,7.89%,
Dungeons-Push,Idol_of_the_Dreamer_447,136563,7.85%,
Dungeons-Push,Irideus_Fragment_447,136560,7.85%,
Dungeons-Push,Igneous_Flowstone_441,136558,7.85%,
Dungeons-Push,Mirror_of_Fractured_Tomorrows_447,136543,7.83%,
Dungeons-Push,Screaming_Black_Dragonscale_437,136495,7.80%,
Dungeons-Push,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,136489,7.79%,
Dungeons-Push,Ominous_Chromatic_Essence_Bronze_447,136477,7.78%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,136473,7.78%,
Dungeons-Push,Idol_of_Pure_Decay_444,136464,7.77%,
Dungeons-Push,Scale_of_Fates_437,136388,7.71%,
Dungeons-Push,Living_Flame_437,136386,7.71%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_418,136384,7.71%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_431,136379,7.70%,
Dungeons-Push,Vessel_of_Searing_Shadow_437,136377,7.70%,
Dungeons-Push,Erupting_Spear_Fragment_441,136342,7.67%,
Dungeons-Push,Spoils_of_Neltharus_424,136338,7.67%,
