profile,actor,DPS,increase,
Single,Furious_Ragefeather_421,55347,9.51%,
Single,Furious_Ragefeather_418,55179,9.18%,
Single,Whispering_Incarnate_Icon_2_421,55024,8.87%,
Single,Furious_Ragefeather_415,55016,8.85%,
Single,Conjured_Chillglobe_415,54993,8.81%,
Single,Whispering_Incarnate_Icon_1_421,54932,8.69%,
Single,Horn_of_Valor_421,54835,8.50%,
Single,Furious_Ragefeather_411,54821,8.47%,
Single,Horn_of_Valor_418,54752,8.33%,
Single,Whispering_Incarnate_Icon_0_421,54698,8.22%,
Single,Furious_Ragefeather_408,54662,8.15%,
Single,Spiteful_Storm_424,54649,8.13%,
Single,Horn_of_Valor_415,54647,8.12%,
Single,Eye_of_Skovald_421,54593,8.02%,
Single,Whispering_Incarnate_Icon_2_408,54523,7.88%,
Single,Voidmenders_Shadowgem_421,54515,7.86%,
Single,Furious_Ragefeather_405,54510,7.85%,
Single,Horn_of_Valor_411,54499,7.83%,
Single,Eye_of_Skovald_418,54497,7.83%,
Single,Whispering_Incarnate_Icon_1_408,54449,7.73%,
Single,Eye_of_Skovald_415,54422,7.68%,
Single,Voidmenders_Shadowgem_418,54413,7.66%,
Single,Horn_of_Valor_408,54404,7.64%,
Single,Crimson_Gladiators_Insignia_of_Alacrity_408,54389,7.61%,
Single,Crimson_Gladiators_Badge_of_Ferocity_408,54384,7.60%,
Single,Infernal_Wrist_421,54383,7.60%,
Single,Furious_Ragefeather_402,54380,7.60%,
Single,Scale_of_Fates_389,54373,7.58%,
Single,Conjured_Chillglobe_402,54362,7.56%,
Single,Voidmenders_Shadowgem_415,54344,7.53%,
Single,Living_Flame_389,54313,7.46%,
Single,Horn_of_Valor_405,54302,7.44%,
Single,Eye_of_Skovald_411,54298,7.43%,
Single,Infernal_Wrist_418,54297,7.43%,
Single,Energy_Siphon_389,54295,7.43%,
Single,Darkmoon_Deck_Box_Inferno_418,54277,7.39%,
Single,Darkmoon_Deck_Box_Dance_418,54269,7.38%,
Single,Horn_of_Valor_402,54231,7.30%,
Single,Infernal_Wrist_415,54205,7.25%,
Single,Whispering_Incarnate_Icon_0_408,54204,7.25%,
Single,Voidmenders_Shadowgem_411,54201,7.24%,
Single,Furious_Ragefeather_398,54192,7.22%,
Single,Eye_of_Skovald_408,54165,7.17%,
Single,Voidmenders_Shadowgem_408,54134,7.11%,
Single,Horn_of_Valor_398,54102,7.05%,
Single,Spiteful_Storm_411,54100,7.04%,
Single,Eye_of_Skovald_405,54089,7.02%,
Single,Whispering_Incarnate_Icon_2_395,54086,7.01%,
Single,Infernal_Wrist_411,54083,7.01%,
Single,Furious_Ragefeather_395,54073,6.99%,
Single,Voidmenders_Shadowgem_405,54030,6.90%,
Single,Umbrelskuls_Fractured_Heart_421,54026,6.90%,
Single,Horn_of_Valor_395,54020,6.88%,
Single,Necromantic_Focus_389,54017,6.88%,
Single,Emerald_Coachs_Whistle_421,54009,6.86%,
Single,Whispering_Incarnate_Icon_1_395,54007,6.86%,
Single,Infernal_Wrist_408,53999,6.84%,
Single,Eye_of_Skovald_402,53997,6.84%,
Single,The_Skull_of_Guldan_389,53979,6.80%,
Single,Furious_Ragefeather_392,53966,6.78%,
Single,Voidmenders_Shadowgem_402,53959,6.76%,
Single,Horn_of_Valor_392,53926,6.70%,
Single,Elemental_Focus_Stone_389,53926,6.70%,
Single,Umbrelskuls_Fractured_Heart_418,53924,6.69%,
Single,Infernal_Wrist_405,53918,6.68%,
Single,Pandoras_Plea_389,53908,6.66%,
Single,Emerald_Coachs_Whistle_418,53893,6.63%,
Single,Eye_of_Skovald_398,53876,6.60%,
Single,Voidmenders_Shadowgem_398,53850,6.55%,
Single,Horn_of_Valor_389,53849,6.54%,
Single,Darkmoon_Deck_Box_Inferno_405,53845,6.54%,
Single,Infernal_Wrist_402,53841,6.53%,
Single,Emerald_Coachs_Whistle_415,53833,6.51%,
Single,Furious_Ragefeather_389,53827,6.50%,
Single,Eye_of_the_Broodmother_389,53823,6.49%,
Single,Conjured_Chillglobe_389,53817,6.48%,
Single,Alacritous_Alchemist_Stone_405,53814,6.48%,
Single,Umbrelskuls_Fractured_Heart_415,53805,6.46%,
Single,Darkmoon_Deck_Box_Dance_405,53785,6.42%,
Single,Eye_of_Skovald_395,53784,6.42%,
Single,Whispering_Incarnate_Icon_0_395,53781,6.41%,
Single,Voidmenders_Shadowgem_395,53772,6.39%,
Single,Horn_of_Valor_385,53770,6.39%,
Single,Infernal_Wrist_398,53716,6.28%,
Single,Eye_of_Skovald_392,53701,6.25%,
Single,Furious_Ragefeather_385,53695,6.24%,
Single,Voidmenders_Shadowgem_392,53692,6.23%,
Single,Emerald_Coachs_Whistle_411,53691,6.23%,
Single,Whispering_Incarnate_Icon_2_382,53680,6.21%,
Single,Umbrelskuls_Fractured_Heart_411,53672,6.20%,
Single,Horn_of_Valor_382,53657,6.16%,
