profile,actor,DPS,increase,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_489,207080,9.16%,
Dungeons-Standard,Belorrelos_the_Suncaller_489,206818,9.03%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_483,206074,8.63%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489,206024,8.61%,
Dungeons-Standard,Nymues_Unraveling_Spindle_489,205854,8.52%,
Dungeons-Standard,Belorrelos_the_Suncaller_483,205676,8.42%,
Dungeons-Standard,Sea_Star_489,205339,8.25%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_483,205316,8.23%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489,205187,8.17%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_476,204934,8.03%,
Dungeons-Standard,Nymues_Unraveling_Spindle_483,204908,8.02%,
Dungeons-Standard,Sea_Star_483,204716,7.92%,
Dungeons-Standard,Balefire_Branch_FULL_489,204621,7.87%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_476,204556,7.83%,
Dungeons-Standard,Coagulated_Genesaur_Blood_483,204542,7.83%,
Dungeons-Standard,Balefire_Branch_70%_489,204490,7.80%,
Dungeons-Standard,Balefire_Branch_80%_489,204484,7.79%,
Dungeons-Standard,Balefire_Branch_2RPPM_489,204466,7.79%,
Dungeons-Standard,Time_Thiefs_Gambit_489,204463,7.78%,
Dungeons-Standard,Eye_of_the_Broodmother_476,204423,7.76%,
Dungeons-Standard,Belorrelos_the_Suncaller_476,204421,7.76%,
Dungeons-Standard,Sustaining_Alchemist_Stone_486,204383,7.74%,
Dungeons-Standard,Energy_Siphon_476,204260,7.68%,
Dungeons-Standard,Vessel_of_Skittering_Shadows_489,204227,7.66%,
Dungeons-Standard,Mirror_of_Fractured_Tomorrows_489,204133,7.61%,
Dungeons-Standard,Balefire_Branch_FULL_483,204019,7.55%,
Dungeons-Standard,Augury_of_the_Primal_Flame_496,204014,7.55%,
Dungeons-Standard,Balefire_Branch_80%_483,203895,7.48%,
Dungeons-Standard,Balefire_Branch_2RPPM_483,203870,7.47%,
Dungeons-Standard,Balefire_Branch_70%_483,203858,7.47%,
Dungeons-Standard,Nymues_Unraveling_Spindle_476,203849,7.46%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_Emberscale_486,203824,7.45%,
Dungeons-Standard,Time_Thiefs_Gambit_483,203799,7.43%,
Dungeons-Standard,Ashes_of_the_Embersoul_489,203604,7.33%,
Dungeons-Standard,Flare_of_the_Heavens_476,203575,7.32%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_Jetscale_486,203555,7.31%,
Dungeons-Standard,Necromantic_Focus_476,203511,7.28%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_Sagescale_486,203461,7.26%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_486,203456,7.25%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_Azurescale_486,203453,7.25%,
Dungeons-Standard,Mirror_of_Fractured_Tomorrows_483,203443,7.25%,
Dungeons-Standard,Darkmoon_Deck_Box_Dance_Bronzescale_486,203434,7.24%,
Dungeons-Standard,Vessel_of_Skittering_Shadows_483,203357,7.20%,
Dungeons-Standard,Sea_Star_470,203349,7.20%,
Dungeons-Standard,Augury_of_the_Primal_Flame_489,203262,7.15%,
Dungeons-Standard,Living_Flame_476,203232,7.14%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_463,203206,7.12%,
Dungeons-Standard,Scale_of_Fates_476,203200,7.12%,
Dungeons-Standard,Coagulated_Genesaur_Blood_470,203145,7.09%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_463,202973,7.00%,
Dungeons-Standard,Neltharions_Call_to_Suffering_457,202933,6.98%,
Dungeons-Standard,Ashes_of_the_Embersoul_483,202915,6.97%,
Dungeons-Standard,Pandoras_Plea_476,202915,6.97%,
Dungeons-Standard,Balefire_Branch_FULL_470,202743,6.88%,
Dungeons-Standard,Elemental_Focus_Stone_476,202733,6.87%,
Dungeons-Standard,Augury_of_the_Primal_Flame_483,202676,6.84%,
Dungeons-Standard,Balefire_Branch_2RPPM_470,202636,6.82%,
Dungeons-Standard,Balefire_Branch_70%_470,202633,6.82%,
Dungeons-Standard,Balefire_Branch_80%_470,202594,6.80%,
Dungeons-Standard,Time_Thiefs_Gambit_470,202463,6.73%,
Dungeons-Standard,Dancing_Dream_Blossoms_463,202458,6.73%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_Emberscale_486,202391,6.69%,
Dungeons-Standard,Lady_Waycrests_Music_Box_489,202389,6.69%,
Dungeons-Standard,Belorrelos_the_Suncaller_463,202358,6.67%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_Jetscale_486,202330,6.66%,
Dungeons-Standard,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,202305,6.65%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_Bronzescale_486,202251,6.62%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_Azurescale_486,202247,6.62%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_486,202241,6.61%,
Dungeons-Standard,Darkmoon_Deck_Box_Inferno_Sagescale_486,202225,6.60%,
Dungeons-Standard,Ashes_of_the_Embersoul_476,202187,6.58%,
Dungeons-Standard,The_Skull_of_Guldan_476,202079,6.53%,
Dungeons-Standard,Mirror_of_Fractured_Tomorrows_470,202057,6.52%,
Dungeons-Standard,Nymues_Unraveling_Spindle_463,202031,6.50%,
Dungeons-Standard,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,202016,6.49%,
