profile,actor,DPS,increase,
Dungeons,Seething_Black_Dragonscale_441,113626,9.61%,
Dungeons,Seething_Black_Dragonscale_437,113333,9.33%,
Dungeons,Seething_Black_Dragonscale_428,112773,8.79%,
Dungeons,Idol_of_Debilitating_Arrogance_441,112572,8.59%,
Dungeons,Idol_of_Debilitating_Arrogance_437,112421,8.45%,
Dungeons,Idol_of_Debilitating_Arrogance_428,112080,8.12%,
Dungeons,Seething_Black_Dragonscale_415,112030,8.07%,
Dungeons,Idol_of_Debilitating_Arrogance_415,111575,7.63%,
Dungeons,Idol_of_Pure_Decay_447,110314,6.42%,
Dungeons,Spoils_of_Neltharus_447,110306,6.41%,
Dungeons,Idol_of_the_Earth_Warder_447,110182,6.29%,
Dungeons,Spoils_of_Neltharus_444,110179,6.29%,
Dungeons,Idol_of_the_Dreamer_447,110113,6.22%,
Dungeons,Idol_of_Pure_Decay_444,110103,6.21%,
Dungeons,Spoils_of_Neltharus_441,110024,6.14%,
Dungeons,Whispering_Incarnate_Icon_2_421,110021,6.13%,
Dungeons,Idol_of_the_Life_Binder_447,110019,6.13%,
Dungeons,Idol_of_the_Spell_Weaver_447,109969,6.08%,
Dungeons,Sustaining_Alchemist_Stone_447,109902,6.02%,
Dungeons,Idol_of_Pure_Decay_441,109880,6.00%,
Dungeons,Erupting_Spear_Fragment_447,109879,6.00%,
Dungeons,Spoils_of_Neltharus_437,109835,5.95%,
Dungeons,Darkmoon_Deck_Box_Dance_Emberscale_447,109787,5.91%,
Dungeons,Erupting_Spear_Fragment_444,109707,5.83%,
Dungeons,Spoils_of_Neltharus_434,109696,5.82%,
Dungeons,Darkmoon_Deck_Box_Dance_Jetscale_447,109658,5.78%,
Dungeons,Irideus_Fragment_447,109649,5.77%,
Dungeons,Whispering_Incarnate_Icon_1_421,109647,5.77%,
Dungeons,Darkmoon_Deck_Box_Dance_447,109645,5.77%,
Dungeons,Darkmoon_Deck_Box_Dance_Azurescale_447,109645,5.77%,
Dungeons,Darkmoon_Deck_Box_Dance_Bronzescale_447,109634,5.76%,
Dungeons,Darkmoon_Deck_Box_Dance_Sagescale_447,109632,5.76%,
Dungeons,Idol_of_Pure_Decay_437,109616,5.74%,
Dungeons,Darkmoon_Deck_Box_Inferno_Emberscale_447,109606,5.73%,
Dungeons,Spoils_of_Neltharus_431,109560,5.69%,
Dungeons,Darkmoon_Deck_Box_Inferno_Jetscale_447,109534,5.66%,
Dungeons,Irideus_Fragment_444,109527,5.66%,
Dungeons,Darkmoon_Deck_Box_Inferno_Bronzescale_447,109525,5.65%,
Dungeons,Darkmoon_Deck_Box_Inferno_Sagescale_447,109519,5.65%,
Dungeons,Darkmoon_Deck_Box_Inferno_447,109518,5.65%,
Dungeons,Erupting_Spear_Fragment_441,109515,5.64%,
Dungeons,Darkmoon_Deck_Box_Inferno_Azurescale_447,109512,5.64%,
Dungeons,Alacritous_Alchemist_Stone_447,109450,5.58%,
Dungeons,Spoils_of_Neltharus_428,109430,5.56%,
Dungeons,Crimson_Gladiators_Insignia_of_Alacrity_434,109420,5.55%,
Dungeons,Irideus_Fragment_441,109407,5.54%,
Dungeons,Idol_of_Pure_Decay_434,109406,5.54%,
Dungeons,Erupting_Spear_Fragment_437,109319,5.46%,
Dungeons,Whispering_Incarnate_Icon_0_421,109270,5.41%,
Dungeons,Furious_Ragefeather_421,109259,5.40%,
Dungeons,Irideus_Fragment_437,109253,5.39%,
Dungeons,Spoils_of_Neltharus_424,109235,5.37%,
Dungeons,Idol_of_Pure_Decay_431,109222,5.36%,
Dungeons,Rotcrusted_Voodoo_Doll_447,109155,5.30%,
Dungeons,Irideus_Fragment_434,109132,5.28%,
Dungeons,Erupting_Spear_Fragment_434,109131,5.27%,
Dungeons,Spoils_of_Neltharus_421,109127,5.27%,
Dungeons,Crimson_Gladiators_Badge_of_Ferocity_434,109052,5.20%,
Dungeons,Idol_of_Pure_Decay_428,109031,5.18%,
Dungeons,Ruby_Whelp_Shell_SRW6_421,109029,5.18%,
Dungeons,Irideus_Fragment_431,109021,5.17%,
Dungeons,Ruby_Whelp_Shell_URW6_421,109018,5.17%,
Dungeons,Rotcrusted_Voodoo_Doll_444,108998,5.15%,
Dungeons,Spoils_of_Neltharus_418,108996,5.14%,
Dungeons,Erupting_Spear_Fragment_431,108982,5.13%,
Dungeons,Idol_of_the_Earth_Warder_421,108958,5.11%,
Dungeons,Darkmoon_Deck_Box_Rime_Jetscale_447,108930,5.08%,
Dungeons,Irideus_Fragment_428,108908,5.06%,
Dungeons,Furious_Ragefeather_415,108892,5.04%,
Dungeons,Spoils_of_Neltharus_415,108886,5.04%,
Dungeons,Darkmoon_Deck_Box_Rime_447,108883,5.03%,
Dungeons,Darkmoon_Deck_Box_Rime_Azurescale_447,108877,5.03%,
Dungeons,Darkmoon_Deck_Box_Rime_Sagescale_447,108876,5.03%,
Dungeons,Darkmoon_Deck_Box_Rime_Bronzescale_447,108874,5.03%,
Dungeons,Darkmoon_Deck_Box_Rime_Emberscale_447,108871,5.02%,
Dungeons,Idol_of_the_Dreamer_421,108858,5.01%,
Dungeons,Erupting_Spear_Fragment_428,108834,4.99%,
Dungeons,Rotcrusted_Voodoo_Doll_441,108832,4.99%,
Dungeons,Idol_of_the_Earth_Warder_418,108822,4.98%,
Dungeons,Voidmenders_Shadowgem_421,108817,4.97%,
Dungeons,Idol_of_Pure_Decay_424,108800,4.96%,
Dungeons,Ruby_Whelp_Shell_SRW6_415,108783,4.94%,
Dungeons,Irideus_Fragment_424,108773,4.93%,
Dungeons,Idol_of_the_Life_Binder_421,108772,4.93%,
Dungeons,Idol_of_the_Dreamer_418,108758,4.91%,
Dungeons,Sustaining_Alchemist_Stone_421,108755,4.91%,
Dungeons,Ruby_Whelp_Shell_URW6_415,108752,4.91%,
Dungeons,Infernal_Writ_421,108736,4.89%,
Dungeons,Idol_of_the_Spell_Weaver_421,108732,4.89%,
Dungeons,Spoils_of_Neltharus_411,108728,4.89%,
Dungeons,Irideus_Fragment_421,108664,4.82%,
Dungeons,Idol_of_the_Life_Binder_418,108654,4.81%,
Dungeons,Idol_of_Pure_Decay_421,108637,4.80%,
Dungeons,Sustaining_Alchemist_Stone_418,108635,4.80%,
Dungeons,Rotcrusted_Voodoo_Doll_437,108632,4.79%,
Dungeons,Erupting_Spear_Fragment_424,108626,4.79%,
Dungeons,Spoils_of_Neltharus_408,108614,4.78%,
Dungeons,Idol_of_the_Spell_Weaver_418,108604,4.77%,
Dungeons,Voidmenders_Shadowgem_415,108598,4.76%,
Dungeons,Ruby_Whelp_Shell_FS6_421,108575,4.74%,
Dungeons,Ruby_Whelp_Shell_LFN6_421,108567,4.73%,
Dungeons,Irideus_Fragment_418,108553,4.72%,
Dungeons,Spoils_of_Neltharus_405,108510,4.68%,
Dungeons,Erupting_Spear_Fragment_421,108500,4.67%,
Dungeons,Infernal_Writ_415,108487,4.65%,
Dungeons,Idol_of_Pure_Decay_418,108478,4.64%,
Dungeons,Rotcrusted_Voodoo_Doll_434,108463,4.63%,
Dungeons,Irideus_Fragment_415,108451,4.62%,
Dungeons,Alacritous_Alchemist_Stone_421,108451,4.62%,
Dungeons,Spoils_of_Neltharus_402,108396,4.57%,
Dungeons,Desperate_Invokers_Codex_424,108370,4.54%,
Dungeons,Erupting_Spear_Fragment_418,108352,4.52%,
Dungeons,Rotcrusted_Voodoo_Doll_431,108338,4.51%,
Dungeons,Alacritous_Alchemist_Stone_418,108338,4.51%,
Dungeons,Idol_of_Pure_Decay_415,108316,4.49%,
Dungeons,Irideus_Fragment_411,108313,4.49%,
Dungeons,Darkmoon_Deck_Box_Dance_Emberscale_421,108292,4.47%,
Dungeons,Eye_of_Skovald_421,108289,4.46%,
Dungeons,Ruby_Whelp_Shell_LFN6_415,108285,4.46%,
Dungeons,Ruby_Whelp_Shell_FS6_415,108278,4.45%,
Dungeons,Darkmoon_Deck_Box_Inferno_Emberscale_421,108278,4.45%,
Dungeons,Erupting_Spear_Fragment_415,108232,4.41%,
Dungeons,Darkmoon_Deck_Box_Inferno_Jetscale_421,108232,4.41%,
Dungeons,Darkmoon_Deck_Box_Inferno_Azurescale_421,108225,4.40%,
Dungeons,Irideus_Fragment_408,108224,4.40%,
Dungeons,Darkmoon_Deck_Box_Inferno_Sagescale_421,108224,4.40%,
Dungeons,Darkmoon_Deck_Box_Inferno_Bronzescale_421,108214,4.39%,
Dungeons,Darkmoon_Deck_Box_Inferno_421,108214,4.39%,
Dungeons,Beacon_to_the_Beyond_441,108208,4.38%,
Dungeons,Darkmoon_Deck_Box_Dance_421,108197,4.37%,
Dungeons,Darkmoon_Deck_Box_Dance_Jetscale_421,108196,4.37%,
Dungeons,Rotcrusted_Voodoo_Doll_428,108190,4.37%,
Dungeons,Darkmoon_Deck_Box_Dance_Sagescale_421,108190,4.37%,
Dungeons,Darkmoon_Deck_Box_Dance_Azurescale_421,108188,4.37%,
Dungeons,Darkmoon_Deck_Box_Dance_Bronzescale_421,108186,4.36%,
Dungeons,Conjured_Chillglobe_415,108170,4.35%,
Dungeons,Darkmoon_Deck_Box_Inferno_Emberscale_418,108167,4.34%,
Dungeons,Emerald_Coachs_Whistle_421,108161,4.34%,
Dungeons,Darkmoon_Deck_Box_Dance_Emberscale_418,108148,4.33%,
Dungeons,Time_Breaching_Talon_447,108129,4.31%,
Dungeons,Darkmoon_Deck_Box_Inferno_Jetscale_418,108111,4.29%,
Dungeons,Idol_of_Pure_Decay_411,108109,4.29%,
Dungeons,Irideus_Fragment_405,108107,4.29%,
Dungeons,Darkmoon_Deck_Box_Inferno_Azurescale_418,108100,4.28%,
Dungeons,Darkmoon_Deck_Box_Inferno_Sagescale_418,108099,4.28%,
Dungeons,Horn_of_Valor_421,108093,4.27%,
Dungeons,Darkmoon_Deck_Box_Inferno_Bronzescale_418,108091,4.27%,
Dungeons,Darkmoon_Deck_Box_Inferno_418,108090,4.27%,
Dungeons,Eye_of_Skovald_415,108076,4.26%,
Dungeons,Darkmoon_Deck_Box_Dance_Sagescale_418,108060,4.24%,
Dungeons,Darkmoon_Deck_Box_Dance_Azurescale_418,108060,4.24%,
Dungeons,Darkmoon_Deck_Box_Dance_Jetscale_418,108057,4.24%,
Dungeons,Darkmoon_Deck_Box_Dance_418,108057,4.24%,
Dungeons,Erupting_Spear_Fragment_411,108053,4.23%,
Dungeons,Darkmoon_Deck_Box_Dance_Bronzescale_418,108048,4.23%,
Dungeons,Time_Breaching_Talon_444,108046,4.23%,
Dungeons,Beacon_to_the_Beyond_437,108041,4.22%,
Dungeons,Irideus_Fragment_402,108021,4.20%,
Dungeons,Time_Breaching_Talon_441,108011,4.19%,
Dungeons,Rotcrusted_Voodoo_Doll_424,108006,4.19%,
Dungeons,Idol_of_Pure_Decay_408,107978,4.16%,
Dungeons,Iceblood_Deathsnare_415,107977,4.16%,
Dungeons,Emerald_Coachs_Whistle_415,107956,4.14%,
Dungeons,Naraxas_Spiked_Tongue_447,107949,4.13%,
Dungeons,Time_Breaching_Talon_437,107949,4.13%,
Dungeons,Erupting_Spear_Fragment_408,107913,4.10%,
Dungeons,Horn_of_Valor_415,107908,4.09%,
Dungeons,Rotcrusted_Voodoo_Doll_421,107892,4.08%,
Dungeons,Vessel_of_Searing_Shadow_441,107887,4.07%,
Dungeons,Time_Breaching_Talon_434,107887,4.07%,
Dungeons,Igneous_Flowstone_441,107876,4.06%,
Dungeons,Black_Dragon_Labs_Omni_441,107875,4.06%,
Dungeons,Naraxas_Spiked_Tongue_444,107858,4.05%,
Dungeons,Tome_of_Unstable_Power_421,107851,4.04%,
Dungeons,Idol_of_Pure_Decay_405,107845,4.03%,
Dungeons,Umbrelskuls_Fractured_Heart_421,107820,4.01%,
Dungeons,Erupting_Spear_Fragment_405,107818,4.01%,
Dungeons,Time_Breaching_Talon_431,107807,4.00%,
Dungeons,Naraxas_Spiked_Tongue_441,107786,3.98%,
Dungeons,Time_Breaching_Talon_428,107769,3.96%,
Dungeons,Rotcrusted_Voodoo_Doll_418,107760,3.95%,
Dungeons,Spiteful_Storm_424,107757,3.95%,
Dungeons,Vessel_of_Searing_Shadow_437,107740,3.93%,
Dungeons,Black_Dragon_Labs_Omni_437,107739,3.93%,
Dungeons,Igneous_Flowstone_437,107733,3.93%,
Dungeons,Beacon_to_the_Beyond_428,107727,3.92%,
Dungeons,Idol_of_Pure_Decay_402,107700,3.89%,
Dungeons,Erupting_Spear_Fragment_402,107700,3.89%,
Dungeons,Darkmoon_Deck_Box_Rime_Jetscale_421,107698,3.89%,
Dungeons,Time_Breaching_Talon_424,107694,3.89%,
Dungeons,Naraxas_Spiked_Tongue_437,107686,3.88%,
Dungeons,Darkmoon_Deck_Box_Rime_Azurescale_421,107675,3.87%,
Dungeons,Darkmoon_Deck_Box_Rime_Emberscale_421,107665,3.86%,
Dungeons,Darkmoon_Deck_Box_Rime_Sagescale_421,107660,3.86%,
Dungeons,Darkmoon_Deck_Box_Rime_421,107656,3.85%,
Dungeons,Darkmoon_Deck_Box_Rime_Bronzescale_421,107653,3.85%,
Dungeons,Time_Breaching_Talon_421,107644,3.84%,
Dungeons,Tome_of_Unstable_Power_415,107641,3.84%,
Dungeons,Rotcrusted_Voodoo_Doll_415,107636,3.83%,
Dungeons,Naraxas_Spiked_Tongue_434,107609,3.81%,
