profile,actor,DPS,increase,
2T,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_528,469149,11.77%,
2T,Neltharions_Call_to_Suffering_535,468886,11.71%,
2T,Whispering_Incarnate_Icon_FULL_528,468319,11.57%,
2T,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_528,468266,11.56%,
2T,Tome_of_Unstable_Power_528,467644,11.41%,
2T,Whispering_Incarnate_Icon_TankDPS_528,467291,11.33%,
2T,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_528,467277,11.32%,
2T,Whispering_Incarnate_Icon_HealerDPS_528,466852,11.22%,
2T,Spoils_of_Neltharus_528,466680,11.18%,
2T,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_528,466343,11.10%,
2T,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_528,465519,10.90%,
2T,Whispering_Incarnate_Icon_DPS_528,465248,10.84%,
2T,Pips_Emerald_Friendship_Badge_528,465176,10.82%,
2T,Vessel_of_Searing_Shadow_528,465102,10.80%,
2T,Tome_of_Unstable_Power_522,464839,10.74%,
2T,Spoils_of_Neltharus_522,464791,10.73%,
2T,Energy_Siphon_515,464325,10.62%,
2T,Screaming_Black_Dragonscale_528,464023,10.55%,
2T,Belorrelos_the_Suncaller_528,463417,10.40%,
2T,Ominous_Chromatic_Essence_Bronze_528,463284,10.37%,
2T,Ominous_Chromatic_Essence_Emerald_528,463199,10.35%,
2T,Eye_of_the_Broodmother_515,462842,10.27%,
2T,Ominous_Chromatic_Essence_Obsidian_528,462747,10.24%,
2T,Nymues_Unraveling_Spindle_IMMOBILIZED_528,462745,10.24%,
2T,Ruby_Whelp_Shell_URW6_528,462469,10.18%,
2T,Ruby_Whelp_Shell_SRW6_528,462464,10.18%,
2T,Umbrelskuls_Fractured_Heart_528,462183,10.11%,
2T,Ashes_of_the_Embersoul_528,462132,10.10%,
2T,Igneous_Flowstone_528,461980,10.06%,
2T,Ominous_Chromatic_Essence_Ruby_528,461965,10.06%,
2T,Living_Flame_515,461863,10.03%,
2T,Pandoras_Plea_515,461226,9.88%,
2T,Scale_of_Fates_515,460932,9.81%,
2T,Ominous_Chromatic_Essence_Azure_528,460838,9.79%,
2T,Ruby_Whelp_Shell_URW6_522,460762,9.77%,
2T,Ruby_Whelp_Shell_SRW6_522,460612,9.74%,
2T,Flare_of_the_Heavens_515,460211,9.64%,
2T,Furious_Ragefeather_528,460160,9.63%,
2T,Mirror_of_Fractured_Tomorrows_522,460028,9.60%,
2T,Irideus_Fragment_528,459960,9.58%,
2T,Umbrelskuls_Fractured_Heart_522,459556,9.48%,
2T,Sustaining_Alchemist_Stone_525,459422,9.45%,
2T,Nymues_Unraveling_Spindle_528,459249,9.41%,
2T,Elemental_Focus_Stone_515,459195,9.40%,
2T,Erupting_Spear_Fragment_528,459056,9.36%,
2T,Alacritous_Alchemist_Stone_525,458723,9.29%,
2T,Idol_of_Pure_Decay_528,458474,9.23%,
2T,Desperate_Invokers_Codex_528,458335,9.19%,
2T,Irideus_Fragment_522,458236,9.17%,
2T,Necromantic_Focus_515,458172,9.15%,
2T,Conjured_Chillglobe_528,458167,9.15%,
2T,The_Skull_of_Guldan_515,458004,9.11%,
2T,Ruby_Whelp_Shell_FS6_528,457959,9.10%,
2T,Iceblood_Deathsnare_528,457738,9.05%,
2T,Ruby_Whelp_Shell_LFN6_528,457665,9.03%,
