profile,actor,DPS,increase,
freehold-fort,VF_nzoth_yogg_cthun_136765509187535_Spike_DR_TS,165539,113.11%,
freehold-fort,VF_nzoth_yogg_cthun_136765477730255_Spike_DR_TS,165473,113.03%,
freehold-fort,VF_nzoth_yogg_cthun_136765405329359_Spike_TS,163737,110.79%,
freehold-fort,VF_nzoth_yogg_cthun_136765279549391_Spike_TS,163609,110.63%,
freehold-fort,VF_nzoth_yogg_cthun_136765276403663_Spike_TS,163585,110.60%,
freehold-fort,VF_nzoth_yogg_cthun_136765543790543_Spike_TS,163304,110.24%,
freehold-fort,VF_yogg_cthun_99450805008335_Spike_DR_TS,163289,110.22%,
freehold-fort,DA_nzoth_cthun_56327043282895_Spike_DR,163135,110.02%,
freehold-fort,DA_nzoth_cthun_56327110375375_Spike_DR,163032,109.89%,
freehold-fort,DA_nzoth_cthun_56326976174031_Spike_DR,162981,109.82%,
freehold-fort,DA_nzoth_yogg_cthun_136765543790543_Spike_DR_TS,162965,109.80%,
freehold-fort,VF_nzoth_yogg_cthun_136765477730255_Spike_TS,162893,109.71%,
freehold-fort,VF_nzoth_yogg_cthun_136765275371471_Spike_TS,162837,109.64%,
freehold-fort,DA_nzoth_yogg_cthun_136765480875983_Spike_DR_TS,162771,109.55%,
freehold-fort,DA_nzoth_cthun_56327044315087_Spike_DR,162587,109.31%,
freehold-fort,VF_nzoth_yogg_cthun_136765509187535_Spike_TS,162577,109.30%,
freehold-fort,DA_nzoth_yogg_cthun_136765476698063_Spike_DR_TS,162476,109.17%,
freehold-fort,DA_nzoth_yogg_cthun_136765276403663_Spike_TS,162269,108.90%,
freehold-fort,DA_nzoth_yogg_cthun_136765475649487_Spike_DR_TS,162247,108.88%,
freehold-fort,DA_nzoth_yogg_cthun_136765279549391_Spike_TS,162245,108.87%,
freehold-fort,VF_yogg_cthun_99450800289743_Spike_DR_TS,162197,108.81%,
freehold-fort,VF_nzoth_yogg_cthun_136765513635791_Flay_DR_TS,162194,108.81%,
freehold-fort,VF_nzoth_yogg_cthun_136765476698063_Spike_TS,162157,108.76%,
freehold-fort,VF_nzoth_yogg_cthun_136765511538639_Flay_DR_TS,162151,108.75%,
freehold-fort,DA_nzoth_yogg_cthun_136765543790543_Spike_TS,162022,108.59%,
freehold-fort,DA_nzoth_yogg_cthun_136765275371471_Spike_TS,161701,108.17%,
freehold-fort,VF_nzoth_yogg_cthun_136765475649487_Spike_TS,161678,108.14%,
freehold-fort,VF_yogg_cthun_99450801338319_Spike_DR_TS,161589,108.03%,
freehold-fort,DA_nzoth_yogg_cthun_136765209311183_Spike_TS,161188,107.51%,
freehold-fort,DA_nzoth_cthun_59591285536719_Spike_DR,161014,107.29%,
freehold-fort,DA_nzoth_cthun_59591293908943_Spike_DR,160851,107.08%,
freehold-fort,DA_nzoth_cthun_59591286568911_Spike_DR,160764,106.97%,
freehold-fort,VF_nzoth_cthun_59591286568911_Spike_DR,160384,106.48%,
freehold-fort,DA_nzoth_cthun_59591253014479_Spike_DR,160190,106.23%,
freehold-fort,VF_yshaarj_yogg_cthun_97613661059023_Spike_DR_TS,159771,105.69%,
freehold-fort,DA_yogg_cthun_99315379320783_Spike_DR_TS,159718,105.62%,
freehold-fort,DA_yogg_cthun_99315377240015_Spike_DR_TS,159596,105.46%,
freehold-fort,VF_yshaarj_yogg_cthun_97613628028879_Spike_DR_TS,159087,104.81%,
freehold-fort,VF_nzoth_yogg_cthun_136765682390991_Flay_TS,159085,104.81%,
freehold-fort,DA_nzoth_cthun_58526133630927_Spike,158814,104.46%,
freehold-fort,DA_nzoth_cthun_56327110375375_Spike,158702,104.31%,
