profile,actor,DPS,increase,
algethar-tyran,VF_nzoth_yogg_cthun_136765477730255_Spike_TS,139196,69.89%,
algethar-tyran,VF_nzoth_yogg_cthun_136765543790543_Spike_TS,139194,69.89%,
algethar-tyran,VF_nzoth_yogg_cthun_136765405329359_Spike_TS,138865,69.49%,
algethar-tyran,DA_yshaarj_cthun_20576809252815_Spike,138662,69.24%,
algethar-tyran,VF_nzoth_yogg_cthun_136765682390991_Flay_TS,138197,68.67%,
algethar-tyran,VF_yogg_cthun_99450833319887_Spike_TS,138112,68.57%,
algethar-tyran,DA_nzoth_cthun_59591285536719_Spike,137887,68.30%,
algethar-tyran,DA_yshaarj_cthun_20576817625039_Spike,137608,67.96%,
algethar-tyran,VF_yshaarj_yogg_cthun_97613661059023_Spike_TS,136254,66.30%,
algethar-tyran,DA_yshaarj_cthun_20577083963343_Spike_DR,135470,65.35%,
algethar-tyran,DA_nzoth_cthun_57410517178319_Flay,135335,65.18%,
algethar-tyran,DA_yshaarj_cthun_20576876345295_Spike_DR,134749,64.47%,
algethar-tyran,DA_yshaarj_cthun_20443939977167_Spike_DR,134455,64.11%,
algethar-tyran,VF_nzoth_cthun_57412940371919_Flay,133926,63.46%,
algethar-tyran,VF_yshaarj_cthun_20576876296143_Spike_DR,133637,63.11%,
algethar-tyran,VF_yshaarj_nzoth_cthun_57891553515471_Flay,133581,63.04%,
algethar-tyran,VF_nzoth_cthun_59591286568911_Spike_DR,132668,61.93%,
algethar-tyran,VF_nzoth_cthun_59595581790159_Flay,132000,61.11%,
algethar-tyran,VF_yshaarj_yogg_cthun_97613628028879_Spike_DR_TS,131440,60.43%,
algethar-tyran,VF_yshaarj_yogg_cthun_97613661059023_Spike_DR_TS,131165,60.09%,
algethar-tyran,VF_nzoth_yogg_cthun_136765511538639_Flay_DR_TS,130940,59.82%,
algethar-tyran,VF_nzoth_yogg_cthun_136765544821711_Spike_TS,130640,59.45%,
algethar-tyran,DA_yogg_cthun_99450837496783_Spike_TS,128518,56.86%,
algethar-tyran,VF_nzoth_cthun_57346197526479_Flay_DR,127184,55.23%,
algethar-tyran,VF_yshaarj_nzoth_cthun_57893805856719_Flay_DR,126833,54.80%,
algethar-tyran,VF_yogg_cthun_99450833826767_Spike_TS,126644,54.57%,
algethar-tyran,VF_nzoth_cthun_59593576641487_Spike,126477,54.37%,
algethar-tyran,VF_nzoth_yogg_cthun_136765511267279_Spike_DR_TS,126363,54.23%,
algethar-tyran,DA_nzoth_cthun_57412802802639_Spike,125976,53.76%,
algethar-tyran,VF_yshaarj_yogg_cthun_97613696693199_Spike_TS,125814,53.56%,
algethar-tyran,VF_yogg_cthun_99450833303503_Spike_TS,125514,53.19%,
algethar-tyran,VF_nzoth_cthun_59593606001615_Spike_DR,125083,52.67%,
algethar-tyran,DA_nzoth_cthun_59593541514191_Spike,123683,50.96%,
algethar-tyran,DA_yshaarj_cthun_20579163272143_Spike,123512,50.75%,
algethar-tyran,Base,81931,0.00%,
