profile,actor,DPS,increase,
cos-fort,DA_yshaarj_cthun_20576809252815_Spike,102880,57.88%,
cos-fort,VF_yogg_cthun_99450833319887_Spike_TS,102654,57.53%,
cos-fort,VF_nzoth_yogg_cthun_136765405329359_Spike_TS,101965,56.47%,
cos-fort,DA_nzoth_cthun_59591285536719_Spike,101949,56.45%,
cos-fort,DA_yshaarj_cthun_20576817625039_Spike,101936,56.43%,
cos-fort,VF_nzoth_yogg_cthun_136765477730255_Spike_TS,101648,55.99%,
cos-fort,VF_nzoth_yogg_cthun_136765543790543_Spike_TS,101618,55.94%,
cos-fort,VF_yshaarj_yogg_cthun_97613661059023_Spike_TS,101136,55.20%,
cos-fort,VF_nzoth_yogg_cthun_136765682390991_Flay_TS,100961,54.93%,
cos-fort,DA_yshaarj_cthun_20576876345295_Spike_DR,100716,54.56%,
cos-fort,DA_yshaarj_cthun_20577083963343_Spike_DR,100716,54.56%,
cos-fort,VF_yshaarj_cthun_20576876296143_Spike_DR,100495,54.22%,
cos-fort,DA_yshaarj_cthun_20443939977167_Spike_DR,100217,53.79%,
cos-fort,DA_nzoth_cthun_57410517178319_Flay,99980,53.43%,
cos-fort,VF_nzoth_yogg_cthun_136765544821711_Spike_TS,99701,53.00%,
cos-fort,VF_nzoth_cthun_59591286568911_Spike_DR,99351,52.46%,
cos-fort,VF_yshaarj_nzoth_cthun_57891553515471_Flay,99195,52.22%,
cos-fort,DA_yogg_cthun_99450837496783_Spike_TS,99179,52.20%,
cos-fort,VF_nzoth_cthun_59595581790159_Flay,98986,51.90%,
cos-fort,VF_nzoth_cthun_57412940371919_Flay,98277,50.81%,
cos-fort,VF_yogg_cthun_99450833826767_Spike_TS,98196,50.69%,
cos-fort,VF_yshaarj_yogg_cthun_97613661059023_Spike_DR_TS,97949,50.31%,
cos-fort,VF_yshaarj_yogg_cthun_97613628028879_Spike_DR_TS,97638,49.83%,
cos-fort,VF_yogg_cthun_99450833303503_Spike_TS,97545,49.69%,
cos-fort,VF_yshaarj_yogg_cthun_97613696693199_Spike_TS,97524,49.66%,
cos-fort,VF_nzoth_cthun_59593576641487_Spike,97311,49.33%,
cos-fort,DA_yshaarj_cthun_20579163272143_Spike,96982,48.83%,
cos-fort,VF_nzoth_yogg_cthun_136765511538639_Flay_DR_TS,96403,47.94%,
cos-fort,DA_nzoth_cthun_57412802802639_Spike,96205,47.64%,
cos-fort,DA_nzoth_cthun_59593541514191_Spike,95537,46.61%,
cos-fort,VF_nzoth_yogg_cthun_136765511267279_Spike_DR_TS,93887,44.08%,
cos-fort,VF_nzoth_cthun_59593606001615_Spike_DR,92711,42.27%,
cos-fort,VF_yshaarj_nzoth_cthun_57893805856719_Flay_DR,92354,41.73%,
cos-fort,VF_nzoth_cthun_57346197526479_Flay_DR,92093,41.32%,
cos-fort,Base,65164,0.00%,
