profile,actor,DPS,increase,
smbg-tyran,DA_nzoth_cthun_56327043282895_Spike_DR,106458,63.70%,
smbg-tyran,DA_nzoth_cthun_56326976174031_Spike_DR,106155,63.23%,
smbg-tyran,VF_nzoth_yogg_cthun_136765543790543_Spike_TS,105783,62.66%,
smbg-tyran,DA_nzoth_cthun_56327110375375_Spike_DR,105610,62.39%,
smbg-tyran,VF_nzoth_yogg_cthun_136765477730255_Spike_TS,105574,62.34%,
smbg-tyran,VF_nzoth_yogg_cthun_136765275371471_Spike_TS,105449,62.15%,
smbg-tyran,VF_nzoth_yogg_cthun_136765279549391_Spike_TS,105445,62.14%,
smbg-tyran,VF_nzoth_yogg_cthun_136765476698063_Spike_TS,105444,62.14%,
smbg-tyran,VF_nzoth_yogg_cthun_136765276403663_Spike_TS,105409,62.09%,
smbg-tyran,VF_nzoth_yogg_cthun_136765405329359_Spike_TS,105364,62.02%,
smbg-tyran,VF_nzoth_yogg_cthun_136765475649487_Spike_TS,105356,62.00%,
smbg-tyran,VF_nzoth_yogg_cthun_136765509187535_Spike_TS,105301,61.92%,
smbg-tyran,DA_nzoth_cthun_56327044315087_Spike_DR,105057,61.54%,
smbg-tyran,DA_nzoth_cthun_56327042234319_Spike,104976,61.42%,
smbg-tyran,DA_nzoth_yogg_cthun_136765275371471_Spike_TS,104890,61.29%,
smbg-tyran,VF_yogg_cthun_99450805008335_Spike_DR_TS,104824,61.19%,
smbg-tyran,VF_yogg_cthun_99450799781839_Spike_TS,104807,61.16%,
smbg-tyran,DA_yogg_cthun_99450799781839_Spike_TS,104613,60.86%,
smbg-tyran,DA_nzoth_yogg_cthun_136765279549391_Spike_TS,104584,60.82%,
smbg-tyran,VF_yogg_cthun_99450833319887_Spike_TS,104583,60.82%,
smbg-tyran,VF_yogg_cthun_99450668709839_Spike_TS,104544,60.76%,
smbg-tyran,DA_yogg_cthun_99315377240015_Spike_DR_TS,104516,60.71%,
smbg-tyran,DA_yogg_cthun_99450564900815_Spike_TS,104190,60.21%,
smbg-tyran,DA_yshaarj_cthun_20576809252815_Spike,104173,60.18%,
smbg-tyran,DA_yshaarj_cthun_20576742143951_Spike,104167,60.18%,
smbg-tyran,VF_yogg_cthun_99450801338319_Spike_DR_TS,103847,59.68%,
smbg-tyran,DA_yogg_cthun_99314437715919_Spike_TS,103807,59.62%,
smbg-tyran,DA_yogg_cthun_99315379320783_Spike_DR_TS,103799,59.61%,
smbg-tyran,DA_yshaarj_cthun_20576817625039_Spike,103707,59.47%,
smbg-tyran,DA_nzoth_cthun_59591285536719_Spike_DR,103651,59.38%,
smbg-tyran,DA_yshaarj_cthun_20577083963343_Spike_DR,103572,59.26%,
smbg-tyran,DA_yshaarj_cthun_20576876345295_Spike_DR,103534,59.20%,
smbg-tyran,VF_nzoth_yogg_cthun_136765682390991_Flay_TS,103517,59.18%,
smbg-tyran,VF_nzoth_yogg_cthun_136765477730255_Spike_DR_TS,103462,59.09%,
smbg-tyran,VF_yogg_cthun_99450800289743_Spike_DR_TS,103451,59.07%,
smbg-tyran,DA_nzoth_cthun_59591285536719_Spike,103205,58.70%,
smbg-tyran,DA_nzoth_cthun_59591293908943_Spike_DR,103147,58.61%,
smbg-tyran,VF_yshaarj_yogg_cthun_97613661059023_Spike_TS,103069,58.49%,
smbg-tyran,VF_nzoth_yogg_cthun_136765509187535_Spike_DR_TS,103029,58.43%,
smbg-tyran,DA_yshaarj_cthun_20443939977167_Spike_DR,103005,58.39%,
smbg-tyran,VF_nzoth_yogg_cthun_136765548238799_Flay_TS,102941,58.29%,
smbg-tyran,DA_nzoth_cthun_59591286568911_Spike,102844,58.14%,
smbg-tyran,DA_nzoth_cthun_59591286568911_Spike_DR,102526,57.65%,
