profile,actor,DPS,increase,
rlp-fort,DA_nzoth_cthun_56327110375375_Spike_DR,123667,64.08%,
rlp-fort,DA_nzoth_cthun_56327044315087_Spike_DR,123368,63.68%,
rlp-fort,DA_nzoth_cthun_56327043282895_Spike_DR,123202,63.46%,
rlp-fort,DA_nzoth_cthun_56326976174031_Spike_DR,123094,63.32%,
rlp-fort,DA_nzoth_yogg_cthun_136765279549391_Spike_TS,121760,61.55%,
rlp-fort,DA_nzoth_yogg_cthun_136765543790543_Spike_DR_TS,121667,61.42%,
rlp-fort,DA_nzoth_cthun_59591286568911_Spike_DR,121555,61.27%,
rlp-fort,DA_nzoth_yogg_cthun_136765480875983_Spike_DR_TS,121389,61.05%,
rlp-fort,DA_nzoth_cthun_59591293908943_Spike_DR,121305,60.94%,
rlp-fort,DA_nzoth_cthun_56327042234319_Spike,121192,60.79%,
rlp-fort,DA_nzoth_cthun_59591253014479_Spike_DR,121153,60.74%,
rlp-fort,DA_nzoth_yogg_cthun_136765275371471_Spike_TS,121140,60.72%,
rlp-fort,VF_nzoth_yogg_cthun_136765477730255_Spike_DR_TS,121063,60.62%,
rlp-fort,VF_nzoth_yogg_cthun_136765509187535_Spike_DR_TS,121036,60.58%,
rlp-fort,DA_nzoth_cthun_59591285536719_Spike_DR,121017,60.56%,
rlp-fort,VF_nzoth_yogg_cthun_136765405329359_Spike_TS,120840,60.32%,
rlp-fort,VF_nzoth_yogg_cthun_136765279549391_Spike_TS,120792,60.26%,
rlp-fort,VF_nzoth_yogg_cthun_136765543790543_Spike_TS,120617,60.03%,
rlp-fort,DA_nzoth_cthun_59591286568911_Spike,120589,59.99%,
rlp-fort,VF_nzoth_yogg_cthun_136765276403663_Spike_TS,120589,59.99%,
rlp-fort,DA_yshaarj_cthun_20576876345295_Spike_DR,120549,59.94%,
rlp-fort,DA_yogg_cthun_99315379320783_Spike_DR_TS,120446,59.80%,
rlp-fort,DA_nzoth_cthun_59591285536719_Spike,120363,59.69%,
rlp-fort,VF_nzoth_yogg_cthun_136765477730255_Spike_TS,120243,59.53%,
rlp-fort,VF_nzoth_yogg_cthun_136765275371471_Spike_TS,120049,59.28%,
rlp-fort,DA_yogg_cthun_99315377240015_Spike_DR_TS,120014,59.23%,
rlp-fort,DA_yshaarj_cthun_20577083963343_Spike_DR,119868,59.04%,
rlp-fort,VF_nzoth_yogg_cthun_136765509187535_Spike_TS,119788,58.93%,
rlp-fort,VF_nzoth_yogg_cthun_136765513635791_Flay_DR_TS,119697,58.81%,
