profile,actor,DPS,increase,
nelths-tyran,DA_yshaarj_cthun_81144444614575_Spike_DR,113160,129.58%,
nelths-tyran,DA_yshaarj_cthun_81144713041839_Spike_DR,113128,129.52%,
nelths-tyran,DA_yshaarj_cthun_81144444868527_Spike_DR,112327,127.89%,
nelths-tyran,DA_yshaarj_nzoth_cthun_98734483175343_Spike_DR,111907,127.04%,
nelths-tyran,DA_yshaarj_cthun_81144505423791_Spike_DR,111906,127.04%,
nelths-tyran,DA_yshaarj_nzoth_cthun_98734751602607_Spike_DR,111877,126.98%,
nelths-tyran,DA_yshaarj_cthun_81144375408559_Spike_DR,111780,126.78%,
nelths-tyran,DA_yshaarj_cthun_81144643835823_Spike_DR,111779,126.78%,
nelths-tyran,DA_yshaarj_nzoth_cthun_98734617393071_Spike_DR,111745,126.71%,
nelths-tyran,DA_nzoth_cthun_98246199072687_Spike_DR,111137,125.48%,
nelths-tyran,DA_nzoth_cthun_98245930645423_Spike_DR,111022,125.25%,
nelths-tyran,DA_nzoth_cthun_98241904105391_Spike_DR,110982,125.17%,
nelths-tyran,DA_yshaarj_cthun_81151021283247_Spike_DR,110950,125.10%,
nelths-tyran,DA_nzoth_cthun_98177479604143_Spike_DR,110886,124.97%,
nelths-tyran,DA_nzoth_cthun_100436363966383_Spike_DR,110786,124.77%,
nelths-tyran,DA_nzoth_cthun_100436632393647_Spike_DR,110746,124.69%,
nelths-tyran,DA_nzoth_cthun_98245924353967_Spike_DR,110595,124.38%,
nelths-tyran,DA_nzoth_cthun_100436356626351_Spike_DR,110304,123.79%,
nelths-tyran,DA_nzoth_cthun_100436390172591_Spike_DR,109882,122.93%,
nelths-tyran,DA_nzoth_cthun_100436255963055_Spike_DR,109584,122.33%,
nelths-tyran,VF_yogg_cthun_119242146699183_Spike_DR_TS,109232,121.62%,
nelths-tyran,VF_yogg_cthun_121432580020143_Spike_DR_TS,108767,120.67%,
nelths-tyran,DA_yshaarj_cthun_81144613401519_Spike_DR,108680,120.50%,
nelths-tyran,DA_yshaarj_cthun_81144444614575_Spike,108540,120.21%,
nelths-tyran,DA_yshaarj_cthun_81144479183791_Spike_DR,108492,120.11%,
nelths-tyran,VF_yogg_cthun_119174500964271_Spike_DR_TS,108418,119.96%,
nelths-tyran,DA_yshaarj_cthun_81144444868527_Spike,108255,119.63%,
nelths-tyran,DA_yshaarj_cthun_81144611304367_Spike_DR,108218,119.56%,
nelths-tyran,VF_nzoth_yogg_cthun_129962385069999_Spike_DR_TS,108137,119.39%,
nelths-tyran,VF_yogg_cthun_119173427230639_Spike_DR_TS,108112,119.34%,
nelths-tyran,DA_yshaarj_cthun_81144375408559_Spike,107751,118.61%,
nelths-tyran,DA_yshaarj_cthun_81144713041839_Spike,107748,118.60%,
nelths-tyran,DA_nzoth_cthun_98181776634799_Spike_DR,107735,118.58%,
nelths-tyran,DA_yshaarj_nzoth_cthun_98734483175343_Spike,107559,118.22%,
nelths-tyran,DA_nzoth_cthun_100436356626351_Spike,107488,118.08%,
nelths-tyran,DA_nzoth_cthun_100436363966383_Spike,107464,118.03%,
nelths-tyran,DA_yshaarj_nzoth_cthun_98734617393071_Spike,107428,117.96%,
nelths-tyran,DA_nzoth_cthun_98181774799791_Spike_DR,107311,117.72%,
nelths-tyran,DA_nzoth_yogg_cthun_129962385069999_Spike_DR_TS,107237,117.57%,
nelths-tyran,DA_yshaarj_cthun_81144505423791_Spike,107215,117.52%,
nelths-tyran,DA_nzoth_cthun_100436255963055_Spike,107195,117.48%,
nelths-tyran,DA_nzoth_cthun_98245930645423_Spike,107142,117.38%,
nelths-tyran,VF_yogg_cthun_119242146935727_Spike_DR_TS,107121,117.33%,
nelths-tyran,VF_yogg_cthun_119242148770735_Spike_DR_TS,107109,117.31%,
nelths-tyran,VF_yogg_cthun_121432580256687_Spike_DR_TS,107092,117.27%,
nelths-tyran,DA_nzoth_cthun_98245924353967_Spike,107073,117.24%,
nelths-tyran,VF_yogg_cthun_119201344746415_Spike_DR_TS,107001,117.09%,
nelths-tyran,DA_yshaarj_cthun_81144643835823_Spike,106926,116.94%,
nelths-tyran,DA_nzoth_cthun_98241904105391_Spike,106895,116.87%,
nelths-tyran,DA_yshaarj_nzoth_cthun_98734751602607_Spike,106883,116.85%,
nelths-tyran,DA_nzoth_cthun_100436390172591_Spike,106865,116.81%,
nelths-tyran,VF_nzoth_yogg_cthun_129962251114415_Spike_DR_TS,106816,116.71%,
nelths-tyran,DA_nzoth_cthun_100436632393647_Spike,106768,116.62%,
