profile,actor,DPS,increase,
vtp-fort,VF_nzoth_yogg_cthun_129962385069999_Spike_DR_TS,128365,126.54%,
vtp-fort,DA_yshaarj_nzoth_cthun_98734751602607_Spike_DR,127571,125.14%,
vtp-fort,DA_yshaarj_nzoth_cthun_98734483175343_Spike_DR,127437,124.90%,
vtp-fort,DA_yshaarj_cthun_81144713041839_Spike_DR,127426,124.88%,
vtp-fort,DA_nzoth_cthun_98241904105391_Spike_DR,127380,124.80%,
vtp-fort,DA_nzoth_cthun_100436632393647_Spike_DR,127359,124.76%,
vtp-fort,DA_nzoth_cthun_100436363966383_Spike_DR,127299,124.66%,
vtp-fort,DA_yshaarj_cthun_81144444614575_Spike_DR,127215,124.51%,
vtp-fort,DA_nzoth_cthun_100436356626351_Spike_DR,127192,124.47%,
vtp-fort,DA_yshaarj_nzoth_cthun_98734617393071_Spike_DR,127137,124.37%,
vtp-fort,DA_nzoth_cthun_100436390172591_Spike_DR,127111,124.32%,
vtp-fort,DA_nzoth_cthun_98246199072687_Spike_DR,127103,124.31%,
vtp-fort,DA_nzoth_cthun_98245930645423_Spike_DR,126966,124.07%,
vtp-fort,VF_nzoth_yogg_cthun_129962251114415_Spike_DR_TS,126945,124.03%,
vtp-fort,DA_yshaarj_cthun_81144444868527_Spike_DR,126943,124.03%,
vtp-fort,DA_nzoth_yogg_cthun_129962385069999_Spike_DR_TS,126927,124.00%,
vtp-fort,VF_nzoth_yogg_cthun_129962250860463_Spike_DR_TS,126845,123.85%,
vtp-fort,DA_nzoth_cthun_98245924353967_Spike_DR,126733,123.66%,
vtp-fort,DA_nzoth_cthun_100436255963055_Spike_DR,126527,123.29%,
vtp-fort,DA_yshaarj_cthun_81144505423791_Spike_DR,126445,123.15%,
vtp-fort,VF_nzoth_yogg_cthun_129962281260975_Spike_DR_TS,126418,123.10%,
vtp-fort,VF_nzoth_yogg_cthun_129962385840047_Flay_DR_TS,126312,122.91%,
vtp-fort,DA_nzoth_cthun_98177479604143_Spike_DR,126311,122.91%,
vtp-fort,VF_nzoth_yogg_cthun_129962386888623_Flay_DR_TS,126252,122.81%,
vtp-fort,VF_yogg_cthun_121432580020143_Spike_DR_TS,126066,122.48%,
vtp-fort,DA_yshaarj_cthun_81144643835823_Spike_DR,125894,122.18%,
vtp-fort,DA_yshaarj_cthun_81144375408559_Spike_DR,125893,122.17%,
vtp-fort,VF_yogg_cthun_119242146699183_Spike_DR_TS,125852,122.10%,
vtp-fort,VF_nzoth_yogg_cthun_129962285176751_Flay_DR_TS,125498,121.48%,
vtp-fort,DA_nzoth_yogg_cthun_129962250860463_Spike_DR_TS,125458,121.41%,
vtp-fort,DA_yshaarj_cthun_81151021283247_Spike_DR,124941,120.49%,
vtp-fort,VF_nzoth_yogg_cthun_129962386092975_Spike_DR_TS,124580,119.86%,
vtp-fort,VF_nzoth_yogg_cthun_129962419639215_Spike_DR_TS,124430,119.59%,
vtp-fort,VF_nzoth_yogg_cthun_129962385069999_Spike_TS,124177,119.15%,
vtp-fort,VF_nzoth_yogg_cthun_129962385306543_Spike_DR_TS,124176,119.14%,
vtp-fort,VF_yogg_cthun_119173427230639_Spike_DR_TS,124166,119.13%,
vtp-fort,VF_nzoth_yogg_cthun_129962386346927_Spike_DR_TS,124018,118.87%,
vtp-fort,DA_nzoth_cthun_100436255963055_Spike,123962,118.77%,
vtp-fort,VF_nzoth_yogg_cthun_129962281260975_Spike_TS,123957,118.76%,
vtp-fort,DA_nzoth_cthun_100436356626351_Spike,123948,118.74%,
vtp-fort,DA_nzoth_cthun_100436390172591_Spike,123869,118.60%,
vtp-fort,VF_nzoth_yogg_cthun_129962387395503_Spike_DR_TS,123770,118.43%,
vtp-fort,VF_nzoth_yogg_cthun_129962250860463_Spike_TS,123447,117.86%,
vtp-fort,DA_nzoth_cthun_100436363966383_Spike,123344,117.68%,
vtp-fort,VF_nzoth_yogg_cthun_129962453971887_Flay_DR_TS,123229,117.47%,
vtp-fort,VF_nzoth_yogg_cthun_129962251114415_Spike_TS,122956,116.99%,
vtp-fort,VF_yshaarj_nzoth_cthun_90810537711535_Flay_DR,122840,116.79%,
vtp-fort,DA_yshaarj_nzoth_cthun_98734483175343_Spike,122819,116.75%,
vtp-fort,DA_nzoth_cthun_100436632393647_Spike,122630,116.42%,
vtp-fort,DA_yshaarj_nzoth_cthun_98734617393071_Spike,122549,116.27%,
vtp-fort,DA_nzoth_cthun_98245924353967_Spike,122431,116.06%,
vtp-fort,DA_nzoth_yogg_cthun_129962385069999_Spike_TS,122374,115.96%,
vtp-fort,DA_yshaarj_nzoth_cthun_98734751602607_Spike,122331,115.89%,
vtp-fort,VF_nzoth_yogg_cthun_1_Flay_DR_TS,122263,115.77%,
vtp-fort,DA_nzoth_cthun_98241904105391_Spike,122183,115.63%,
vtp-fort,DA_nzoth_cthun_98245930645423_Spike,122137,115.55%,
vtp-fort,DA_nzoth_yogg_cthun_129962250860463_Spike_TS,121933,115.19%,
vtp-fort,DA_yshaarj_cthun_81144444614575_Spike,121861,115.06%,
vtp-fort,DA_yshaarj_cthun_81144444868527_Spike,121784,114.92%,
vtp-fort,VF_yogg_cthun_121432580256687_Spike_DR_TS,121632,114.65%,
vtp-fort,VF_yogg_cthun_121432581297071_Spike_DR_TS,121527,114.47%,
vtp-fort,DA_nzoth_cthun_98246199072687_Spike,121504,114.43%,
vtp-fort,DA_yshaarj_cthun_81144375408559_Spike,121472,114.37%,
vtp-fort,DA_yshaarj_cthun_81144713041839_Spike,121396,114.24%,
vtp-fort,DA_yshaarj_cthun_81144505423791_Spike,121385,114.22%,
vtp-fort,VF_nzoth_cthun_99313499730863_Spike_DR,121363,114.18%,
vtp-fort,VF_nzoth_yogg_cthun_129962386888623_Flay_TS,121175,113.85%,
vtp-fort,VF_yogg_cthun_119242148770735_Spike_DR_TS,121155,113.81%,
vtp-fort,VF_nzoth_yogg_cthun_129962285176751_Flay_TS,121085,113.69%,
vtp-fort,VF_yogg_cthun_119242146935727_Spike_DR_TS,121068,113.66%,
vtp-fort,VF_nzoth_yogg_cthun_129962385840047_Flay_TS,121023,113.58%,
vtp-fort,DA_yshaarj_cthun_81144643835823_Spike,121021,113.58%,
vtp-fort,VF_nzoth_yogg_cthun_129962419639215_Spike_TS,120926,113.41%,
vtp-fort,VF_nzoth_yogg_cthun_129962386092975_Spike_TS,120860,113.29%,
vtp-fort,VF_yogg_cthun_121432580020143_Spike_TS,120746,113.09%,
vtp-fort,DA_nzoth_cthun_98177479604143_Spike,120383,112.45%,
vtp-fort,VF_nzoth_yogg_cthun_129962386346927_Spike_TS,120151,112.04%,
vtp-fort,VF_nzoth_yogg_cthun_129962385306543_Spike_TS,120029,111.83%,
vtp-fort,VF_yogg_cthun_119201344746415_Spike_DR_TS,119995,111.77%,
vtp-fort,DA_nzoth_cthun_98181776634799_Spike_DR,119849,111.51%,
vtp-fort,VF_yshaarj_cthun_73220499150767_Flay_DR,119705,111.25%,
vtp-fort,DA_nzoth_cthun_98181774799791_Spike_DR,119668,111.19%,
vtp-fort,VF_yogg_cthun_119242146699183_Spike_TS,119599,111.07%,
vtp-fort,DA_yshaarj_cthun_81151021283247_Spike,119500,110.89%,
vtp-fort,VF_yogg_cthun_119242215601071_Flay_DR_TS,119421,110.75%,
vtp-fort,VF_nzoth_yogg_cthun_1_Flay_TS,118832,109.71%,
vtp-fort,VF_nzoth_yogg_cthun_129962453971887_Flay_TS,118606,109.31%,
vtp-fort,DA_yshaarj_cthun_81144613401519_Spike_DR,118412,108.97%,
vtp-fort,DA_yshaarj_cthun_81144479183791_Spike_DR,118369,108.90%,
vtp-fort,VF_yogg_cthun_119173427230639_Spike_TS,118203,108.60%,
vtp-fort,DA_yshaarj_cthun_81144611304367_Spike_DR,117952,108.16%,
vtp-fort,VF_yshaarj_nzoth_cthun_90810537711535_Flay,117674,107.67%,
vtp-fort,VF_nzoth_cthun_99313499730863_Spike,116997,106.48%,
vtp-fort,VF_yogg_cthun_121432580256687_Spike_TS,116948,106.39%,
vtp-fort,VF_yogg_cthun_121432581297071_Spike_TS,116941,106.38%,
vtp-fort,DA_yshaarj_cthun_81151055852463_Spike_DR,116317,105.27%,
vtp-fort,VF_yogg_cthun_119242148770735_Spike_TS,115676,104.14%,
vtp-fort,VF_yogg_cthun_119242146935727_Spike_TS,115490,103.82%,
vtp-fort,DA_nzoth_cthun_98181776634799_Spike,114632,102.30%,
vtp-fort,DA_nzoth_cthun_98181774799791_Spike,114597,102.24%,
vtp-fort,VF_yogg_cthun_119201344746415_Spike_TS,114551,102.16%,
vtp-fort,VF_yshaarj_cthun_73220499150767_Flay,114045,101.27%,
vtp-fort,DA_yshaarj_cthun_81144611304367_Spike,113948,101.09%,
vtp-fort,VF_yogg_cthun_119242215601071_Flay_TS,113758,100.76%,
vtp-fort,DA_yshaarj_cthun_81144613401519_Spike,113741,100.73%,
vtp-fort,DA_yshaarj_cthun_81144479183791_Spike,113600,100.48%,
vtp-fort,DA_yshaarj_cthun_81151055852463_Spike,112108,97.85%,
vtp-fort,Base,56664,0.00%,
