profile,actor,DPS,increase,
hoi-fort,DA_yshaarj_cthun_81144444614575_Spike_DR,128585,135.86%,
hoi-fort,DA_yshaarj_nzoth_cthun_98734483175343_Spike_DR,128166,135.09%,
hoi-fort,DA_yshaarj_cthun_81144713041839_Spike_DR,128037,134.85%,
hoi-fort,DA_nzoth_cthun_98245930645423_Spike_DR,127781,134.38%,
hoi-fort,DA_yshaarj_nzoth_cthun_98734617393071_Spike_DR,127756,134.34%,
hoi-fort,DA_nzoth_cthun_98245924353967_Spike_DR,127572,134.00%,
hoi-fort,DA_yshaarj_nzoth_cthun_98734751602607_Spike_DR,127474,133.82%,
hoi-fort,DA_nzoth_cthun_100436363966383_Spike_DR,127427,133.73%,
hoi-fort,DA_yshaarj_cthun_81144444868527_Spike_DR,127413,133.71%,
hoi-fort,DA_nzoth_cthun_98177479604143_Spike_DR,127323,133.54%,
hoi-fort,DA_nzoth_cthun_98246199072687_Spike_DR,127251,133.41%,
hoi-fort,DA_nzoth_cthun_100436356626351_Spike_DR,127130,133.19%,
hoi-fort,DA_yshaarj_cthun_81144505423791_Spike_DR,127072,133.08%,
hoi-fort,DA_yshaarj_cthun_81144375408559_Spike_DR,127061,133.06%,
hoi-fort,DA_nzoth_cthun_98241904105391_Spike_DR,126925,132.81%,
hoi-fort,DA_nzoth_cthun_100436632393647_Spike_DR,126880,132.73%,
hoi-fort,DA_nzoth_cthun_100436255963055_Spike_DR,126428,131.90%,
hoi-fort,DA_nzoth_cthun_100436390172591_Spike_DR,126399,131.85%,
hoi-fort,DA_yshaarj_cthun_81151021283247_Spike_DR,126398,131.85%,
hoi-fort,DA_yshaarj_cthun_81144643835823_Spike_DR,126327,131.72%,
hoi-fort,VF_nzoth_yogg_cthun_129962385069999_Spike_DR_TS,125965,131.05%,
hoi-fort,VF_yogg_cthun_119242146699183_Spike_DR_TS,125627,130.43%,
hoi-fort,VF_yogg_cthun_121432580020143_Spike_DR_TS,125303,129.84%,
hoi-fort,DA_nzoth_yogg_cthun_129962385069999_Spike_DR_TS,124786,128.89%,
hoi-fort,VF_nzoth_yogg_cthun_129962251114415_Spike_DR_TS,124656,128.65%,
hoi-fort,VF_nzoth_yogg_cthun_129962250860463_Spike_DR_TS,124574,128.50%,
hoi-fort,DA_nzoth_cthun_100436356626351_Spike,124314,128.02%,
hoi-fort,VF_yogg_cthun_119173427230639_Spike_DR_TS,124241,127.89%,
hoi-fort,DA_yshaarj_cthun_81144444614575_Spike,124186,127.79%,
hoi-fort,DA_yshaarj_nzoth_cthun_98734483175343_Spike,124048,127.54%,
hoi-fort,DA_nzoth_yogg_cthun_129962250860463_Spike_DR_TS,123999,127.45%,
hoi-fort,DA_nzoth_cthun_100436255963055_Spike,123982,127.41%,
hoi-fort,DA_yshaarj_nzoth_cthun_98734617393071_Spike,123974,127.40%,
hoi-fort,DA_nzoth_cthun_100436363966383_Spike,123840,127.15%,
