profile,actor,DPS,increase,
ulda-tyran,VF_nzoth_yogg_cthun_136765509187535_Spike_DR_TS,143810,132.44%,
ulda-tyran,VF_nzoth_yogg_cthun_136765477730255_Spike_DR_TS,143107,131.31%,
ulda-tyran,DA_nzoth_yogg_cthun_136765509187535_Spike_DR_TS,142475,130.28%,
ulda-tyran,DA_nzoth_cthun_56326941571023_Spike_DR,142131,129.73%,
ulda-tyran,DA_nzoth_cthun_56326976174031_Spike_DR,141986,129.49%,
ulda-tyran,DA_nzoth_cthun_56327043282895_Spike_DR,141952,129.44%,
ulda-tyran,DA_nzoth_yogg_cthun_136765475649487_Spike_DR_TS,141940,129.42%,
ulda-tyran,DA_nzoth_cthun_56327044315087_Spike_DR,141656,128.96%,
ulda-tyran,DA_nzoth_cthun_56327110375375_Spike_DR,141602,128.87%,
ulda-tyran,VF_yogg_cthun_99450833319887_Spike_DR_TS,141522,128.74%,
ulda-tyran,DA_nzoth_yogg_cthun_136765543790543_Spike_DR_TS,141193,128.21%,
ulda-tyran,VF_nzoth_yogg_cthun_136765513635791_Flay_DR_TS,141190,128.21%,
ulda-tyran,DA_nzoth_yogg_cthun_136765476698063_Spike_DR_TS,141104,128.07%,
ulda-tyran,VF_nzoth_yogg_cthun_136765511538639_Flay_DR_TS,140997,127.90%,
ulda-tyran,DA_nzoth_yogg_cthun_136765480875983_Spike_DR_TS,140783,127.55%,
ulda-tyran,VF_nzoth_yogg_cthun_136765543790543_Spike_TS,140617,127.28%,
ulda-tyran,VF_nzoth_yogg_cthun_136765477730255_Spike_TS,140430,126.98%,
ulda-tyran,VF_nzoth_yogg_cthun_136765276403663_Spike_TS,140384,126.91%,
ulda-tyran,VF_yogg_cthun_99450800289743_Spike_DR_TS,140189,126.59%,
ulda-tyran,VF_nzoth_yogg_cthun_136765279549391_Spike_TS,140097,126.44%,
ulda-tyran,VF_nzoth_yogg_cthun_136765509187535_Spike_TS,140026,126.33%,
ulda-tyran,DA_nzoth_cthun_59591253014479_Spike_DR,139678,125.76%,
ulda-tyran,DA_nzoth_cthun_59591286568911_Spike_DR,139667,125.75%,
ulda-tyran,VF_yogg_cthun_99450805008335_Spike_DR_TS,139608,125.65%,
ulda-tyran,VF_nzoth_yogg_cthun_136765275371471_Spike_TS,139485,125.45%,
ulda-tyran,VF_yogg_cthun_99450801338319_Spike_DR_TS,139359,125.25%,
ulda-tyran,DA_nzoth_yogg_cthun_136765543790543_Spike_TS,139319,125.18%,
ulda-tyran,VF_nzoth_yogg_cthun_136765476698063_Spike_TS,139254,125.08%,
ulda-tyran,DA_yshaarj_nzoth_cthun_57891656021967_Spike_DR,139198,124.99%,
ulda-tyran,DA_nzoth_cthun_59591285536719_Spike_DR,139157,124.92%,
ulda-tyran,VF_nzoth_yogg_cthun_136765475649487_Spike_TS,139138,124.89%,
ulda-tyran,DA_nzoth_cthun_59591293908943_Spike_DR,139130,124.88%,
ulda-tyran,DA_nzoth_yogg_cthun_136765276403663_Spike_TS,138891,124.49%,
ulda-tyran,DA_nzoth_yogg_cthun_136765275371471_Spike_TS,138743,124.25%,
ulda-tyran,DA_yshaarj_nzoth_cthun_54489769310159_Spike_DR,138720,124.22%,
ulda-tyran,DA_nzoth_yogg_cthun_136765279549391_Spike_TS,138598,124.02%,
ulda-tyran,DA_nzoth_yogg_cthun_136765209311183_Spike_TS,138577,123.98%,
ulda-tyran,VF_nzoth_cthun_59591286568911_Spike_DR,138169,123.33%,
ulda-tyran,VF_yshaarj_yogg_cthun_97613661059023_Spike_DR_TS,137983,123.02%,
ulda-tyran,DA_nzoth_cthun_56326976174031_Spike,137933,122.94%,
ulda-tyran,DA_yshaarj_cthun_20443939977167_Spike_DR,137596,122.40%,
ulda-tyran,VF_yshaarj_yogg_cthun_97613628028879_Spike_DR_TS,137577,122.37%,
ulda-tyran,DA_nzoth_cthun_56327110375375_Spike,137545,122.32%,
ulda-tyran,DA_yshaarj_cthun_20576876345295_Spike_DR,137519,122.27%,
ulda-tyran,DA_nzoth_cthun_58525999429583_Spike,137509,122.26%,
ulda-tyran,DA_yshaarj_cthun_20577083963343_Spike_DR,137471,122.20%,
ulda-tyran,DA_nzoth_cthun_56327042234319_Spike,137316,121.95%,
ulda-tyran,DA_nzoth_cthun_58526133630927_Spike,137201,121.76%,
ulda-tyran,DA_yogg_cthun_99315377240015_Spike_DR_TS,137161,121.70%,
ulda-tyran,VF_nzoth_yogg_cthun_136765511267279_Spike_DR_TS,137125,121.64%,
ulda-tyran,DA_yogg_cthun_99315379320783_Spike_DR_TS,137088,121.58%,
ulda-tyran,VF_nzoth_yogg_cthun_136765548238799_Flay_TS,137007,121.45%,
ulda-tyran,VF_nzoth_yogg_cthun_136765615347663_Flay_TS,136985,121.41%,
ulda-tyran,VF_nzoth_yogg_cthun_136765578359759_Spike_DR_TS,136953,121.36%,
ulda-tyran,VF_nzoth_yogg_cthun_136765509694415_Spike_DR_TS,136846,121.19%,
ulda-tyran,VF_nzoth_yogg_cthun_136765544821711_Spike_DR_TS,136709,120.97%,
ulda-tyran,VF_nzoth_yogg_cthun_136765614299087_Flay_TS,136566,120.73%,
ulda-tyran,VF_yshaarj_nzoth_cthun_57893805856719_Flay_DR,136422,120.50%,
ulda-tyran,DA_nzoth_cthun_59591286568911_Spike,136417,120.49%,
ulda-tyran,VF_nzoth_yogg_cthun_136765478237135_Spike_DR_TS,136330,120.35%,
ulda-tyran,DA_nzoth_cthun_59591285536719_Spike,136301,120.31%,
ulda-tyran,VF_nzoth_cthun_57346197526479_Flay_DR,135539,119.07%,
