profile,actor,DPS,increase,
vtp-fort,Skillful_Illimited_Diamond_3,127578,0.80%,
vtp-fort,Inscribed_Illimited_Diamond_3,127518,0.75%,
vtp-fort,Fierce_Illimited_Diamond_3,127510,0.74%,
vtp-fort,Resplendent_Illimited_Diamond_3,127508,0.74%,
vtp-fort,Fierce_Illimited_Diamond_2,127414,0.67%,
vtp-fort,Skillful_Illimited_Diamond_2,127414,0.67%,
vtp-fort,Inscribed_Illimited_Diamond_2,127398,0.65%,
vtp-fort,Resplendent_Illimited_Diamond_2,127386,0.64%,
vtp-fort,Skillful_Illimited_Diamond_1,127235,0.53%,
vtp-fort,Resplendent_Illimited_Diamond_1,127232,0.52%,
vtp-fort,Fierce_Illimited_Diamond_1,127199,0.50%,
vtp-fort,Inscribed_Illimited_Diamond_1,127199,0.50%,
vtp-fort,Senseis_Neltharite_3,127078,0.40%,
vtp-fort,Crafty_Alexstraszite_3,127057,0.38%,
vtp-fort,Keen_Neltharite_3,127044,0.37%,
vtp-fort,Radiant_Alexstraszite_3,127039,0.37%,
vtp-fort,Keen_Ysemerald_3,127038,0.37%,
vtp-fort,Fractured_Neltharite_3,127037,0.37%,
vtp-fort,Zen_Neltharite_3,127037,0.37%,
vtp-fort,Zen_Neltharite_2,127024,0.36%,
vtp-fort,Senseis_Alexstraszite_3,127020,0.36%,
vtp-fort,Energized_Ysemerald_3,127003,0.34%,
vtp-fort,Zen_Malygite_3,126993,0.33%,
vtp-fort,Energized_Malygite_3,126986,0.33%,
vtp-fort,Keen_Ysemerald_2,126985,0.33%,
vtp-fort,Crafty_Ysemerald_3,126983,0.33%,
vtp-fort,Deadly_Alexstraszite_3,126981,0.32%,
vtp-fort,Radiant_Alexstraszite_2,126979,0.32%,
vtp-fort,Stormy_Malygite_3,126975,0.32%,
vtp-fort,Zen_Malygite_2,126969,0.32%,
vtp-fort,Crafty_Alexstraszite_2,126967,0.31%,
vtp-fort,Quick_Ysemerald_3,126967,0.31%,
vtp-fort,Senseis_Neltharite_2,126965,0.31%,
vtp-fort,Crafty_Ysemerald_2,126955,0.30%,
vtp-fort,Radiant_Malygite_3,126949,0.30%,
vtp-fort,Energized_Malygite_2,126945,0.30%,
vtp-fort,Radiant_Malygite_2,126944,0.30%,
vtp-fort,Stormy_Malygite_2,126940,0.29%,
vtp-fort,Energized_Ysemerald_2,126937,0.29%,
vtp-fort,Zen_Neltharite_1,126925,0.28%,
vtp-fort,Fractured_Neltharite_2,126924,0.28%,
vtp-fort,Radiant_Malygite_1,126924,0.28%,
vtp-fort,Keen_Ysemerald_1,126922,0.28%,
vtp-fort,Radiant_Alexstraszite_1,126922,0.28%,
vtp-fort,Keen_Neltharite_2,126921,0.28%,
vtp-fort,Keen_Neltharite_1,126920,0.28%,
vtp-fort,Crafty_Alexstraszite_1,126918,0.27%,
vtp-fort,Senseis_Alexstraszite_2,126917,0.27%,
vtp-fort,Senseis_Neltharite_1,126916,0.27%,
vtp-fort,Fractured_Neltharite_1,126912,0.27%,
vtp-fort,Deadly_Alexstraszite_2,126884,0.25%,
vtp-fort,Zen_Malygite_1,126871,0.24%,
vtp-fort,Senseis_Alexstraszite_1,126870,0.24%,
vtp-fort,Energized_Malygite_1,126868,0.24%,
vtp-fort,Crafty_Ysemerald_1,126859,0.23%,
vtp-fort,Stormy_Malygite_1,126857,0.23%,
vtp-fort,Quick_Ysemerald_2,126856,0.23%,
vtp-fort,Deadly_Alexstraszite_1,126848,0.22%,
vtp-fort,Energized_Ysemerald_1,126825,0.20%,
vtp-fort,Quick_Ysemerald_1,126808,0.19%,
vtp-fort,Puissant_Nozdorite_3,126724,0.12%,
vtp-fort,Jagged_Nozdorite_2,126709,0.11%,
vtp-fort,Puissant_Nozdorite_2,126707,0.11%,
vtp-fort,Forceful_Nozdorite_3,126702,0.10%,
vtp-fort,Steady_Nozdorite_3,126683,0.09%,
vtp-fort,Jagged_Nozdorite_3,126680,0.09%,
vtp-fort,Steady_Nozdorite_2,126665,0.08%,
vtp-fort,Forceful_Nozdorite_2,126649,0.06%,
vtp-fort,Puissant_Nozdorite_1,126644,0.06%,
vtp-fort,Forceful_Nozdorite_1,126637,0.05%,
vtp-fort,Steady_Nozdorite_1,126622,0.04%,
vtp-fort,Jagged_Nozdorite_1,126609,0.03%,
vtp-fort,Base,126570,0.00%,
