profile,actor,DPS,increase,
algethar-tyran,Fierce_Illimited_Diamond_3,98791,1.11%,
algethar-tyran,Resplendent_Illimited_Diamond_3,98691,1.01%,
algethar-tyran,Skillful_Illimited_Diamond_3,98688,1.00%,
algethar-tyran,Inscribed_Illimited_Diamond_3,98659,0.97%,
algethar-tyran,Fierce_Illimited_Diamond_2,98628,0.94%,
algethar-tyran,Skillful_Illimited_Diamond_2,98590,0.90%,
algethar-tyran,Inscribed_Illimited_Diamond_2,98550,0.86%,
algethar-tyran,Resplendent_Illimited_Diamond_2,98507,0.82%,
algethar-tyran,Fierce_Illimited_Diamond_1,98456,0.77%,
algethar-tyran,Inscribed_Illimited_Diamond_1,98427,0.74%,
algethar-tyran,Resplendent_Illimited_Diamond_1,98357,0.67%,
algethar-tyran,Skillful_Illimited_Diamond_1,98342,0.65%,
algethar-tyran,Crafty_Ysemerald_3,98239,0.54%,
algethar-tyran,Keen_Ysemerald_3,98234,0.54%,
algethar-tyran,Energized_Ysemerald_3,98224,0.53%,
algethar-tyran,Keen_Neltharite_3,98224,0.53%,
algethar-tyran,Zen_Malygite_3,98206,0.51%,
algethar-tyran,Radiant_Alexstraszite_3,98192,0.50%,
algethar-tyran,Zen_Neltharite_3,98186,0.49%,
algethar-tyran,Crafty_Alexstraszite_3,98178,0.48%,
algethar-tyran,Radiant_Malygite_3,98172,0.48%,
algethar-tyran,Keen_Ysemerald_2,98167,0.47%,
algethar-tyran,Energized_Malygite_3,98163,0.47%,
algethar-tyran,Keen_Neltharite_1,98155,0.46%,
algethar-tyran,Senseis_Neltharite_3,98155,0.46%,
algethar-tyran,Senseis_Alexstraszite_3,98153,0.46%,
algethar-tyran,Energized_Ysemerald_2,98149,0.45%,
algethar-tyran,Crafty_Ysemerald_2,98146,0.45%,
algethar-tyran,Keen_Neltharite_2,98134,0.44%,
algethar-tyran,Deadly_Alexstraszite_3,98128,0.43%,
algethar-tyran,Quick_Ysemerald_3,98124,0.43%,
algethar-tyran,Radiant_Malygite_2,98124,0.43%,
algethar-tyran,Stormy_Malygite_3,98116,0.42%,
algethar-tyran,Fractured_Neltharite_3,98111,0.41%,
algethar-tyran,Zen_Malygite_2,98110,0.41%,
algethar-tyran,Senseis_Neltharite_1,98088,0.39%,
algethar-tyran,Crafty_Alexstraszite_2,98086,0.39%,
algethar-tyran,Fractured_Neltharite_2,98083,0.38%,
algethar-tyran,Energized_Malygite_2,98081,0.38%,
algethar-tyran,Quick_Ysemerald_2,98080,0.38%,
algethar-tyran,Radiant_Alexstraszite_2,98080,0.38%,
algethar-tyran,Senseis_Neltharite_2,98071,0.37%,
algethar-tyran,Senseis_Alexstraszite_2,98069,0.37%,
algethar-tyran,Zen_Neltharite_2,98068,0.37%,
algethar-tyran,Energized_Malygite_1,98063,0.36%,
algethar-tyran,Crafty_Alexstraszite_1,98059,0.36%,
algethar-tyran,Keen_Ysemerald_1,98057,0.36%,
algethar-tyran,Senseis_Alexstraszite_1,98053,0.35%,
algethar-tyran,Energized_Ysemerald_1,98040,0.34%,
algethar-tyran,Zen_Neltharite_1,98040,0.34%,
algethar-tyran,Zen_Malygite_1,98037,0.34%,
algethar-tyran,Quick_Ysemerald_1,98033,0.33%,
algethar-tyran,Crafty_Ysemerald_1,98022,0.32%,
algethar-tyran,Deadly_Alexstraszite_2,98012,0.31%,
algethar-tyran,Stormy_Malygite_2,98002,0.30%,
algethar-tyran,Radiant_Alexstraszite_1,97997,0.30%,
algethar-tyran,Crafty_Queens_Ruby_3,97992,0.29%,
algethar-tyran,Fractured_Neltharite_1,97988,0.29%,
algethar-tyran,Radiant_Malygite_1,97979,0.28%,
algethar-tyran,Crafty_Queens_Ruby_2,97971,0.27%,
algethar-tyran,Senseis_Sundered_Onyx_3,97954,0.25%,
algethar-tyran,Deadly_Alexstraszite_1,97951,0.25%,
algethar-tyran,Stormy_Malygite_1,97942,0.24%,
algethar-tyran,Energized_Vibrant_Emerald_3,97938,0.24%,
algethar-tyran,Zen_Mystic_Sapphire_3,97932,0.23%,
algethar-tyran,Zen_Mystic_Sapphire_1,97918,0.22%,
algethar-tyran,Energized_Vibrant_Emerald_2,97911,0.21%,
algethar-tyran,Senseis_Sundered_Onyx_2,97907,0.20%,
algethar-tyran,Forceful_Nozdorite_2,97897,0.19%,
algethar-tyran,Energized_Vibrant_Emerald_1,97892,0.19%,
algethar-tyran,Crafty_Queens_Ruby_1,97872,0.17%,
algethar-tyran,Senseis_Sundered_Onyx_1,97871,0.17%,
algethar-tyran,Zen_Mystic_Sapphire_2,97867,0.16%,
algethar-tyran,Forceful_Nozdorite_3,97861,0.16%,
algethar-tyran,Forceful_Nozdorite_1,97859,0.16%,
algethar-tyran,Puissant_Nozdorite_3,97857,0.15%,
algethar-tyran,Puissant_Nozdorite_2,97840,0.14%,
algethar-tyran,Steady_Nozdorite_1,97838,0.13%,
algethar-tyran,Jagged_Nozdorite_2,97835,0.13%,
algethar-tyran,Steady_Nozdorite_3,97823,0.12%,
algethar-tyran,Puissant_Nozdorite_1,97797,0.09%,
algethar-tyran,Jagged_Nozdorite_3,97791,0.09%,
algethar-tyran,Steady_Nozdorite_2,97780,0.07%,
algethar-tyran,Jagged_Nozdorite_1,97766,0.06%,
algethar-tyran,Base,97707,0.00%,
algethar-tyran,Solid_Eternity_Amber_3,97696,-0.01%,
algethar-tyran,Solid_Eternity_Amber_1,97690,-0.02%,
algethar-tyran,Solid_Eternity_Amber_2,97652,-0.06%,
