profile,actor,DPS,increase,
smbg-fort,Resplendent_Illimited_Diamond_3,71654,0.61%,
smbg-fort,Fierce_Illimited_Diamond_3,71637,0.58%,
smbg-fort,Skillful_Illimited_Diamond_3,71632,0.58%,
smbg-fort,Inscribed_Illimited_Diamond_3,71617,0.56%,
smbg-fort,Skillful_Illimited_Diamond_2,71604,0.54%,
smbg-fort,Fierce_Illimited_Diamond_2,71596,0.53%,
smbg-fort,Resplendent_Illimited_Diamond_2,71544,0.45%,
smbg-fort,Inscribed_Illimited_Diamond_2,71540,0.45%,
smbg-fort,Inscribed_Illimited_Diamond_1,71526,0.43%,
smbg-fort,Fierce_Illimited_Diamond_1,71511,0.41%,
smbg-fort,Resplendent_Illimited_Diamond_1,71502,0.39%,
smbg-fort,Skillful_Illimited_Diamond_1,71489,0.38%,
smbg-fort,Crafty_Alexstraszite_3,71488,0.37%,
smbg-fort,Quick_Ysemerald_3,71481,0.37%,
smbg-fort,Keen_Neltharite_3,71478,0.36%,
smbg-fort,Energized_Malygite_2,71450,0.32%,
smbg-fort,Zen_Malygite_3,71450,0.32%,
smbg-fort,Energized_Malygite_3,71447,0.32%,
smbg-fort,Radiant_Alexstraszite_2,71441,0.31%,
smbg-fort,Deadly_Alexstraszite_3,71439,0.31%,
smbg-fort,Radiant_Malygite_3,71437,0.30%,
smbg-fort,Keen_Ysemerald_2,71433,0.30%,
smbg-fort,Keen_Ysemerald_3,71431,0.29%,
smbg-fort,Crafty_Ysemerald_3,71430,0.29%,
smbg-fort,Energized_Ysemerald_2,71422,0.28%,
smbg-fort,Radiant_Alexstraszite_3,71422,0.28%,
smbg-fort,Senseis_Alexstraszite_3,71420,0.28%,
smbg-fort,Senseis_Neltharite_2,71420,0.28%,
smbg-fort,Senseis_Alexstraszite_2,71418,0.28%,
smbg-fort,Quick_Ysemerald_2,71417,0.28%,
smbg-fort,Keen_Neltharite_2,71415,0.27%,
smbg-fort,Crafty_Alexstraszite_2,71414,0.27%,
smbg-fort,Zen_Neltharite_3,71411,0.27%,
smbg-fort,Crafty_Ysemerald_2,71402,0.25%,
smbg-fort,Stormy_Malygite_3,71401,0.25%,
smbg-fort,Energized_Malygite_1,71395,0.24%,
smbg-fort,Zen_Malygite_2,71395,0.24%,
smbg-fort,Stormy_Malygite_2,71393,0.24%,
smbg-fort,Energized_Ysemerald_3,71392,0.24%,
smbg-fort,Fractured_Neltharite_3,71391,0.24%,
smbg-fort,Zen_Neltharite_2,71391,0.24%,
smbg-fort,Fractured_Neltharite_2,71388,0.23%,
smbg-fort,Energized_Ysemerald_1,71387,0.23%,
smbg-fort,Deadly_Alexstraszite_2,71377,0.22%,
smbg-fort,Senseis_Neltharite_3,71371,0.21%,
smbg-fort,Energized_Vibrant_Emerald_3,71370,0.21%,
smbg-fort,Radiant_Malygite_2,71368,0.21%,
smbg-fort,Keen_Ysemerald_1,71366,0.20%,
smbg-fort,Radiant_Malygite_1,71366,0.20%,
smbg-fort,Quick_Ysemerald_1,71365,0.20%,
smbg-fort,Senseis_Alexstraszite_1,71362,0.20%,
smbg-fort,Deadly_Alexstraszite_1,71361,0.20%,
smbg-fort,Fractured_Neltharite_1,71358,0.19%,
smbg-fort,Senseis_Neltharite_1,71352,0.18%,
smbg-fort,Crafty_Ysemerald_1,71351,0.18%,
smbg-fort,Keen_Neltharite_1,71346,0.18%,
smbg-fort,Crafty_Alexstraszite_1,71345,0.17%,
smbg-fort,Radiant_Alexstraszite_1,71342,0.17%,
smbg-fort,Zen_Malygite_1,71342,0.17%,
smbg-fort,Zen_Neltharite_1,71342,0.17%,
smbg-fort,Senseis_Sundered_Onyx_3,71337,0.16%,
smbg-fort,Crafty_Queens_Ruby_3,71322,0.14%,
smbg-fort,Energized_Vibrant_Emerald_1,71321,0.14%,
smbg-fort,Forceful_Nozdorite_3,71315,0.13%,
smbg-fort,Stormy_Malygite_1,71313,0.13%,
smbg-fort,Forceful_Nozdorite_2,71312,0.13%,
smbg-fort,Senseis_Sundered_Onyx_2,71312,0.13%,
smbg-fort,Zen_Mystic_Sapphire_2,71312,0.13%,
smbg-fort,Energized_Vibrant_Emerald_2,71310,0.12%,
smbg-fort,Steady_Nozdorite_3,71310,0.12%,
smbg-fort,Zen_Mystic_Sapphire_3,71298,0.11%,
smbg-fort,Jagged_Nozdorite_3,71297,0.11%,
smbg-fort,Zen_Mystic_Sapphire_1,71291,0.10%,
smbg-fort,Puissant_Nozdorite_2,71288,0.09%,
smbg-fort,Forceful_Nozdorite_1,71287,0.09%,
smbg-fort,Puissant_Nozdorite_3,71284,0.09%,
smbg-fort,Steady_Nozdorite_1,71284,0.09%,
smbg-fort,Senseis_Sundered_Onyx_1,71283,0.09%,
smbg-fort,Crafty_Queens_Ruby_2,71281,0.08%,
smbg-fort,Jagged_Nozdorite_2,71280,0.08%,
smbg-fort,Crafty_Queens_Ruby_1,71277,0.08%,
smbg-fort,Jagged_Nozdorite_1,71277,0.08%,
smbg-fort,Puissant_Nozdorite_1,71271,0.07%,
smbg-fort,Steady_Nozdorite_2,71270,0.07%,
smbg-fort,Solid_Eternity_Amber_3,71259,0.05%,
smbg-fort,Solid_Eternity_Amber_2,71253,0.04%,
smbg-fort,Base,71221,0.00%,
smbg-fort,Solid_Eternity_Amber_1,71196,-0.04%,
