profile,actor,DPS,increase,
azure-fort,Fierce_Illimited_Diamond_3,82271,0.99%,
azure-fort,Skillful_Illimited_Diamond_3,82241,0.96%,
azure-fort,Inscribed_Illimited_Diamond_3,82211,0.92%,
azure-fort,Resplendent_Illimited_Diamond_3,82211,0.92%,
azure-fort,Fierce_Illimited_Diamond_2,82136,0.83%,
azure-fort,Skillful_Illimited_Diamond_2,82128,0.82%,
azure-fort,Inscribed_Illimited_Diamond_2,82102,0.78%,
azure-fort,Resplendent_Illimited_Diamond_2,82090,0.77%,
azure-fort,Skillful_Illimited_Diamond_1,82042,0.71%,
azure-fort,Fierce_Illimited_Diamond_1,82016,0.68%,
azure-fort,Resplendent_Illimited_Diamond_1,82002,0.66%,
azure-fort,Inscribed_Illimited_Diamond_1,81997,0.66%,
azure-fort,Crafty_Alexstraszite_3,81828,0.45%,
azure-fort,Keen_Neltharite_3,81821,0.44%,
azure-fort,Senseis_Neltharite_3,81819,0.44%,
azure-fort,Zen_Neltharite_3,81809,0.42%,
azure-fort,Crafty_Ysemerald_3,81807,0.42%,
azure-fort,Zen_Malygite_3,81807,0.42%,
azure-fort,Crafty_Alexstraszite_2,81802,0.42%,
azure-fort,Energized_Ysemerald_3,81802,0.42%,
azure-fort,Energized_Malygite_3,81800,0.41%,
azure-fort,Radiant_Malygite_3,81795,0.41%,
azure-fort,Radiant_Alexstraszite_3,81791,0.40%,
azure-fort,Keen_Neltharite_2,81781,0.39%,
azure-fort,Senseis_Neltharite_2,81781,0.39%,
azure-fort,Keen_Ysemerald_3,81778,0.39%,
azure-fort,Fractured_Neltharite_3,81774,0.38%,
azure-fort,Senseis_Alexstraszite_3,81774,0.38%,
azure-fort,Quick_Ysemerald_3,81771,0.38%,
azure-fort,Energized_Malygite_2,81767,0.37%,
azure-fort,Deadly_Alexstraszite_3,81764,0.37%,
azure-fort,Crafty_Ysemerald_2,81754,0.36%,
azure-fort,Zen_Malygite_2,81753,0.36%,
azure-fort,Keen_Ysemerald_2,81750,0.35%,
azure-fort,Radiant_Alexstraszite_2,81745,0.35%,
azure-fort,Stormy_Malygite_3,81744,0.34%,
azure-fort,Radiant_Malygite_2,81735,0.33%,
azure-fort,Energized_Ysemerald_2,81734,0.33%,
azure-fort,Zen_Neltharite_2,81733,0.33%,
azure-fort,Quick_Ysemerald_2,81728,0.33%,
azure-fort,Energized_Ysemerald_1,81721,0.32%,
azure-fort,Crafty_Ysemerald_1,81709,0.30%,
azure-fort,Stormy_Malygite_2,81709,0.30%,
azure-fort,Senseis_Alexstraszite_2,81705,0.30%,
azure-fort,Radiant_Malygite_1,81694,0.28%,
azure-fort,Zen_Malygite_1,81694,0.28%,
azure-fort,Keen_Ysemerald_1,81689,0.28%,
azure-fort,Radiant_Alexstraszite_1,81681,0.27%,
azure-fort,Keen_Neltharite_1,81678,0.26%,
azure-fort,Senseis_Neltharite_1,81674,0.26%,
azure-fort,Fractured_Neltharite_2,81673,0.26%,
azure-fort,Zen_Neltharite_1,81671,0.26%,
azure-fort,Senseis_Alexstraszite_1,81670,0.25%,
azure-fort,Zen_Mystic_Sapphire_3,81668,0.25%,
azure-fort,Deadly_Alexstraszite_2,81663,0.25%,
azure-fort,Crafty_Alexstraszite_1,81660,0.24%,
azure-fort,Energized_Malygite_1,81657,0.24%,
azure-fort,Crafty_Queens_Ruby_3,81655,0.24%,
azure-fort,Quick_Ysemerald_1,81653,0.23%,
azure-fort,Deadly_Alexstraszite_1,81647,0.23%,
azure-fort,Stormy_Malygite_1,81619,0.19%,
azure-fort,Fractured_Neltharite_1,81617,0.19%,
azure-fort,Zen_Mystic_Sapphire_2,81613,0.18%,
azure-fort,Forceful_Nozdorite_2,81609,0.18%,
azure-fort,Senseis_Sundered_Onyx_3,81598,0.17%,
azure-fort,Energized_Vibrant_Emerald_2,81591,0.16%,
azure-fort,Crafty_Queens_Ruby_1,81588,0.15%,
azure-fort,Zen_Mystic_Sapphire_1,81582,0.15%,
azure-fort,Senseis_Sundered_Onyx_2,81577,0.14%,
azure-fort,Energized_Vibrant_Emerald_3,81571,0.13%,
azure-fort,Forceful_Nozdorite_3,81564,0.12%,
azure-fort,Senseis_Sundered_Onyx_1,81564,0.12%,
azure-fort,Puissant_Nozdorite_2,81563,0.12%,
azure-fort,Steady_Nozdorite_3,81560,0.12%,
azure-fort,Crafty_Queens_Ruby_2,81557,0.12%,
azure-fort,Energized_Vibrant_Emerald_1,81551,0.11%,
azure-fort,Jagged_Nozdorite_3,81551,0.11%,
azure-fort,Forceful_Nozdorite_1,81550,0.11%,
azure-fort,Puissant_Nozdorite_3,81541,0.10%,
azure-fort,Jagged_Nozdorite_2,81536,0.09%,
azure-fort,Jagged_Nozdorite_1,81533,0.09%,
azure-fort,Steady_Nozdorite_2,81527,0.08%,
azure-fort,Steady_Nozdorite_1,81520,0.07%,
azure-fort,Puissant_Nozdorite_1,81511,0.06%,
azure-fort,Solid_Eternity_Amber_1,81502,0.05%,
azure-fort,Base,81463,0.00%,
azure-fort,Solid_Eternity_Amber_2,81441,-0.03%,
azure-fort,Solid_Eternity_Amber_3,81410,-0.07%,
