profile,actor,DPS,increase,
ulda-tyran,Fierce_Illimited_Diamond_3,140790,1.00%,
ulda-tyran,Skillful_Illimited_Diamond_3,140766,0.98%,
ulda-tyran,Resplendent_Illimited_Diamond_3,140743,0.96%,
ulda-tyran,Inscribed_Illimited_Diamond_3,140709,0.94%,
ulda-tyran,Skillful_Illimited_Diamond_2,140633,0.88%,
ulda-tyran,Fierce_Illimited_Diamond_2,140632,0.88%,
ulda-tyran,Inscribed_Illimited_Diamond_2,140596,0.86%,
ulda-tyran,Resplendent_Illimited_Diamond_2,140534,0.81%,
ulda-tyran,Skillful_Illimited_Diamond_1,140416,0.73%,
ulda-tyran,Inscribed_Illimited_Diamond_1,140377,0.70%,
ulda-tyran,Resplendent_Illimited_Diamond_1,140354,0.68%,
ulda-tyran,Fierce_Illimited_Diamond_1,140331,0.67%,
ulda-tyran,Keen_Neltharite_3,140183,0.56%,
ulda-tyran,Senseis_Neltharite_3,140178,0.56%,
ulda-tyran,Crafty_Alexstraszite_3,140120,0.52%,
ulda-tyran,Energized_Malygite_3,140117,0.51%,
ulda-tyran,Keen_Ysemerald_3,140100,0.50%,
ulda-tyran,Zen_Neltharite_2,140100,0.50%,
ulda-tyran,Senseis_Alexstraszite_3,140099,0.50%,
ulda-tyran,Zen_Neltharite_3,140097,0.50%,
ulda-tyran,Radiant_Malygite_3,140094,0.50%,
ulda-tyran,Radiant_Alexstraszite_3,140089,0.49%,
ulda-tyran,Zen_Malygite_3,140088,0.49%,
ulda-tyran,Fractured_Neltharite_3,140068,0.48%,
ulda-tyran,Crafty_Ysemerald_3,140049,0.46%,
ulda-tyran,Energized_Ysemerald_3,140041,0.46%,
ulda-tyran,Senseis_Alexstraszite_2,140030,0.45%,
ulda-tyran,Crafty_Ysemerald_2,140010,0.44%,
ulda-tyran,Senseis_Neltharite_2,140001,0.43%,
ulda-tyran,Energized_Ysemerald_2,140000,0.43%,
ulda-tyran,Keen_Ysemerald_2,139989,0.42%,
ulda-tyran,Energized_Malygite_2,139988,0.42%,
ulda-tyran,Zen_Malygite_2,139986,0.42%,
ulda-tyran,Deadly_Alexstraszite_3,139980,0.42%,
ulda-tyran,Radiant_Alexstraszite_2,139965,0.40%,
ulda-tyran,Radiant_Alexstraszite_1,139964,0.40%,
ulda-tyran,Quick_Ysemerald_3,139939,0.39%,
ulda-tyran,Stormy_Malygite_2,139939,0.39%,
ulda-tyran,Deadly_Alexstraszite_2,139937,0.38%,
ulda-tyran,Stormy_Malygite_3,139930,0.38%,
ulda-tyran,Crafty_Alexstraszite_2,139928,0.38%,
ulda-tyran,Radiant_Malygite_2,139928,0.38%,
ulda-tyran,Keen_Neltharite_2,139924,0.38%,
ulda-tyran,Senseis_Neltharite_1,139904,0.36%,
ulda-tyran,Crafty_Alexstraszite_1,139897,0.36%,
ulda-tyran,Senseis_Alexstraszite_1,139897,0.36%,
ulda-tyran,Zen_Malygite_1,139894,0.35%,
ulda-tyran,Crafty_Ysemerald_1,139890,0.35%,
ulda-tyran,Zen_Neltharite_1,139886,0.35%,
ulda-tyran,Fractured_Neltharite_2,139883,0.35%,
ulda-tyran,Radiant_Malygite_1,139882,0.35%,
ulda-tyran,Keen_Ysemerald_1,139879,0.34%,
ulda-tyran,Fractured_Neltharite_1,139873,0.34%,
ulda-tyran,Quick_Ysemerald_2,139867,0.33%,
ulda-tyran,Keen_Neltharite_1,139863,0.33%,
ulda-tyran,Energized_Malygite_1,139841,0.32%,
ulda-tyran,Energized_Ysemerald_1,139803,0.29%,
ulda-tyran,Deadly_Alexstraszite_1,139772,0.27%,
ulda-tyran,Stormy_Malygite_1,139771,0.27%,
ulda-tyran,Quick_Ysemerald_1,139745,0.25%,
ulda-tyran,Steady_Nozdorite_3,139654,0.18%,
ulda-tyran,Puissant_Nozdorite_2,139629,0.16%,
ulda-tyran,Jagged_Nozdorite_1,139607,0.15%,
ulda-tyran,Forceful_Nozdorite_3,139603,0.14%,
ulda-tyran,Jagged_Nozdorite_2,139594,0.14%,
ulda-tyran,Steady_Nozdorite_2,139584,0.13%,
ulda-tyran,Puissant_Nozdorite_3,139583,0.13%,
ulda-tyran,Jagged_Nozdorite_3,139568,0.12%,
ulda-tyran,Puissant_Nozdorite_1,139528,0.09%,
ulda-tyran,Steady_Nozdorite_1,139495,0.07%,
ulda-tyran,Forceful_Nozdorite_2,139484,0.06%,
ulda-tyran,Forceful_Nozdorite_1,139467,0.05%,
ulda-tyran,Base,139401,0.00%,
