profile,actor,DPS,increase,
nokhud-tyran,Skillful_Illimited_Diamond_3,95709,0.88%,
nokhud-tyran,Fierce_Illimited_Diamond_3,95669,0.84%,
nokhud-tyran,Resplendent_Illimited_Diamond_3,95651,0.82%,
nokhud-tyran,Inscribed_Illimited_Diamond_3,95647,0.82%,
nokhud-tyran,Skillful_Illimited_Diamond_2,95592,0.76%,
nokhud-tyran,Fierce_Illimited_Diamond_2,95576,0.74%,
nokhud-tyran,Resplendent_Illimited_Diamond_2,95529,0.69%,
nokhud-tyran,Inscribed_Illimited_Diamond_2,95525,0.69%,
nokhud-tyran,Fierce_Illimited_Diamond_1,95453,0.61%,
nokhud-tyran,Inscribed_Illimited_Diamond_1,95438,0.60%,
nokhud-tyran,Skillful_Illimited_Diamond_1,95424,0.58%,
nokhud-tyran,Resplendent_Illimited_Diamond_1,95419,0.58%,
nokhud-tyran,Energized_Malygite_3,95276,0.43%,
nokhud-tyran,Radiant_Malygite_3,95261,0.41%,
nokhud-tyran,Keen_Ysemerald_3,95258,0.41%,
nokhud-tyran,Crafty_Alexstraszite_2,95257,0.41%,
nokhud-tyran,Zen_Neltharite_3,95254,0.40%,
nokhud-tyran,Radiant_Alexstraszite_3,95242,0.39%,
nokhud-tyran,Zen_Malygite_2,95241,0.39%,
nokhud-tyran,Keen_Neltharite_3,95240,0.39%,
nokhud-tyran,Crafty_Alexstraszite_3,95238,0.39%,
nokhud-tyran,Senseis_Neltharite_3,95220,0.37%,
nokhud-tyran,Keen_Neltharite_2,95217,0.36%,
nokhud-tyran,Crafty_Ysemerald_3,95215,0.36%,
nokhud-tyran,Quick_Ysemerald_3,95210,0.36%,
nokhud-tyran,Senseis_Alexstraszite_3,95208,0.36%,
nokhud-tyran,Zen_Malygite_3,95208,0.36%,
nokhud-tyran,Crafty_Ysemerald_2,95202,0.35%,
nokhud-tyran,Energized_Ysemerald_3,95197,0.34%,
nokhud-tyran,Stormy_Malygite_3,95195,0.34%,
nokhud-tyran,Keen_Ysemerald_2,95193,0.34%,
nokhud-tyran,Energized_Malygite_2,95191,0.34%,
nokhud-tyran,Zen_Neltharite_2,95186,0.33%,
nokhud-tyran,Senseis_Neltharite_2,95178,0.32%,
nokhud-tyran,Radiant_Alexstraszite_2,95172,0.32%,
nokhud-tyran,Crafty_Alexstraszite_1,95170,0.32%,
nokhud-tyran,Fractured_Neltharite_3,95168,0.31%,
nokhud-tyran,Energized_Ysemerald_2,95167,0.31%,
nokhud-tyran,Senseis_Neltharite_1,95166,0.31%,
