profile,actor,DPS,increase,
rlp-fort,Fierce_Illimited_Diamond_3,82501,0.42%,
rlp-fort,Skillful_Illimited_Diamond_3,82476,0.39%,
rlp-fort,Fierce_Illimited_Diamond_2,82464,0.38%,
rlp-fort,Resplendent_Illimited_Diamond_3,82442,0.35%,
rlp-fort,Skillful_Illimited_Diamond_2,82441,0.35%,
rlp-fort,Inscribed_Illimited_Diamond_3,82420,0.32%,
rlp-fort,Resplendent_Illimited_Diamond_2,82398,0.30%,
rlp-fort,Inscribed_Illimited_Diamond_2,82396,0.29%,
rlp-fort,Resplendent_Illimited_Diamond_1,82373,0.27%,
rlp-fort,Fierce_Illimited_Diamond_1,82372,0.26%,
rlp-fort,Skillful_Illimited_Diamond_1,82366,0.26%,
rlp-fort,Inscribed_Illimited_Diamond_1,82364,0.25%,
rlp-fort,Crafty_Alexstraszite_3,82336,0.22%,
rlp-fort,Quick_Ysemerald_3,82336,0.22%,
rlp-fort,Crafty_Ysemerald_3,82333,0.22%,
rlp-fort,Quick_Ysemerald_2,82326,0.21%,
rlp-fort,Energized_Ysemerald_3,82320,0.20%,
rlp-fort,Senseis_Neltharite_3,82317,0.20%,
rlp-fort,Keen_Neltharite_3,82315,0.19%,
rlp-fort,Crafty_Ysemerald_2,82312,0.19%,
rlp-fort,Stormy_Malygite_3,82311,0.19%,
rlp-fort,Keen_Neltharite_2,82310,0.19%,
rlp-fort,Keen_Ysemerald_1,82306,0.18%,
rlp-fort,Zen_Neltharite_3,82302,0.18%,
rlp-fort,Energized_Malygite_3,82297,0.17%,
rlp-fort,Keen_Ysemerald_2,82296,0.17%,
rlp-fort,Zen_Malygite_3,82296,0.17%,
rlp-fort,Zen_Neltharite_2,82294,0.17%,
rlp-fort,Deadly_Alexstraszite_3,82293,0.17%,
rlp-fort,Keen_Ysemerald_3,82293,0.17%,
rlp-fort,Crafty_Alexstraszite_2,82292,0.17%,
rlp-fort,Radiant_Malygite_2,82291,0.17%,
rlp-fort,Radiant_Alexstraszite_3,82289,0.16%,
rlp-fort,Radiant_Alexstraszite_1,82286,0.16%,
rlp-fort,Crafty_Ysemerald_1,82279,0.15%,
rlp-fort,Senseis_Alexstraszite_3,82278,0.15%,
rlp-fort,Radiant_Malygite_3,82274,0.14%,
rlp-fort,Quick_Ysemerald_1,82271,0.14%,
rlp-fort,Zen_Malygite_2,82270,0.14%,
rlp-fort,Deadly_Alexstraszite_2,82269,0.14%,
rlp-fort,Energized_Ysemerald_2,82269,0.14%,
rlp-fort,Fractured_Neltharite_1,82269,0.14%,
rlp-fort,Energized_Ysemerald_1,82265,0.13%,
rlp-fort,Fractured_Neltharite_3,82265,0.13%,
rlp-fort,Zen_Neltharite_1,82264,0.13%,
rlp-fort,Energized_Malygite_1,82261,0.13%,
rlp-fort,Senseis_Alexstraszite_1,82261,0.13%,
rlp-fort,Radiant_Malygite_1,82260,0.13%,
rlp-fort,Senseis_Neltharite_2,82260,0.13%,
rlp-fort,Senseis_Neltharite_1,82259,0.13%,
rlp-fort,Zen_Malygite_1,82258,0.13%,
rlp-fort,Energized_Malygite_2,82257,0.12%,
rlp-fort,Keen_Neltharite_1,82252,0.12%,
rlp-fort,Crafty_Queens_Ruby_3,82250,0.12%,
rlp-fort,Radiant_Alexstraszite_2,82246,0.11%,
rlp-fort,Energized_Vibrant_Emerald_3,82243,0.11%,
rlp-fort,Senseis_Alexstraszite_2,82242,0.11%,
rlp-fort,Forceful_Nozdorite_2,82241,0.10%,
rlp-fort,Crafty_Alexstraszite_1,82238,0.10%,
rlp-fort,Energized_Vibrant_Emerald_2,82238,0.10%,
rlp-fort,Stormy_Malygite_2,82238,0.10%,
rlp-fort,Fractured_Neltharite_2,82237,0.10%,
rlp-fort,Stormy_Malygite_1,82232,0.09%,
rlp-fort,Senseis_Sundered_Onyx_3,82227,0.09%,
rlp-fort,Deadly_Alexstraszite_1,82226,0.09%,
rlp-fort,Zen_Mystic_Sapphire_1,82225,0.09%,
rlp-fort,Crafty_Queens_Ruby_2,82224,0.08%,
rlp-fort,Puissant_Nozdorite_1,82222,0.08%,
rlp-fort,Puissant_Nozdorite_3,82220,0.08%,
rlp-fort,Forceful_Nozdorite_3,82218,0.08%,
rlp-fort,Senseis_Sundered_Onyx_1,82214,0.07%,
rlp-fort,Steady_Nozdorite_1,82209,0.07%,
rlp-fort,Steady_Nozdorite_2,82205,0.06%,
rlp-fort,Energized_Vibrant_Emerald_1,82202,0.06%,
rlp-fort,Jagged_Nozdorite_3,82202,0.06%,
rlp-fort,Jagged_Nozdorite_2,82201,0.06%,
rlp-fort,Puissant_Nozdorite_2,82200,0.05%,
rlp-fort,Senseis_Sundered_Onyx_2,82199,0.05%,
rlp-fort,Crafty_Queens_Ruby_1,82195,0.05%,
rlp-fort,Zen_Mystic_Sapphire_2,82195,0.05%,
rlp-fort,Forceful_Nozdorite_1,82194,0.05%,
rlp-fort,Zen_Mystic_Sapphire_3,82192,0.05%,
rlp-fort,Steady_Nozdorite_3,82187,0.04%,
rlp-fort,Jagged_Nozdorite_1,82158,0.00%,
rlp-fort,Base,82155,0.00%,
rlp-fort,Solid_Eternity_Amber_2,82141,-0.02%,
rlp-fort,Solid_Eternity_Amber_3,82133,-0.03%,
rlp-fort,Solid_Eternity_Amber_1,82123,-0.04%,
