profile,actor,DPS,increase,
nelths-tyran,Fierce_Illimited_Diamond_3,167714,0.60%,
nelths-tyran,Skillful_Illimited_Diamond_3,167663,0.57%,
nelths-tyran,Resplendent_Illimited_Diamond_3,167610,0.54%,
nelths-tyran,Fierce_Illimited_Diamond_2,167597,0.53%,
nelths-tyran,Inscribed_Illimited_Diamond_3,167595,0.53%,
nelths-tyran,Resplendent_Illimited_Diamond_2,167542,0.50%,
nelths-tyran,Skillful_Illimited_Diamond_2,167531,0.49%,
nelths-tyran,Inscribed_Illimited_Diamond_2,167502,0.48%,
nelths-tyran,Skillful_Illimited_Diamond_1,167448,0.44%,
nelths-tyran,Fierce_Illimited_Diamond_1,167439,0.44%,
nelths-tyran,Resplendent_Illimited_Diamond_1,167392,0.41%,
nelths-tyran,Inscribed_Illimited_Diamond_1,167328,0.37%,
nelths-tyran,Zen_Neltharite_3,167319,0.37%,
nelths-tyran,Senseis_Alexstraszite_3,167306,0.36%,
nelths-tyran,Keen_Ysemerald_3,167302,0.36%,
nelths-tyran,Crafty_Alexstraszite_3,167283,0.34%,
nelths-tyran,Crafty_Ysemerald_3,167282,0.34%,
nelths-tyran,Energized_Ysemerald_2,167277,0.34%,
nelths-tyran,Energized_Ysemerald_3,167276,0.34%,
nelths-tyran,Radiant_Alexstraszite_3,167268,0.33%,
nelths-tyran,Senseis_Neltharite_3,167267,0.33%,
nelths-tyran,Keen_Ysemerald_2,167266,0.33%,
nelths-tyran,Energized_Malygite_3,167263,0.33%,
nelths-tyran,Keen_Neltharite_2,167251,0.32%,
nelths-tyran,Keen_Neltharite_3,167247,0.32%,
nelths-tyran,Deadly_Alexstraszite_3,167242,0.32%,
nelths-tyran,Fractured_Neltharite_3,167233,0.31%,
nelths-tyran,Crafty_Alexstraszite_2,167226,0.31%,
nelths-tyran,Radiant_Malygite_3,167212,0.30%,
nelths-tyran,Zen_Malygite_2,167207,0.30%,
nelths-tyran,Zen_Malygite_3,167205,0.30%,
nelths-tyran,Crafty_Ysemerald_2,167202,0.30%,
nelths-tyran,Zen_Neltharite_2,167201,0.29%,
nelths-tyran,Deadly_Alexstraszite_2,167196,0.29%,
nelths-tyran,Energized_Malygite_2,167174,0.28%,
nelths-tyran,Radiant_Malygite_2,167173,0.28%,
nelths-tyran,Keen_Ysemerald_1,167172,0.28%,
nelths-tyran,Senseis_Neltharite_2,167158,0.27%,
nelths-tyran,Stormy_Malygite_3,167153,0.27%,
nelths-tyran,Fractured_Neltharite_2,167144,0.26%,
nelths-tyran,Radiant_Alexstraszite_2,167135,0.25%,
nelths-tyran,Quick_Ysemerald_3,167122,0.25%,
nelths-tyran,Radiant_Malygite_1,167113,0.24%,
nelths-tyran,Zen_Neltharite_1,167106,0.24%,
nelths-tyran,Senseis_Alexstraszite_2,167104,0.24%,
nelths-tyran,Senseis_Neltharite_1,167103,0.24%,
nelths-tyran,Keen_Neltharite_1,167098,0.23%,
nelths-tyran,Zen_Malygite_1,167095,0.23%,
nelths-tyran,Fractured_Neltharite_1,167089,0.23%,
nelths-tyran,Quick_Ysemerald_1,167076,0.22%,
nelths-tyran,Quick_Ysemerald_2,167072,0.22%,
nelths-tyran,Radiant_Alexstraszite_1,167070,0.22%,
nelths-tyran,Crafty_Queens_Ruby_3,167067,0.21%,
nelths-tyran,Energized_Malygite_1,167062,0.21%,
nelths-tyran,Stormy_Malygite_2,167051,0.20%,
nelths-tyran,Crafty_Alexstraszite_1,167039,0.20%,
nelths-tyran,Stormy_Malygite_1,167034,0.19%,
nelths-tyran,Senseis_Alexstraszite_1,167033,0.19%,
nelths-tyran,Energized_Ysemerald_1,167024,0.19%,
nelths-tyran,Senseis_Sundered_Onyx_3,167019,0.19%,
nelths-tyran,Crafty_Ysemerald_1,167009,0.18%,
nelths-tyran,Deadly_Alexstraszite_1,167007,0.18%,
nelths-tyran,Zen_Mystic_Sapphire_3,167000,0.17%,
nelths-tyran,Energized_Vibrant_Emerald_3,166977,0.16%,
nelths-tyran,Senseis_Sundered_Onyx_2,166969,0.16%,
nelths-tyran,Senseis_Sundered_Onyx_1,166965,0.15%,
nelths-tyran,Crafty_Queens_Ruby_1,166949,0.14%,
nelths-tyran,Zen_Mystic_Sapphire_2,166949,0.14%,
nelths-tyran,Zen_Mystic_Sapphire_1,166948,0.14%,
nelths-tyran,Crafty_Queens_Ruby_2,166933,0.13%,
nelths-tyran,Jagged_Nozdorite_2,166929,0.13%,
nelths-tyran,Energized_Vibrant_Emerald_2,166917,0.12%,
nelths-tyran,Jagged_Nozdorite_1,166917,0.12%,
nelths-tyran,Energized_Vibrant_Emerald_1,166895,0.11%,
nelths-tyran,Steady_Nozdorite_3,166891,0.11%,
nelths-tyran,Puissant_Nozdorite_3,166876,0.10%,
nelths-tyran,Forceful_Nozdorite_2,166861,0.09%,
nelths-tyran,Forceful_Nozdorite_3,166855,0.09%,
nelths-tyran,Puissant_Nozdorite_1,166848,0.08%,
nelths-tyran,Puissant_Nozdorite_2,166839,0.08%,
nelths-tyran,Jagged_Nozdorite_3,166832,0.07%,
nelths-tyran,Steady_Nozdorite_1,166798,0.05%,
nelths-tyran,Forceful_Nozdorite_1,166796,0.05%,
nelths-tyran,Steady_Nozdorite_2,166788,0.05%,
nelths-tyran,Solid_Eternity_Amber_3,166713,0.00%,
nelths-tyran,Base,166710,0.00%,
nelths-tyran,Solid_Eternity_Amber_1,166688,-0.01%,
nelths-tyran,Solid_Eternity_Amber_2,166675,-0.02%,
