profile,actor,DPS,increase,
temple-tyran,Fierce_Illimited_Diamond_3,96570,0.78%,
temple-tyran,Skillful_Illimited_Diamond_3,96569,0.78%,
temple-tyran,Inscribed_Illimited_Diamond_3,96567,0.78%,
temple-tyran,Resplendent_Illimited_Diamond_3,96540,0.75%,
temple-tyran,Inscribed_Illimited_Diamond_2,96493,0.70%,
temple-tyran,Fierce_Illimited_Diamond_2,96465,0.67%,
temple-tyran,Resplendent_Illimited_Diamond_2,96455,0.66%,
temple-tyran,Skillful_Illimited_Diamond_2,96433,0.64%,
temple-tyran,Fierce_Illimited_Diamond_1,96350,0.55%,
temple-tyran,Skillful_Illimited_Diamond_1,96350,0.55%,
temple-tyran,Inscribed_Illimited_Diamond_1,96345,0.55%,
temple-tyran,Resplendent_Illimited_Diamond_1,96324,0.52%,
temple-tyran,Senseis_Alexstraszite_3,96262,0.46%,
temple-tyran,Zen_Neltharite_3,96260,0.46%,
temple-tyran,Senseis_Neltharite_3,96256,0.45%,
temple-tyran,Radiant_Alexstraszite_3,96236,0.43%,
temple-tyran,Energized_Ysemerald_2,96227,0.42%,
temple-tyran,Crafty_Alexstraszite_3,96222,0.42%,
temple-tyran,Keen_Ysemerald_3,96216,0.41%,
temple-tyran,Crafty_Ysemerald_3,96214,0.41%,
temple-tyran,Radiant_Malygite_3,96213,0.41%,
temple-tyran,Energized_Ysemerald_3,96211,0.41%,
temple-tyran,Zen_Malygite_3,96200,0.40%,
temple-tyran,Keen_Neltharite_3,96193,0.39%,
temple-tyran,Crafty_Alexstraszite_2,96185,0.38%,
temple-tyran,Fractured_Neltharite_3,96180,0.37%,
temple-tyran,Senseis_Alexstraszite_2,96180,0.37%,
temple-tyran,Senseis_Neltharite_2,96177,0.37%,
temple-tyran,Keen_Neltharite_2,96176,0.37%,
temple-tyran,Crafty_Ysemerald_2,96174,0.37%,
temple-tyran,Quick_Ysemerald_3,96173,0.37%,
temple-tyran,Radiant_Alexstraszite_2,96164,0.36%,
temple-tyran,Deadly_Alexstraszite_3,96163,0.36%,
temple-tyran,Keen_Ysemerald_2,96162,0.36%,
temple-tyran,Fractured_Neltharite_2,96154,0.35%,
temple-tyran,Senseis_Alexstraszite_1,96154,0.35%,
temple-tyran,Energized_Malygite_3,96151,0.34%,
temple-tyran,Zen_Neltharite_2,96146,0.34%,
temple-tyran,Stormy_Malygite_3,96145,0.34%,
temple-tyran,Radiant_Malygite_2,96144,0.34%,
temple-tyran,Zen_Neltharite_1,96141,0.33%,
temple-tyran,Keen_Neltharite_1,96133,0.33%,
temple-tyran,Senseis_Neltharite_1,96130,0.32%,
temple-tyran,Crafty_Alexstraszite_1,96128,0.32%,
temple-tyran,Deadly_Alexstraszite_2,96127,0.32%,
temple-tyran,Crafty_Ysemerald_1,96122,0.31%,
temple-tyran,Zen_Malygite_2,96122,0.31%,
temple-tyran,Radiant_Alexstraszite_1,96120,0.31%,
temple-tyran,Quick_Ysemerald_2,96110,0.30%,
temple-tyran,Energized_Malygite_2,96108,0.30%,
temple-tyran,Energized_Ysemerald_1,96097,0.29%,
temple-tyran,Stormy_Malygite_2,96091,0.28%,
temple-tyran,Quick_Ysemerald_1,96083,0.27%,
temple-tyran,Zen_Malygite_1,96082,0.27%,
temple-tyran,Keen_Ysemerald_1,96080,0.27%,
temple-tyran,Radiant_Malygite_1,96073,0.26%,
temple-tyran,Energized_Malygite_1,96070,0.26%,
temple-tyran,Deadly_Alexstraszite_1,96063,0.25%,
temple-tyran,Zen_Mystic_Sapphire_3,96054,0.24%,
temple-tyran,Fractured_Neltharite_1,96049,0.24%,
temple-tyran,Crafty_Queens_Ruby_3,96045,0.23%,
temple-tyran,Stormy_Malygite_1,96022,0.21%,
temple-tyran,Energized_Vibrant_Emerald_3,96019,0.21%,
temple-tyran,Crafty_Queens_Ruby_2,96014,0.20%,
temple-tyran,Jagged_Nozdorite_2,96014,0.20%,
temple-tyran,Jagged_Nozdorite_3,96011,0.20%,
temple-tyran,Senseis_Sundered_Onyx_3,96008,0.20%,
temple-tyran,Crafty_Queens_Ruby_1,96002,0.19%,
temple-tyran,Senseis_Sundered_Onyx_2,96000,0.19%,
temple-tyran,Puissant_Nozdorite_2,95995,0.18%,
temple-tyran,Zen_Mystic_Sapphire_2,95992,0.18%,
temple-tyran,Zen_Mystic_Sapphire_1,95991,0.18%,
temple-tyran,Energized_Vibrant_Emerald_1,95980,0.17%,
temple-tyran,Senseis_Sundered_Onyx_1,95975,0.16%,
temple-tyran,Puissant_Nozdorite_3,95972,0.16%,
temple-tyran,Steady_Nozdorite_2,95965,0.15%,
temple-tyran,Energized_Vibrant_Emerald_2,95964,0.15%,
temple-tyran,Jagged_Nozdorite_1,95962,0.15%,
temple-tyran,Steady_Nozdorite_3,95962,0.15%,
temple-tyran,Forceful_Nozdorite_3,95931,0.11%,
temple-tyran,Forceful_Nozdorite_2,95930,0.11%,
temple-tyran,Steady_Nozdorite_1,95928,0.11%,
temple-tyran,Forceful_Nozdorite_1,95923,0.11%,
temple-tyran,Puissant_Nozdorite_1,95903,0.09%,
temple-tyran,Solid_Eternity_Amber_1,95870,0.05%,
temple-tyran,Solid_Eternity_Amber_3,95857,0.04%,
temple-tyran,Base,95821,0.00%,
temple-tyran,Solid_Eternity_Amber_2,95794,-0.03%,
