profile,actor,DPS,increase,
freehold-fort,Skillful_Illimited_Diamond_3,154352,0.87%,
freehold-fort,Resplendent_Illimited_Diamond_3,154280,0.83%,
freehold-fort,Inscribed_Illimited_Diamond_3,154267,0.82%,
freehold-fort,Fierce_Illimited_Diamond_3,154266,0.82%,
freehold-fort,Fierce_Illimited_Diamond_2,154170,0.75%,
freehold-fort,Skillful_Illimited_Diamond_2,154127,0.73%,
freehold-fort,Inscribed_Illimited_Diamond_2,154094,0.71%,
freehold-fort,Resplendent_Illimited_Diamond_2,154054,0.68%,
freehold-fort,Inscribed_Illimited_Diamond_1,153886,0.57%,
freehold-fort,Resplendent_Illimited_Diamond_1,153872,0.56%,
freehold-fort,Skillful_Illimited_Diamond_1,153871,0.56%,
freehold-fort,Fierce_Illimited_Diamond_1,153856,0.55%,
freehold-fort,Radiant_Alexstraszite_3,153730,0.47%,
freehold-fort,Zen_Malygite_3,153719,0.46%,
freehold-fort,Senseis_Neltharite_3,153706,0.45%,
freehold-fort,Keen_Neltharite_3,153701,0.45%,
freehold-fort,Zen_Neltharite_3,153694,0.44%,
freehold-fort,Senseis_Alexstraszite_3,153678,0.43%,
freehold-fort,Crafty_Alexstraszite_3,153671,0.43%,
freehold-fort,Radiant_Malygite_3,153646,0.41%,
freehold-fort,Energized_Ysemerald_3,153624,0.40%,
freehold-fort,Crafty_Ysemerald_2,153621,0.40%,
freehold-fort,Senseis_Alexstraszite_2,153613,0.39%,
freehold-fort,Zen_Neltharite_2,153610,0.39%,
freehold-fort,Energized_Malygite_2,153606,0.39%,
freehold-fort,Senseis_Neltharite_2,153601,0.38%,
freehold-fort,Energized_Malygite_3,153600,0.38%,
freehold-fort,Deadly_Alexstraszite_3,153591,0.38%,
freehold-fort,Keen_Neltharite_2,153585,0.37%,
freehold-fort,Keen_Ysemerald_2,153582,0.37%,
freehold-fort,Radiant_Alexstraszite_1,153582,0.37%,
freehold-fort,Radiant_Malygite_2,153580,0.37%,
freehold-fort,Stormy_Malygite_3,153580,0.37%,
freehold-fort,Fractured_Neltharite_2,153573,0.36%,
freehold-fort,Crafty_Ysemerald_3,153569,0.36%,
freehold-fort,Energized_Ysemerald_2,153567,0.36%,
freehold-fort,Crafty_Alexstraszite_2,153565,0.36%,
freehold-fort,Fractured_Neltharite_3,153559,0.36%,
freehold-fort,Zen_Malygite_2,153558,0.35%,
freehold-fort,Senseis_Neltharite_1,153557,0.35%,
freehold-fort,Keen_Ysemerald_3,153549,0.35%,
freehold-fort,Stormy_Malygite_2,153538,0.34%,
freehold-fort,Radiant_Alexstraszite_2,153532,0.34%,
freehold-fort,Zen_Neltharite_1,153520,0.33%,
freehold-fort,Crafty_Alexstraszite_1,153513,0.33%,
freehold-fort,Keen_Neltharite_1,153486,0.31%,
freehold-fort,Quick_Ysemerald_3,153485,0.31%,
freehold-fort,Fractured_Neltharite_1,153467,0.30%,
freehold-fort,Keen_Ysemerald_1,153466,0.29%,
freehold-fort,Deadly_Alexstraszite_2,153464,0.29%,
freehold-fort,Senseis_Alexstraszite_1,153456,0.29%,
freehold-fort,Stormy_Malygite_1,153447,0.28%,
freehold-fort,Energized_Malygite_1,153445,0.28%,
freehold-fort,Deadly_Alexstraszite_1,153444,0.28%,
freehold-fort,Crafty_Ysemerald_1,153441,0.28%,
freehold-fort,Zen_Malygite_1,153437,0.28%,
freehold-fort,Quick_Ysemerald_2,153434,0.27%,
freehold-fort,Radiant_Malygite_1,153434,0.27%,
freehold-fort,Quick_Ysemerald_1,153417,0.26%,
freehold-fort,Energized_Ysemerald_1,153414,0.26%,
freehold-fort,Puissant_Nozdorite_3,153301,0.19%,
freehold-fort,Steady_Nozdorite_3,153297,0.18%,
freehold-fort,Jagged_Nozdorite_3,153291,0.18%,
freehold-fort,Steady_Nozdorite_2,153242,0.15%,
freehold-fort,Puissant_Nozdorite_2,153238,0.15%,
freehold-fort,Forceful_Nozdorite_2,153236,0.14%,
freehold-fort,Forceful_Nozdorite_3,153206,0.12%,
freehold-fort,Forceful_Nozdorite_1,153194,0.12%,
freehold-fort,Jagged_Nozdorite_2,153192,0.12%,
freehold-fort,Steady_Nozdorite_1,153189,0.11%,
freehold-fort,Jagged_Nozdorite_1,153161,0.10%,
freehold-fort,Puissant_Nozdorite_1,153151,0.09%,
freehold-fort,Base,153015,0.00%,
