profile,actor,DPS,increase,
neltharus-fort,Fierce_Illimited_Diamond_3,164971,0.43%,
neltharus-fort,Skillful_Illimited_Diamond_3,164920,0.40%,
neltharus-fort,Resplendent_Illimited_Diamond_2,164905,0.39%,
neltharus-fort,Inscribed_Illimited_Diamond_3,164863,0.36%,
neltharus-fort,Resplendent_Illimited_Diamond_3,164851,0.36%,
neltharus-fort,Skillful_Illimited_Diamond_2,164838,0.35%,
neltharus-fort,Resplendent_Illimited_Diamond_1,164804,0.33%,
neltharus-fort,Fierce_Illimited_Diamond_2,164801,0.33%,
neltharus-fort,Inscribed_Illimited_Diamond_2,164797,0.32%,
neltharus-fort,Fierce_Illimited_Diamond_1,164787,0.32%,
neltharus-fort,Senseis_Neltharite_3,164736,0.29%,
neltharus-fort,Inscribed_Illimited_Diamond_1,164734,0.29%,
neltharus-fort,Zen_Neltharite_3,164705,0.27%,
neltharus-fort,Crafty_Ysemerald_3,164702,0.27%,
neltharus-fort,Skillful_Illimited_Diamond_1,164689,0.26%,
neltharus-fort,Senseis_Alexstraszite_2,164688,0.26%,
neltharus-fort,Senseis_Neltharite_1,164680,0.25%,
neltharus-fort,Keen_Neltharite_3,164673,0.25%,
neltharus-fort,Fractured_Neltharite_3,164666,0.24%,
neltharus-fort,Senseis_Alexstraszite_3,164664,0.24%,
neltharus-fort,Crafty_Alexstraszite_3,164655,0.24%,
neltharus-fort,Keen_Neltharite_2,164653,0.24%,
neltharus-fort,Zen_Malygite_3,164643,0.23%,
neltharus-fort,Keen_Ysemerald_3,164637,0.23%,
neltharus-fort,Radiant_Alexstraszite_3,164636,0.23%,
neltharus-fort,Energized_Ysemerald_3,164630,0.22%,
neltharus-fort,Radiant_Malygite_2,164621,0.22%,
neltharus-fort,Zen_Neltharite_2,164618,0.22%,
neltharus-fort,Energized_Malygite_2,164613,0.21%,
neltharus-fort,Quick_Ysemerald_3,164612,0.21%,
neltharus-fort,Crafty_Ysemerald_2,164608,0.21%,
neltharus-fort,Senseis_Neltharite_2,164605,0.21%,
neltharus-fort,Energized_Ysemerald_2,164593,0.20%,
neltharus-fort,Energized_Malygite_3,164591,0.20%,
neltharus-fort,Crafty_Alexstraszite_2,164589,0.20%,
neltharus-fort,Quick_Ysemerald_2,164587,0.20%,
neltharus-fort,Radiant_Malygite_3,164586,0.20%,
neltharus-fort,Stormy_Malygite_1,164579,0.19%,
neltharus-fort,Stormy_Malygite_3,164578,0.19%,
neltharus-fort,Keen_Neltharite_1,164576,0.19%,
neltharus-fort,Deadly_Alexstraszite_3,164572,0.19%,
neltharus-fort,Deadly_Alexstraszite_2,164571,0.19%,
neltharus-fort,Keen_Ysemerald_2,164570,0.19%,
neltharus-fort,Radiant_Malygite_1,164562,0.18%,
neltharus-fort,Zen_Malygite_2,164554,0.18%,
neltharus-fort,Zen_Neltharite_1,164552,0.18%,
neltharus-fort,Zen_Malygite_1,164550,0.17%,
neltharus-fort,Fractured_Neltharite_2,164546,0.17%,
neltharus-fort,Senseis_Alexstraszite_1,164544,0.17%,
neltharus-fort,Radiant_Alexstraszite_2,164543,0.17%,
neltharus-fort,Fractured_Neltharite_1,164538,0.17%,
neltharus-fort,Stormy_Malygite_2,164538,0.17%,
neltharus-fort,Energized_Malygite_1,164535,0.16%,
neltharus-fort,Crafty_Ysemerald_1,164534,0.16%,
neltharus-fort,Keen_Ysemerald_1,164531,0.16%,
neltharus-fort,Deadly_Alexstraszite_1,164519,0.16%,
neltharus-fort,Crafty_Alexstraszite_1,164511,0.15%,
neltharus-fort,Senseis_Sundered_Onyx_3,164510,0.15%,
neltharus-fort,Quick_Ysemerald_1,164501,0.14%,
neltharus-fort,Zen_Mystic_Sapphire_2,164500,0.14%,
neltharus-fort,Puissant_Nozdorite_3,164482,0.13%,
neltharus-fort,Energized_Vibrant_Emerald_3,164481,0.13%,
neltharus-fort,Crafty_Queens_Ruby_3,164473,0.13%,
neltharus-fort,Energized_Ysemerald_1,164469,0.12%,
neltharus-fort,Zen_Mystic_Sapphire_3,164467,0.12%,
neltharus-fort,Energized_Vibrant_Emerald_1,164460,0.12%,
neltharus-fort,Radiant_Alexstraszite_1,164460,0.12%,
neltharus-fort,Energized_Vibrant_Emerald_2,164455,0.12%,
neltharus-fort,Senseis_Sundered_Onyx_2,164453,0.12%,
neltharus-fort,Zen_Mystic_Sapphire_1,164453,0.12%,
neltharus-fort,Crafty_Queens_Ruby_1,164446,0.11%,
neltharus-fort,Puissant_Nozdorite_1,164442,0.11%,
neltharus-fort,Puissant_Nozdorite_2,164441,0.11%,
neltharus-fort,Senseis_Sundered_Onyx_1,164426,0.10%,
neltharus-fort,Steady_Nozdorite_2,164403,0.08%,
neltharus-fort,Jagged_Nozdorite_1,164402,0.08%,
neltharus-fort,Solid_Eternity_Amber_2,164394,0.08%,
neltharus-fort,Forceful_Nozdorite_1,164390,0.08%,
neltharus-fort,Crafty_Queens_Ruby_2,164387,0.07%,
neltharus-fort,Forceful_Nozdorite_2,164379,0.07%,
neltharus-fort,Jagged_Nozdorite_3,164379,0.07%,
neltharus-fort,Solid_Eternity_Amber_1,164378,0.07%,
neltharus-fort,Steady_Nozdorite_1,164375,0.07%,
neltharus-fort,Solid_Eternity_Amber_3,164362,0.06%,
neltharus-fort,Jagged_Nozdorite_2,164331,0.04%,
neltharus-fort,Forceful_Nozdorite_3,164323,0.04%,
neltharus-fort,Steady_Nozdorite_3,164310,0.03%,
neltharus-fort,Base,164264,0.00%,
