profile,actor,DPS,increase,
hov-tyran,Inscribed_Illimited_Diamond_3,84184,0.87%,
hov-tyran,Resplendent_Illimited_Diamond_3,84179,0.86%,
hov-tyran,Skillful_Illimited_Diamond_3,84179,0.86%,
hov-tyran,Fierce_Illimited_Diamond_3,84151,0.83%,
hov-tyran,Fierce_Illimited_Diamond_2,84086,0.75%,
hov-tyran,Skillful_Illimited_Diamond_2,84081,0.74%,
hov-tyran,Resplendent_Illimited_Diamond_2,84068,0.73%,
hov-tyran,Inscribed_Illimited_Diamond_2,84062,0.72%,
hov-tyran,Inscribed_Illimited_Diamond_1,83975,0.62%,
hov-tyran,Resplendent_Illimited_Diamond_1,83972,0.61%,
hov-tyran,Fierce_Illimited_Diamond_1,83961,0.60%,
hov-tyran,Skillful_Illimited_Diamond_1,83954,0.59%,
hov-tyran,Keen_Neltharite_3,83893,0.52%,
hov-tyran,Energized_Malygite_3,83841,0.46%,
hov-tyran,Radiant_Alexstraszite_3,83832,0.45%,
hov-tyran,Quick_Ysemerald_3,83822,0.43%,
hov-tyran,Senseis_Neltharite_3,83811,0.42%,
hov-tyran,Radiant_Malygite_3,83807,0.42%,
hov-tyran,Crafty_Alexstraszite_2,83806,0.41%,
hov-tyran,Crafty_Alexstraszite_3,83803,0.41%,
hov-tyran,Zen_Malygite_3,83803,0.41%,
hov-tyran,Keen_Neltharite_2,83802,0.41%,
hov-tyran,Senseis_Alexstraszite_3,83802,0.41%,
hov-tyran,Energized_Malygite_2,83794,0.40%,
hov-tyran,Energized_Ysemerald_3,83792,0.40%,
hov-tyran,Zen_Neltharite_3,83790,0.40%,
hov-tyran,Keen_Ysemerald_3,83786,0.39%,
hov-tyran,Deadly_Alexstraszite_3,83785,0.39%,
hov-tyran,Energized_Ysemerald_2,83785,0.39%,
hov-tyran,Keen_Ysemerald_2,83783,0.39%,
hov-tyran,Crafty_Ysemerald_3,83782,0.39%,
hov-tyran,Stormy_Malygite_3,83779,0.38%,
hov-tyran,Radiant_Alexstraszite_2,83771,0.37%,
hov-tyran,Zen_Malygite_2,83769,0.37%,
hov-tyran,Fractured_Neltharite_3,83766,0.37%,
hov-tyran,Senseis_Neltharite_2,83764,0.36%,
hov-tyran,Stormy_Malygite_2,83763,0.36%,
hov-tyran,Zen_Neltharite_1,83760,0.36%,
hov-tyran,Crafty_Ysemerald_2,83755,0.35%,
hov-tyran,Radiant_Malygite_2,83751,0.35%,
hov-tyran,Quick_Ysemerald_2,83749,0.35%,
hov-tyran,Zen_Neltharite_2,83747,0.34%,
hov-tyran,Senseis_Neltharite_1,83744,0.34%,
hov-tyran,Crafty_Alexstraszite_1,83742,0.34%,
hov-tyran,Senseis_Alexstraszite_2,83742,0.34%,
hov-tyran,Radiant_Alexstraszite_1,83737,0.33%,
hov-tyran,Deadly_Alexstraszite_2,83735,0.33%,
hov-tyran,Energized_Malygite_1,83735,0.33%,
hov-tyran,Fractured_Neltharite_2,83735,0.33%,
hov-tyran,Senseis_Alexstraszite_1,83734,0.33%,
hov-tyran,Keen_Neltharite_1,83729,0.32%,
hov-tyran,Zen_Malygite_1,83719,0.31%,
hov-tyran,Radiant_Malygite_1,83713,0.30%,
hov-tyran,Crafty_Ysemerald_1,83709,0.30%,
hov-tyran,Energized_Ysemerald_1,83709,0.30%,
hov-tyran,Fractured_Neltharite_1,83704,0.29%,
hov-tyran,Keen_Ysemerald_1,83699,0.29%,
hov-tyran,Quick_Ysemerald_1,83699,0.29%,
hov-tyran,Deadly_Alexstraszite_1,83675,0.26%,
hov-tyran,Energized_Vibrant_Emerald_3,83665,0.25%,
hov-tyran,Senseis_Sundered_Onyx_3,83663,0.24%,
hov-tyran,Stormy_Malygite_1,83662,0.24%,
hov-tyran,Zen_Mystic_Sapphire_3,83655,0.23%,
hov-tyran,Crafty_Queens_Ruby_3,83643,0.22%,
hov-tyran,Forceful_Nozdorite_3,83639,0.21%,
hov-tyran,Forceful_Nozdorite_2,83618,0.19%,
hov-tyran,Energized_Vibrant_Emerald_2,83617,0.19%,
hov-tyran,Senseis_Sundered_Onyx_2,83617,0.19%,
hov-tyran,Zen_Mystic_Sapphire_2,83617,0.19%,
hov-tyran,Crafty_Queens_Ruby_1,83616,0.19%,
hov-tyran,Zen_Mystic_Sapphire_1,83616,0.19%,
hov-tyran,Jagged_Nozdorite_3,83610,0.18%,
hov-tyran,Puissant_Nozdorite_3,83609,0.18%,
hov-tyran,Crafty_Queens_Ruby_2,83607,0.18%,
hov-tyran,Energized_Vibrant_Emerald_1,83601,0.17%,
hov-tyran,Puissant_Nozdorite_2,83596,0.16%,
hov-tyran,Steady_Nozdorite_2,83595,0.16%,
hov-tyran,Senseis_Sundered_Onyx_1,83577,0.14%,
hov-tyran,Jagged_Nozdorite_2,83575,0.14%,
hov-tyran,Steady_Nozdorite_3,83565,0.13%,
hov-tyran,Jagged_Nozdorite_1,83563,0.12%,
hov-tyran,Forceful_Nozdorite_1,83554,0.11%,
hov-tyran,Puissant_Nozdorite_1,83543,0.10%,
hov-tyran,Steady_Nozdorite_1,83537,0.09%,
hov-tyran,Solid_Eternity_Amber_3,83503,0.05%,
hov-tyran,Solid_Eternity_Amber_1,83476,0.02%,
hov-tyran,Solid_Eternity_Amber_2,83471,0.01%,
hov-tyran,Base,83460,0.00%,
