profile,actor,DPS,increase,
hov-tyran,Inscribed_Illimited_Diamond_3,111060,0.88%,
hov-tyran,Skillful_Illimited_Diamond_3,111033,0.86%,
hov-tyran,Resplendent_Illimited_Diamond_3,110963,0.80%,
hov-tyran,Fierce_Illimited_Diamond_3,110921,0.76%,
hov-tyran,Fierce_Illimited_Diamond_2,110887,0.73%,
hov-tyran,Resplendent_Illimited_Diamond_2,110858,0.70%,
hov-tyran,Skillful_Illimited_Diamond_2,110834,0.68%,
hov-tyran,Inscribed_Illimited_Diamond_2,110832,0.68%,
hov-tyran,Fierce_Illimited_Diamond_1,110724,0.58%,
hov-tyran,Skillful_Illimited_Diamond_1,110716,0.57%,
hov-tyran,Inscribed_Illimited_Diamond_1,110702,0.56%,
hov-tyran,Resplendent_Illimited_Diamond_1,110684,0.54%,
hov-tyran,Senseis_Neltharite_3,110572,0.44%,
hov-tyran,Crafty_Alexstraszite_3,110552,0.42%,
hov-tyran,Senseis_Alexstraszite_3,110546,0.42%,
hov-tyran,Radiant_Malygite_3,110545,0.42%,
hov-tyran,Zen_Malygite_3,110531,0.40%,
hov-tyran,Keen_Ysemerald_3,110529,0.40%,
hov-tyran,Fractured_Neltharite_3,110528,0.40%,
hov-tyran,Deadly_Alexstraszite_3,110521,0.39%,
hov-tyran,Energized_Malygite_3,110521,0.39%,
hov-tyran,Energized_Ysemerald_3,110516,0.39%,
hov-tyran,Crafty_Alexstraszite_2,110508,0.38%,
hov-tyran,Keen_Neltharite_3,110506,0.38%,
hov-tyran,Zen_Neltharite_3,110504,0.38%,
hov-tyran,Crafty_Ysemerald_3,110502,0.38%,
hov-tyran,Keen_Ysemerald_2,110500,0.38%,
hov-tyran,Radiant_Alexstraszite_2,110496,0.37%,
hov-tyran,Senseis_Alexstraszite_2,110496,0.37%,
hov-tyran,Radiant_Alexstraszite_3,110492,0.37%,
hov-tyran,Zen_Neltharite_2,110490,0.37%,
hov-tyran,Energized_Ysemerald_2,110477,0.35%,
hov-tyran,Senseis_Neltharite_2,110473,0.35%,
hov-tyran,Keen_Neltharite_2,110470,0.35%,
hov-tyran,Zen_Malygite_2,110467,0.35%,
hov-tyran,Energized_Malygite_2,110466,0.34%,
hov-tyran,Radiant_Malygite_2,110461,0.34%,
hov-tyran,Zen_Neltharite_1,110460,0.34%,
hov-tyran,Senseis_Neltharite_1,110457,0.34%,
hov-tyran,Crafty_Ysemerald_2,110454,0.33%,
hov-tyran,Fractured_Neltharite_2,110443,0.32%,
hov-tyran,Quick_Ysemerald_3,110436,0.32%,
hov-tyran,Zen_Malygite_1,110436,0.32%,
hov-tyran,Quick_Ysemerald_2,110419,0.30%,
hov-tyran,Radiant_Alexstraszite_1,110415,0.30%,
hov-tyran,Stormy_Malygite_2,110414,0.30%,
hov-tyran,Crafty_Alexstraszite_1,110408,0.29%,
hov-tyran,Deadly_Alexstraszite_2,110405,0.29%,
hov-tyran,Senseis_Alexstraszite_1,110400,0.28%,
hov-tyran,Keen_Neltharite_1,110389,0.27%,
hov-tyran,Radiant_Malygite_1,110389,0.27%,
hov-tyran,Stormy_Malygite_3,110388,0.27%,
hov-tyran,Fractured_Neltharite_1,110387,0.27%,
hov-tyran,Keen_Ysemerald_1,110384,0.27%,
hov-tyran,Energized_Ysemerald_1,110380,0.27%,
hov-tyran,Quick_Ysemerald_1,110371,0.26%,
hov-tyran,Crafty_Ysemerald_1,110363,0.25%,
hov-tyran,Energized_Malygite_1,110356,0.24%,
hov-tyran,Energized_Vibrant_Emerald_3,110352,0.24%,
hov-tyran,Deadly_Alexstraszite_1,110341,0.23%,
hov-tyran,Stormy_Malygite_1,110335,0.23%,
hov-tyran,Senseis_Sundered_Onyx_3,110328,0.22%,
hov-tyran,Zen_Mystic_Sapphire_3,110327,0.22%,
hov-tyran,Crafty_Queens_Ruby_3,110326,0.22%,
hov-tyran,Zen_Mystic_Sapphire_2,110284,0.18%,
hov-tyran,Senseis_Sundered_Onyx_1,110277,0.17%,
hov-tyran,Jagged_Nozdorite_3,110262,0.16%,
hov-tyran,Crafty_Queens_Ruby_2,110261,0.16%,
hov-tyran,Steady_Nozdorite_3,110260,0.16%,
hov-tyran,Puissant_Nozdorite_3,110257,0.15%,
hov-tyran,Senseis_Sundered_Onyx_2,110254,0.15%,
hov-tyran,Puissant_Nozdorite_1,110231,0.13%,
hov-tyran,Crafty_Queens_Ruby_1,110227,0.13%,
hov-tyran,Zen_Mystic_Sapphire_1,110225,0.13%,
hov-tyran,Steady_Nozdorite_2,110215,0.12%,
hov-tyran,Energized_Vibrant_Emerald_1,110214,0.12%,
hov-tyran,Forceful_Nozdorite_2,110212,0.11%,
hov-tyran,Jagged_Nozdorite_2,110210,0.11%,
hov-tyran,Puissant_Nozdorite_2,110210,0.11%,
hov-tyran,Forceful_Nozdorite_3,110185,0.09%,
hov-tyran,Energized_Vibrant_Emerald_2,110166,0.07%,
hov-tyran,Jagged_Nozdorite_1,110153,0.06%,
hov-tyran,Steady_Nozdorite_1,110146,0.05%,
hov-tyran,Forceful_Nozdorite_1,110144,0.05%,
hov-tyran,Solid_Eternity_Amber_1,110116,0.03%,
hov-tyran,Solid_Eternity_Amber_3,110088,0.00%,
hov-tyran,Base,110087,0.00%,
hov-tyran,Solid_Eternity_Amber_2,110074,-0.01%,
