profile,actor,DPS,increase,
cos-tyran,Skillful_Illimited_Diamond_3,85696,1.12%,
cos-tyran,Resplendent_Illimited_Diamond_3,85653,1.07%,
cos-tyran,Inscribed_Illimited_Diamond_3,85613,1.02%,
cos-tyran,Resplendent_Illimited_Diamond_2,85591,0.99%,
cos-tyran,Fierce_Illimited_Diamond_3,85584,0.98%,
cos-tyran,Skillful_Illimited_Diamond_2,85517,0.91%,
cos-tyran,Fierce_Illimited_Diamond_2,85495,0.88%,
cos-tyran,Inscribed_Illimited_Diamond_2,85490,0.87%,
cos-tyran,Inscribed_Illimited_Diamond_1,85406,0.77%,
cos-tyran,Skillful_Illimited_Diamond_1,85395,0.76%,
cos-tyran,Fierce_Illimited_Diamond_1,85391,0.76%,
cos-tyran,Resplendent_Illimited_Diamond_1,85365,0.73%,
cos-tyran,Zen_Neltharite_3,85238,0.58%,
cos-tyran,Senseis_Neltharite_3,85232,0.57%,
cos-tyran,Senseis_Alexstraszite_3,85228,0.56%,
cos-tyran,Crafty_Alexstraszite_3,85207,0.54%,
cos-tyran,Zen_Malygite_3,85197,0.53%,
cos-tyran,Senseis_Neltharite_2,85194,0.52%,
cos-tyran,Zen_Malygite_2,85192,0.52%,
cos-tyran,Radiant_Alexstraszite_3,85187,0.52%,
cos-tyran,Radiant_Malygite_3,85187,0.52%,
cos-tyran,Keen_Ysemerald_3,85182,0.51%,
cos-tyran,Crafty_Ysemerald_3,85168,0.49%,
cos-tyran,Fractured_Neltharite_3,85165,0.49%,
cos-tyran,Energized_Malygite_3,85164,0.49%,
cos-tyran,Senseis_Alexstraszite_2,85162,0.49%,
cos-tyran,Zen_Neltharite_2,85161,0.48%,
cos-tyran,Energized_Ysemerald_3,85156,0.48%,
cos-tyran,Keen_Neltharite_3,85155,0.48%,
cos-tyran,Energized_Malygite_2,85148,0.47%,
cos-tyran,Radiant_Alexstraszite_2,85140,0.46%,
cos-tyran,Keen_Neltharite_2,85137,0.46%,
cos-tyran,Crafty_Ysemerald_2,85136,0.46%,
cos-tyran,Crafty_Alexstraszite_2,85135,0.45%,
cos-tyran,Stormy_Malygite_3,85134,0.45%,
cos-tyran,Deadly_Alexstraszite_3,85130,0.45%,
cos-tyran,Energized_Ysemerald_2,85114,0.43%,
cos-tyran,Fractured_Neltharite_2,85110,0.42%,
cos-tyran,Radiant_Malygite_2,85109,0.42%,
cos-tyran,Stormy_Malygite_2,85107,0.42%,
cos-tyran,Zen_Malygite_1,85091,0.40%,
cos-tyran,Zen_Neltharite_1,85088,0.40%,
cos-tyran,Radiant_Alexstraszite_1,85082,0.39%,
cos-tyran,Keen_Neltharite_1,85080,0.39%,
cos-tyran,Quick_Ysemerald_3,85079,0.39%,
cos-tyran,Energized_Ysemerald_1,85077,0.39%,
cos-tyran,Keen_Ysemerald_2,85072,0.38%,
cos-tyran,Senseis_Neltharite_1,85070,0.38%,
cos-tyran,Deadly_Alexstraszite_2,85067,0.37%,
cos-tyran,Crafty_Alexstraszite_1,85055,0.36%,
cos-tyran,Senseis_Alexstraszite_1,85049,0.35%,
cos-tyran,Radiant_Malygite_1,85043,0.35%,
cos-tyran,Energized_Malygite_1,85037,0.34%,
cos-tyran,Crafty_Ysemerald_1,85036,0.34%,
cos-tyran,Deadly_Alexstraszite_1,85033,0.33%,
cos-tyran,Quick_Ysemerald_2,85026,0.33%,
cos-tyran,Keen_Ysemerald_1,85007,0.30%,
cos-tyran,Fractured_Neltharite_1,85004,0.30%,
cos-tyran,Quick_Ysemerald_1,84997,0.29%,
cos-tyran,Energized_Vibrant_Emerald_3,84996,0.29%,
cos-tyran,Stormy_Malygite_1,84976,0.27%,
cos-tyran,Crafty_Queens_Ruby_3,84973,0.26%,
cos-tyran,Senseis_Sundered_Onyx_3,84959,0.25%,
cos-tyran,Zen_Mystic_Sapphire_3,84956,0.24%,
cos-tyran,Zen_Mystic_Sapphire_2,84954,0.24%,
cos-tyran,Energized_Vibrant_Emerald_1,84943,0.23%,
cos-tyran,Senseis_Sundered_Onyx_1,84938,0.22%,
cos-tyran,Senseis_Sundered_Onyx_2,84934,0.22%,
cos-tyran,Crafty_Queens_Ruby_1,84930,0.21%,
cos-tyran,Energized_Vibrant_Emerald_2,84929,0.21%,
cos-tyran,Puissant_Nozdorite_3,84928,0.21%,
cos-tyran,Zen_Mystic_Sapphire_1,84927,0.21%,
cos-tyran,Crafty_Queens_Ruby_2,84921,0.20%,
cos-tyran,Puissant_Nozdorite_2,84884,0.16%,
cos-tyran,Forceful_Nozdorite_2,84875,0.15%,
cos-tyran,Steady_Nozdorite_3,84873,0.15%,
cos-tyran,Puissant_Nozdorite_1,84872,0.14%,
cos-tyran,Jagged_Nozdorite_2,84865,0.14%,
cos-tyran,Jagged_Nozdorite_3,84863,0.13%,
cos-tyran,Forceful_Nozdorite_3,84862,0.13%,
cos-tyran,Jagged_Nozdorite_1,84849,0.12%,
cos-tyran,Forceful_Nozdorite_1,84844,0.11%,
cos-tyran,Steady_Nozdorite_1,84829,0.09%,
cos-tyran,Steady_Nozdorite_2,84826,0.09%,
cos-tyran,Solid_Eternity_Amber_2,84775,0.03%,
cos-tyran,Solid_Eternity_Amber_3,84763,0.02%,
cos-tyran,Base,84750,0.00%,
cos-tyran,Solid_Eternity_Amber_1,84747,0.00%,
