profile,actor,DPS,increase,
nokhud-tyran,Fierce_Illimited_Diamond_3,123259,1.11%,
nokhud-tyran,Inscribed_Illimited_Diamond_3,122915,0.83%,
nokhud-tyran,Resplendent_Illimited_Diamond_3,122911,0.83%,
nokhud-tyran,Skillful_Illimited_Diamond_3,122888,0.81%,
nokhud-tyran,Skillful_Illimited_Diamond_2,122791,0.73%,
nokhud-tyran,Fierce_Illimited_Diamond_2,122785,0.72%,
nokhud-tyran,Keen_Ysemerald_3,122741,0.69%,
nokhud-tyran,Inscribed_Illimited_Diamond_2,122722,0.67%,
nokhud-tyran,Resplendent_Illimited_Diamond_2,122718,0.67%,
nokhud-tyran,Crafty_Ysemerald_3,122703,0.66%,
nokhud-tyran,Quick_Ysemerald_3,122671,0.63%,
nokhud-tyran,Energized_Ysemerald_3,122660,0.62%,
nokhud-tyran,Resplendent_Illimited_Diamond_1,122628,0.59%,
nokhud-tyran,Skillful_Illimited_Diamond_1,122613,0.58%,
nokhud-tyran,Inscribed_Illimited_Diamond_1,122608,0.58%,
nokhud-tyran,Quick_Ysemerald_2,122579,0.55%,
nokhud-tyran,Fierce_Illimited_Diamond_1,122533,0.52%,
nokhud-tyran,Keen_Neltharite_3,122473,0.47%,
nokhud-tyran,Crafty_Alexstraszite_3,122450,0.45%,
nokhud-tyran,Senseis_Neltharite_3,122424,0.43%,
nokhud-tyran,Senseis_Alexstraszite_3,122416,0.42%,
nokhud-tyran,Zen_Neltharite_3,122397,0.40%,
nokhud-tyran,Zen_Malygite_3,122386,0.40%,
nokhud-tyran,Radiant_Malygite_3,122380,0.39%,
nokhud-tyran,Radiant_Alexstraszite_3,122366,0.38%,
nokhud-tyran,Zen_Neltharite_2,122366,0.38%,
nokhud-tyran,Energized_Malygite_3,122357,0.37%,
nokhud-tyran,Stormy_Malygite_3,122355,0.37%,
nokhud-tyran,Keen_Ysemerald_2,122342,0.36%,
nokhud-tyran,Crafty_Ysemerald_2,122335,0.35%,
nokhud-tyran,Senseis_Neltharite_2,122326,0.35%,
nokhud-tyran,Fractured_Neltharite_2,122325,0.35%,
nokhud-tyran,Energized_Ysemerald_2,122320,0.34%,
nokhud-tyran,Zen_Neltharite_1,122315,0.34%,
nokhud-tyran,Radiant_Malygite_2,122308,0.33%,
nokhud-tyran,Senseis_Alexstraszite_2,122308,0.33%,
nokhud-tyran,Zen_Malygite_2,122306,0.33%,
nokhud-tyran,Fractured_Neltharite_3,122305,0.33%,
nokhud-tyran,Radiant_Alexstraszite_2,122296,0.32%,
nokhud-tyran,Keen_Neltharite_2,122291,0.32%,
nokhud-tyran,Deadly_Alexstraszite_3,122288,0.32%,
nokhud-tyran,Energized_Malygite_1,122267,0.30%,
nokhud-tyran,Senseis_Neltharite_1,122267,0.30%,
nokhud-tyran,Keen_Neltharite_1,122263,0.29%,
nokhud-tyran,Energized_Malygite_2,122261,0.29%,
nokhud-tyran,Keen_Ysemerald_1,122257,0.29%,
nokhud-tyran,Stormy_Malygite_2,122246,0.28%,
nokhud-tyran,Crafty_Alexstraszite_1,122243,0.28%,
nokhud-tyran,Crafty_Alexstraszite_2,122237,0.27%,
nokhud-tyran,Senseis_Alexstraszite_1,122236,0.27%,
nokhud-tyran,Radiant_Alexstraszite_1,122229,0.27%,
nokhud-tyran,Energized_Ysemerald_1,122221,0.26%,
nokhud-tyran,Zen_Malygite_1,122218,0.26%,
nokhud-tyran,Fractured_Neltharite_1,122208,0.25%,
nokhud-tyran,Deadly_Alexstraszite_1,122206,0.25%,
nokhud-tyran,Deadly_Alexstraszite_2,122205,0.25%,
nokhud-tyran,Radiant_Malygite_1,122195,0.24%,
nokhud-tyran,Crafty_Ysemerald_1,122194,0.24%,
