profile,actor,DPS,increase,
nokhud-fort,Fierce_Illimited_Diamond_3,106960,1.13%,
nokhud-fort,Resplendent_Illimited_Diamond_3,106920,1.09%,
nokhud-fort,Skillful_Illimited_Diamond_3,106854,1.03%,
nokhud-fort,Inscribed_Illimited_Diamond_3,106821,1.00%,
nokhud-fort,Fierce_Illimited_Diamond_2,106781,0.96%,
nokhud-fort,Skillful_Illimited_Diamond_2,106720,0.90%,
nokhud-fort,Resplendent_Illimited_Diamond_2,106692,0.87%,
nokhud-fort,Inscribed_Illimited_Diamond_2,106634,0.82%,
nokhud-fort,Resplendent_Illimited_Diamond_1,106535,0.73%,
nokhud-fort,Fierce_Illimited_Diamond_1,106528,0.72%,
nokhud-fort,Skillful_Illimited_Diamond_1,106506,0.70%,
nokhud-fort,Inscribed_Illimited_Diamond_1,106479,0.67%,
nokhud-fort,Energized_Ysemerald_3,106335,0.54%,
nokhud-fort,Crafty_Ysemerald_3,106327,0.53%,
nokhud-fort,Keen_Neltharite_3,106302,0.50%,
nokhud-fort,Energized_Malygite_3,106280,0.48%,
nokhud-fort,Keen_Ysemerald_3,106279,0.48%,
nokhud-fort,Crafty_Alexstraszite_3,106272,0.48%,
nokhud-fort,Quick_Ysemerald_3,106251,0.46%,
nokhud-fort,Energized_Ysemerald_2,106243,0.45%,
nokhud-fort,Keen_Ysemerald_2,106227,0.43%,
nokhud-fort,Senseis_Neltharite_3,106225,0.43%,
nokhud-fort,Zen_Neltharite_3,106224,0.43%,
nokhud-fort,Zen_Malygite_3,106222,0.43%,
nokhud-fort,Senseis_Alexstraszite_3,106210,0.42%,
nokhud-fort,Radiant_Malygite_3,106201,0.41%,
nokhud-fort,Fractured_Neltharite_3,106185,0.39%,
nokhud-fort,Crafty_Alexstraszite_2,106179,0.39%,
nokhud-fort,Radiant_Alexstraszite_3,106171,0.38%,
nokhud-fort,Zen_Malygite_2,106163,0.37%,
nokhud-fort,Energized_Malygite_2,106157,0.37%,
nokhud-fort,Zen_Neltharite_2,106156,0.37%,
nokhud-fort,Radiant_Malygite_2,106155,0.37%,
nokhud-fort,Radiant_Alexstraszite_2,106152,0.36%,
nokhud-fort,Energized_Ysemerald_1,106151,0.36%,
nokhud-fort,Stormy_Malygite_3,106151,0.36%,
nokhud-fort,Senseis_Alexstraszite_2,106150,0.36%,
nokhud-fort,Keen_Neltharite_2,106141,0.35%,
nokhud-fort,Crafty_Ysemerald_2,106136,0.35%,
nokhud-fort,Energized_Malygite_1,106132,0.34%,
nokhud-fort,Keen_Neltharite_1,106126,0.34%,
nokhud-fort,Deadly_Alexstraszite_3,106124,0.34%,
nokhud-fort,Senseis_Neltharite_2,106124,0.34%,
nokhud-fort,Crafty_Alexstraszite_1,106119,0.33%,
nokhud-fort,Quick_Ysemerald_2,106109,0.32%,
nokhud-fort,Zen_Neltharite_1,106091,0.31%,
nokhud-fort,Keen_Ysemerald_1,106086,0.30%,
nokhud-fort,Fractured_Neltharite_2,106084,0.30%,
nokhud-fort,Crafty_Ysemerald_1,106078,0.29%,
nokhud-fort,Deadly_Alexstraszite_2,106077,0.29%,
nokhud-fort,Radiant_Alexstraszite_1,106070,0.29%,
nokhud-fort,Radiant_Malygite_1,106061,0.28%,
nokhud-fort,Fractured_Neltharite_1,106051,0.27%,
nokhud-fort,Stormy_Malygite_2,106049,0.27%,
nokhud-fort,Quick_Ysemerald_1,106048,0.26%,
nokhud-fort,Senseis_Alexstraszite_1,106046,0.26%,
nokhud-fort,Senseis_Neltharite_1,106046,0.26%,
nokhud-fort,Stormy_Malygite_1,106037,0.25%,
nokhud-fort,Deadly_Alexstraszite_1,106031,0.25%,
nokhud-fort,Zen_Malygite_1,106010,0.23%,
nokhud-fort,Crafty_Queens_Ruby_2,105997,0.22%,
nokhud-fort,Forceful_Nozdorite_3,105964,0.19%,
nokhud-fort,Crafty_Queens_Ruby_3,105961,0.18%,
nokhud-fort,Energized_Vibrant_Emerald_3,105957,0.18%,
nokhud-fort,Zen_Mystic_Sapphire_3,105955,0.18%,
nokhud-fort,Senseis_Sundered_Onyx_3,105950,0.17%,
nokhud-fort,Zen_Mystic_Sapphire_2,105946,0.17%,
nokhud-fort,Crafty_Queens_Ruby_1,105945,0.17%,
nokhud-fort,Energized_Vibrant_Emerald_2,105935,0.16%,
nokhud-fort,Forceful_Nozdorite_2,105917,0.14%,
nokhud-fort,Zen_Mystic_Sapphire_1,105917,0.14%,
nokhud-fort,Energized_Vibrant_Emerald_1,105912,0.14%,
nokhud-fort,Senseis_Sundered_Onyx_2,105906,0.13%,
nokhud-fort,Jagged_Nozdorite_2,105881,0.11%,
nokhud-fort,Steady_Nozdorite_1,105876,0.10%,
nokhud-fort,Puissant_Nozdorite_3,105873,0.10%,
nokhud-fort,Forceful_Nozdorite_1,105852,0.08%,
nokhud-fort,Senseis_Sundered_Onyx_1,105846,0.07%,
nokhud-fort,Steady_Nozdorite_3,105846,0.07%,
nokhud-fort,Steady_Nozdorite_2,105841,0.07%,
nokhud-fort,Jagged_Nozdorite_1,105827,0.06%,
nokhud-fort,Puissant_Nozdorite_1,105823,0.05%,
nokhud-fort,Puissant_Nozdorite_2,105821,0.05%,
nokhud-fort,Jagged_Nozdorite_3,105795,0.03%,
nokhud-fort,Base,105768,0.00%,
nokhud-fort,Solid_Eternity_Amber_1,105711,-0.05%,
nokhud-fort,Solid_Eternity_Amber_2,105679,-0.08%,
nokhud-fort,Solid_Eternity_Amber_3,105674,-0.09%,
